	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
816730	9	200	9.32	5.95	-7.8	-11.9	-17.01	6.046492498098001e-07
816862	9	200	9.32	5.95	-7.8	-11.65	-17.26	4.990832489710001e-07
816874	9	200	9.32	5.95	-7.8	-11.65	-17.01	6.046492498098001e-07
817006	9	200	9.32	5.95	-7.8	-11.41	-17.26	4.990832489710001e-07
817018	9	200	9.32	5.95	-7.8	-11.41	-17.01	6.046492498098001e-07
817150	9	200	9.32	5.95	-7.8	-11.16	-17.26	4.990832489710001e-07
817162	9	200	9.32	5.95	-7.8	-11.16	-17.01	6.046492498098001e-07
817294	9	200	9.32	5.95	-7.8	-10.91	-17.26	4.990832489710001e-07
817306	9	200	9.32	5.95	-7.8	-10.91	-17.01	6.046492498098001e-07
817606	9	200	9.32	5.95	-7.597	-13.39	-16.76	4.54617655103e-07
817774	9	200	9.32	5.95	-7.597	-13.13	-16.25	4.768006974472e-07
818014	9	200	9.32	5.95	-7.597	-12.65	-17.26	5.018034131715e-07
818026	9	200	9.32	5.95	-7.597	-12.65	-17.01	6.079448441284e-07
818050	9	200	9.32	5.95	-7.597	-12.65	-16.5	5.373956948074e-07
818158	9	200	9.32	5.95	-7.597	-12.4	-17.26	5.018034131715e-07
818170	9	200	9.32	5.95	-7.597	-12.4	-17.01	6.079448441284e-07
818302	9	200	9.32	5.95	-7.597	-12.15	-17.26	5.018034131715e-07
818314	9	200	9.32	5.95	-7.597	-12.15	-17.01	6.079448441284e-07
818446	9	200	9.32	5.95	-7.597	-11.9	-17.26	5.018034131715e-07
818458	9	200	9.32	5.95	-7.597	-11.9	-17.01	6.079448441284e-07
818590	9	200	9.32	5.95	-7.597	-11.65	-17.26	5.018034131715e-07
818602	9	200	9.32	5.95	-7.597	-11.65	-17.01	6.079448441284e-07
818734	9	200	9.32	5.95	-7.597	-11.41	-17.26	5.018034131715e-07
818746	9	200	9.32	5.95	-7.597	-11.41	-17.01	6.079448441284e-07
818878	9	200	9.32	5.95	-7.597	-11.16	-17.26	5.018034131715e-07
818890	9	200	9.32	5.95	-7.597	-11.16	-17.01	6.079448441284e-07
819022	9	200	9.32	5.95	-7.597	-10.91	-17.26	5.018034131715e-07
819034	9	200	9.32	5.95	-7.597	-10.91	-17.01	6.079448441284e-07
819742	9	200	9.32	5.95	-7.33	-12.65	-17.26	5.079904631374e-07
819754	9	200	9.32	5.95	-7.33	-12.65	-17.01	6.154406875977e-07
819778	9	200	9.32	5.95	-7.33	-12.65	-16.5	5.5325846663e-07
819790	9	200	9.32	5.95	-7.33	-12.65	-16.25	4.493099309453e-07
819886	9	200	9.32	5.95	-7.33	-12.4	-17.26	5.079904632205e-07
819898	9	200	9.32	5.95	-7.33	-12.4	-17.01	6.154406875977e-07
820030	9	200	9.32	5.95	-7.33	-12.15	-17.26	5.079904632205e-07
820042	9	200	9.32	5.95	-7.33	-12.15	-17.01	6.154406875977e-07
820174	9	200	9.32	5.95	-7.33	-11.9	-17.26	5.079904632205e-07
820186	9	200	9.32	5.95	-7.33	-11.9	-17.01	6.154406875977e-07
820318	9	200	9.32	5.95	-7.33	-11.65	-17.26	5.079904632205e-07
820330	9	200	9.32	5.95	-7.33	-11.65	-17.01	6.154406875977e-07
820462	9	200	9.32	5.95	-7.33	-11.41	-17.26	5.079904632205e-07
820474	9	200	9.32	5.95	-7.33	-11.41	-17.01	6.154406875977e-07
820606	9	200	9.32	5.95	-7.33	-11.16	-17.26	5.079904632205e-07
820618	9	200	9.32	5.95	-7.33	-11.16	-17.01	6.154406875977e-07
820750	9	200	9.32	5.95	-7.33	-10.91	-17.26	5.079904632205e-07
820762	9	200	9.32	5.95	-7.33	-10.91	-17.01	6.154406875977e-07
820882	9	200	9.32	5.95	-7.1	-13.64	-17.52	6.146173915695e-07
821050	9	200	9.32	5.95	-7.1	-13.39	-17.01	6.453151598379e-07
821374	9	200	9.32	5.95	-7.1	-12.9	-16.25	4.972359163526e-07
821470	9	200	9.32	5.95	-7.1	-12.65	-17.26	5.173973435686e-07
821482	9	200	9.32	5.95	-7.1	-12.65	-17.01	6.268374659346999e-07
821506	9	200	9.32	5.95	-7.1	-12.65	-16.5	5.773764525515001e-07
821518	9	200	9.32	5.95	-7.1	-12.65	-16.25	4.921813672455e-07
821614	9	200	9.32	5.95	-7.1	-12.4	-17.26	5.173973200313e-07
821626	9	200	9.32	5.95	-7.1	-12.4	-17.01	6.268374659346999e-07
821758	9	200	9.32	5.95	-7.1	-12.15	-17.26	5.173973200313e-07
821770	9	200	9.32	5.95	-7.1	-12.15	-17.01	6.268374696119e-07
821902	9	200	9.32	5.95	-7.1	-11.9	-17.26	5.173973200313e-07
821914	9	200	9.32	5.95	-7.1	-11.9	-17.01	6.268374696119e-07
822046	9	200	9.32	5.95	-7.1	-11.65	-17.26	5.173973200313e-07
822058	9	200	9.32	5.95	-7.1	-11.65	-17.01	6.268374696119e-07
822190	9	200	9.32	5.95	-7.1	-11.41	-17.26	5.173973200313e-07
822202	9	200	9.32	5.95	-7.1	-11.41	-17.01	6.268374696119e-07
822334	9	200	9.32	5.95	-7.1	-11.16	-17.26	5.173973200313e-07
822346	9	200	9.32	5.95	-7.1	-11.16	-17.01	6.268374696119e-07
822478	9	200	9.32	5.95	-7.1	-10.91	-17.26	5.173973200313e-07
822490	9	200	9.32	5.95	-7.1	-10.91	-17.01	6.268374696119e-07
822598	9	200	9.32	5.95	-6.87	-13.64	-17.77	5.649989435943001e-07
822766	9	200	9.32	5.95	-6.87	-13.39	-17.26	5.95113831878e-07
822934	9	200	9.32	5.95	-6.87	-13.13	-16.76	6.0510070717e-07
823090	9	200	9.32	5.95	-6.87	-12.9	-16.5	4.800098636704001e-07
823198	9	200	9.32	5.95	-6.87	-12.65	-17.26	5.333724582406e-07
823210	9	200	9.32	5.95	-6.87	-12.65	-17.01	6.461919686424e-07
823234	9	200	9.32	5.95	-6.87	-12.65	-16.5	6.183346752169e-07
823246	9	200	9.32	5.95	-6.87	-12.65	-16.25	5.649875314339001e-07
823342	9	200	9.32	5.95	-6.87	-12.4	-17.26	5.33372481398e-07
823354	9	200	9.32	5.95	-6.87	-12.4	-17.01	6.461919687836e-07
823486	9	200	9.32	5.95	-6.87	-12.15	-17.26	5.33372481398e-07
823498	9	200	9.32	5.95	-6.87	-12.15	-17.01	6.461919686424e-07
823630	9	200	9.32	5.95	-6.87	-11.9	-17.26	5.33372481398e-07
823642	9	200	9.32	5.95	-6.87	-11.9	-17.01	6.461919686424e-07
823774	9	200	9.32	5.95	-6.87	-11.65	-17.26	5.33372481398e-07
823786	9	200	9.32	5.95	-6.87	-11.65	-17.01	6.461919686424e-07
823918	9	200	9.32	5.95	-6.87	-11.41	-17.26	5.33372481398e-07
823930	9	200	9.32	5.95	-6.87	-11.41	-17.01	6.461919686424e-07
824062	9	200	9.32	5.95	-6.87	-11.16	-17.26	5.33372481398e-07
824074	9	200	9.32	5.95	-6.87	-11.16	-17.01	6.461919686424e-07
824206	9	200	9.32	5.95	-6.87	-10.91	-17.26	5.33372481398e-07
824218	9	200	9.32	5.95	-6.87	-10.91	-17.01	6.461919686424e-07
824314	9	200	9.32	5.95	-6.64	-13.64	-18.03	5.164960610459e-07
824482	9	200	9.32	5.95	-6.64	-13.39	-17.52	5.465539676129001e-07
824650	9	200	9.32	5.95	-6.64	-13.13	-17.01	5.737281632185001e-07
824770	9	200	9.32	5.95	-6.64	-12.9	-17.52	4.591053453776e-07
824806	9	200	9.32	5.95	-6.64	-12.9	-16.76	4.75158202149e-07
824914	9	200	9.32	5.95	-6.64	-12.65	-17.52	4.591053453776e-07
824926	9	200	9.32	5.95	-6.64	-12.65	-17.26	5.605021086899999e-07
825058	9	200	9.32	5.95	-6.64	-12.4	-17.52	4.591053453776e-07
825070	9	200	9.32	5.95	-6.64	-12.4	-17.26	5.605021086899999e-07
825202	9	200	9.32	5.95	-6.64	-12.15	-17.52	4.591053453776e-07
825214	9	200	9.32	5.95	-6.64	-12.15	-17.26	5.605021086899999e-07
825346	9	200	9.32	5.95	-6.64	-11.9	-17.52	4.591053453776e-07
825358	9	200	9.32	5.95	-6.64	-11.9	-17.26	5.605021086899999e-07
825490	9	200	9.32	5.95	-6.64	-11.65	-17.52	4.591053453776e-07
825502	9	200	9.32	5.95	-6.64	-11.65	-17.26	5.605021086899999e-07
825634	9	200	9.32	5.95	-6.64	-11.41	-17.52	4.591053453776e-07
825646	9	200	9.32	5.95	-6.64	-11.41	-17.26	5.605021086899999e-07
825778	9	200	9.32	5.95	-6.64	-11.16	-17.52	4.591053453776e-07
825790	9	200	9.32	5.95	-6.64	-11.16	-17.26	5.605021086899999e-07
825922	9	200	9.32	5.95	-6.64	-10.91	-17.52	4.591053453776e-07
825934	9	200	9.32	5.95	-6.64	-10.91	-17.26	5.605021086899999e-07
826030	9	200	9.32	5.95	-6.41	-13.64	-18.28	4.879740093964001e-07
826198	9	200	9.32	5.95	-6.41	-13.39	-17.77	5.192215995562e-07
826366	9	200	9.32	5.95	-6.41	-13.13	-17.26	5.536927096173e-07
826498	9	200	9.32	5.95	-6.41	-12.9	-17.52	4.968428940324001e-07
826510	9	200	9.32	5.95	-6.41	-12.9	-17.26	4.5357159671570004e-07
826522	9	200	9.32	5.95	-6.41	-12.9	-17.01	5.009241638556e-07
826642	9	200	9.32	5.95	-6.41	-12.65	-17.52	4.968428939924e-07
826654	9	200	9.32	5.95	-6.41	-12.65	-17.26	6.06574794607e-07
826786	9	200	9.32	5.95	-6.41	-12.4	-17.52	4.968428989175999e-07
826798	9	200	9.32	5.95	-6.41	-12.4	-17.26	6.065747946814e-07
826930	9	200	9.32	5.95	-6.41	-12.15	-17.52	4.968428989175999e-07
826942	9	200	9.32	5.95	-6.41	-12.15	-17.26	6.065747946814e-07
827074	9	200	9.32	5.95	-6.41	-11.9	-17.52	4.968428989175999e-07
827086	9	200	9.32	5.95	-6.41	-11.9	-17.26	6.065747946814e-07
827218	9	200	9.32	5.95	-6.41	-11.65	-17.52	4.968428989175999e-07
827230	9	200	9.32	5.95	-6.41	-11.65	-17.26	6.065747946814e-07
827362	9	200	9.32	5.95	-6.41	-11.41	-17.52	4.968428989175999e-07
827374	9	200	9.32	5.95	-6.41	-11.41	-17.26	6.065747946814e-07
827506	9	200	9.32	5.95	-6.41	-11.16	-17.52	4.968428989175999e-07
827518	9	200	9.32	5.95	-6.41	-11.16	-17.26	6.065747946814e-07
827650	9	200	9.32	5.95	-6.41	-10.91	-17.52	4.968428989175999e-07
827662	9	200	9.32	5.95	-6.41	-10.91	-17.26	6.065747946814e-07
827746	9	200	9.32	5.95	-6.18	-13.64	-18.53	4.646146319606e-07
827914	9	200	9.32	5.95	-6.18	-13.39	-18.03	4.886238146961999e-07
828082	9	200	9.32	5.95	-6.18	-13.13	-17.52	5.363044166145e-07
828214	9	200	9.32	5.95	-6.18	-12.9	-17.77	4.629949503327e-07
828226	9	200	9.32	5.95	-6.18	-12.9	-17.52	5.609302854644e-07
828238	9	200	9.32	5.95	-6.18	-12.9	-17.26	5.638143189591999e-07
828358	9	200	9.32	5.95	-6.18	-12.65	-17.77	4.62994955867e-07
828370	9	200	9.32	5.95	-6.18	-12.65	-17.52	5.609302854644e-07
828502	9	200	9.32	5.95	-6.18	-12.4	-17.77	4.62994955867e-07
828514	9	200	9.32	5.95	-6.18	-12.4	-17.52	5.609302854284e-07
828646	9	200	9.32	5.95	-6.18	-12.15	-17.77	4.62994955867e-07
828658	9	200	9.32	5.95	-6.18	-12.15	-17.52	5.609302854284e-07
828790	9	200	9.32	5.95	-6.18	-11.9	-17.77	4.62994955867e-07
828802	9	200	9.32	5.95	-6.18	-11.9	-17.52	5.609302854284e-07
828934	9	200	9.32	5.95	-6.18	-11.65	-17.77	4.62994955867e-07
828946	9	200	9.32	5.95	-6.18	-11.65	-17.52	5.609302854284e-07
829078	9	200	9.32	5.95	-6.18	-11.41	-17.77	4.62994955867e-07
829090	9	200	9.32	5.95	-6.18	-11.41	-17.52	5.609302854284e-07
829222	9	200	9.32	5.95	-6.18	-11.16	-17.77	4.62994955867e-07
829234	9	200	9.32	5.95	-6.18	-11.16	-17.52	5.609302854284e-07
829366	9	200	9.32	5.95	-6.18	-10.91	-17.77	4.62994955867e-07
829378	9	200	9.32	5.95	-6.18	-10.91	-17.52	5.609302854284e-07
829726	9	200	9.32	6.13	-8.72	-13.39	-16.25	4.790708795057e-07
829954	9	200	9.32	6.13	-8.72	-12.9	-17.52	4.6121403203029996e-07
830098	9	200	9.32	6.13	-8.72	-12.65	-17.52	4.6121403203029996e-07
830110	9	200	9.32	6.13	-8.72	-12.65	-17.26	5.630757561915999e-07
830146	9	200	9.32	6.13	-8.72	-12.65	-16.5	6.219561923736e-07
830158	9	200	9.32	6.13	-8.72	-12.65	-16.25	4.922479401862e-07
830242	9	200	9.32	6.13	-8.72	-12.4	-17.52	4.612140427611e-07
830254	9	200	9.32	6.13	-8.72	-12.4	-17.26	5.630757430761999e-07
830386	9	200	9.32	6.13	-8.72	-12.15	-17.52	4.612140427611e-07
830398	9	200	9.32	6.13	-8.72	-12.15	-17.26	5.630757430761999e-07
830530	9	200	9.32	6.13	-8.72	-11.9	-17.52	4.612140427611e-07
830542	9	200	9.32	6.13	-8.72	-11.9	-17.26	5.630757430761999e-07
830674	9	200	9.32	6.13	-8.72	-11.65	-17.52	4.612140427611e-07
830686	9	200	9.32	6.13	-8.72	-11.65	-17.26	5.630757430761999e-07
830818	9	200	9.32	6.13	-8.72	-11.41	-17.52	4.612140427611e-07
830830	9	200	9.32	6.13	-8.72	-11.41	-17.26	5.630757430761999e-07
830962	9	200	9.32	6.13	-8.72	-11.16	-17.52	4.612140427611e-07
830974	9	200	9.32	6.13	-8.72	-11.16	-17.26	5.630757430761999e-07
831106	9	200	9.32	6.13	-8.72	-10.91	-17.52	4.612140427611e-07
831118	9	200	9.32	6.13	-8.72	-10.91	-17.26	5.630757430761999e-07
831286	9	200	9.32	6.13	-8.49	-13.64	-16.76	4.965660320842e-07
831454	9	200	9.32	6.13	-8.49	-13.39	-16.25	5.317877156777999e-07
831682	9	200	9.32	6.13	-8.49	-12.9	-17.52	4.6152793143340007e-07
831826	9	200	9.32	6.13	-8.49	-12.65	-17.52	4.6152793143340007e-07
831838	9	200	9.32	6.13	-8.49	-12.65	-17.26	5.634589611377e-07
831874	9	200	9.32	6.13	-8.49	-12.65	-16.5	6.229387113278001e-07
831886	9	200	9.32	6.13	-8.49	-12.65	-16.25	4.939944372646e-07
831970	9	200	9.32	6.13	-8.49	-12.4	-17.52	4.6152793143340007e-07
831982	9	200	9.32	6.13	-8.49	-12.4	-17.26	5.634589611377e-07
832114	9	200	9.32	6.13	-8.49	-12.15	-17.52	4.6152793143340007e-07
832126	9	200	9.32	6.13	-8.49	-12.15	-17.26	5.634589611377e-07
832258	9	200	9.32	6.13	-8.49	-11.9	-17.52	4.6152793143340007e-07
832270	9	200	9.32	6.13	-8.49	-11.9	-17.26	5.634589611377e-07
832402	9	200	9.32	6.13	-8.49	-11.65	-17.52	4.6152793143340007e-07
832414	9	200	9.32	6.13	-8.49	-11.65	-17.26	5.634589611377e-07
832546	9	200	9.32	6.13	-8.49	-11.41	-17.52	4.6152793143340007e-07
832558	9	200	9.32	6.13	-8.49	-11.41	-17.26	5.634589611377e-07
832690	9	200	9.32	6.13	-8.49	-11.16	-17.52	4.6152793143340007e-07
832702	9	200	9.32	6.13	-8.49	-11.16	-17.26	5.634589611377e-07
832834	9	200	9.32	6.13	-8.49	-10.91	-17.52	4.6152793143340007e-07
832846	9	200	9.32	6.13	-8.49	-10.91	-17.26	5.634589611377e-07
833014	9	200	9.32	6.13	-8.26	-13.64	-16.76	5.84054114815e-07
833182	9	200	9.32	6.13	-8.26	-13.39	-16.25	6.213137778284e-07
833410	9	200	9.32	6.13	-8.26	-12.9	-17.52	4.6206099086850003e-07
833554	9	200	9.32	6.13	-8.26	-12.65	-17.52	4.6206099086850003e-07
833566	9	200	9.32	6.13	-8.26	-12.65	-17.26	5.641097587629001e-07
833602	9	200	9.32	6.13	-8.26	-12.65	-16.5	6.246072679152e-07
833614	9	200	9.32	6.13	-8.26	-12.65	-16.25	4.969604148683e-07
833698	9	200	9.32	6.13	-8.26	-12.4	-17.52	4.6206099086850003e-07
833710	9	200	9.32	6.13	-8.26	-12.4	-17.26	5.641097587629001e-07
833842	9	200	9.32	6.13	-8.26	-12.15	-17.52	4.6206099086850003e-07
833854	9	200	9.32	6.13	-8.26	-12.15	-17.26	5.641097587629001e-07
833986	9	200	9.32	6.13	-8.26	-11.9	-17.52	4.6206099086850003e-07
833998	9	200	9.32	6.13	-8.26	-11.9	-17.26	5.641097587629001e-07
834130	9	200	9.32	6.13	-8.26	-11.65	-17.52	4.6206099086850003e-07
834142	9	200	9.32	6.13	-8.26	-11.65	-17.26	5.641097587629001e-07
834274	9	200	9.32	6.13	-8.26	-11.41	-17.52	4.6206099086850003e-07
834286	9	200	9.32	6.13	-8.26	-11.41	-17.26	5.641097587629001e-07
834418	9	200	9.32	6.13	-8.26	-11.16	-17.52	4.6206099086850003e-07
834430	9	200	9.32	6.13	-8.26	-11.16	-17.26	5.641097587629001e-07
834562	9	200	9.32	6.13	-8.26	-10.91	-17.52	4.6206099086850003e-07
834574	9	200	9.32	6.13	-8.26	-10.91	-17.26	5.641097587629001e-07
834898	9	200	9.32	6.13	-8.03	-13.39	-16.5	4.5922987292040006e-07
835138	9	200	9.32	6.13	-8.03	-12.9	-17.52	4.6296625564090006e-07
835282	9	200	9.32	6.13	-8.03	-12.65	-17.52	4.6296625564090006e-07
835294	9	200	9.32	6.13	-8.03	-12.65	-17.26	5.652149847324e-07
835330	9	200	9.32	6.13	-8.03	-12.65	-16.5	6.274408835781999e-07
835342	9	200	9.32	6.13	-8.03	-12.65	-16.25	5.019973676115e-07
835426	9	200	9.32	6.13	-8.03	-12.4	-17.52	4.6296625774840003e-07
835438	9	200	9.32	6.13	-8.03	-12.4	-17.26	5.652149846452e-07
835570	9	200	9.32	6.13	-8.03	-12.15	-17.52	4.6296625774840003e-07
835582	9	200	9.32	6.13	-8.03	-12.15	-17.26	5.652149846452e-07
835714	9	200	9.32	6.13	-8.03	-11.9	-17.52	4.6296625774840003e-07
835726	9	200	9.32	6.13	-8.03	-11.9	-17.26	5.652149846452e-07
835858	9	200	9.32	6.13	-8.03	-11.65	-17.52	4.6296625774840003e-07
835870	9	200	9.32	6.13	-8.03	-11.65	-17.26	5.652149846452e-07
836002	9	200	9.32	6.13	-8.03	-11.41	-17.52	4.6296625774840003e-07
836014	9	200	9.32	6.13	-8.03	-11.41	-17.26	5.652149846452e-07
836146	9	200	9.32	6.13	-8.03	-11.16	-17.52	4.6296625774840003e-07
836158	9	200	9.32	6.13	-8.03	-11.16	-17.26	5.652149846452e-07
836290	9	200	9.32	6.13	-8.03	-10.91	-17.52	4.6296625774840003e-07
836302	9	200	9.32	6.13	-8.03	-10.91	-17.26	5.652149846452e-07
836458	9	200	9.32	6.13	-7.8	-13.64	-17.01	5.674638685808001e-07
836626	9	200	9.32	6.13	-7.8	-13.39	-16.5	6.044244590330999e-07
836866	9	200	9.32	6.13	-7.8	-12.9	-17.52	4.6450361570900003e-07
837010	9	200	9.32	6.13	-7.8	-12.65	-17.52	4.6450361570900003e-07
837022	9	200	9.32	6.13	-7.8	-12.65	-17.26	5.670918923057e-07
837058	9	200	9.32	6.13	-7.8	-12.65	-16.5	6.322530534769e-07
837070	9	200	9.32	6.13	-7.8	-12.65	-16.25	5.105513409126e-07
837154	9	200	9.32	6.13	-7.8	-12.4	-17.52	4.6450361570900003e-07
837166	9	200	9.32	6.13	-7.8	-12.4	-17.26	5.670918923057e-07
837298	9	200	9.32	6.13	-7.8	-12.15	-17.52	4.6450361570900003e-07
837310	9	200	9.32	6.13	-7.8	-12.15	-17.26	5.670918923057e-07
837442	9	200	9.32	6.13	-7.8	-11.9	-17.52	4.6450361570900003e-07
837454	9	200	9.32	6.13	-7.8	-11.9	-17.26	5.670918923057e-07
837586	9	200	9.32	6.13	-7.8	-11.65	-17.52	4.6450361570900003e-07
837598	9	200	9.32	6.13	-7.8	-11.65	-17.26	5.670918923057e-07
837730	9	200	9.32	6.13	-7.8	-11.41	-17.52	4.6450361570900003e-07
837742	9	200	9.32	6.13	-7.8	-11.41	-17.26	5.670918923057e-07
837874	9	200	9.32	6.13	-7.8	-11.16	-17.52	4.6450361570900003e-07
837886	9	200	9.32	6.13	-7.8	-11.16	-17.26	5.670918923057e-07
838018	9	200	9.32	6.13	-7.8	-10.91	-17.52	4.6450361570900003e-07
838030	9	200	9.32	6.13	-7.8	-10.91	-17.26	5.670918923057e-07
838174	9	200	9.32	6.13	-7.597	-13.64	-17.26	4.484890108477e-07
838342	9	200	9.32	6.13	-7.597	-13.39	-16.76	4.7314964444940006e-07
838510	9	200	9.32	6.13	-7.597	-13.13	-16.25	5.105233455354e-07
838594	9	200	9.32	6.13	-7.597	-12.9	-17.52	4.6673167716e-07
838738	9	200	9.32	6.13	-7.597	-12.65	-17.52	4.6673167716e-07
838750	9	200	9.32	6.13	-7.597	-12.65	-17.26	5.698120815531e-07
838786	9	200	9.32	6.13	-7.597	-12.65	-16.5	6.392272174689e-07
838798	9	200	9.32	6.13	-7.597	-12.65	-16.25	5.229484123066e-07
838882	9	200	9.32	6.13	-7.597	-12.4	-17.52	4.66731664396e-07
838894	9	200	9.32	6.13	-7.597	-12.4	-17.26	5.698120816399001e-07
839026	9	200	9.32	6.13	-7.597	-12.15	-17.52	4.66731664396e-07
839038	9	200	9.32	6.13	-7.597	-12.15	-17.26	5.698120816399001e-07
839170	9	200	9.32	6.13	-7.597	-11.9	-17.52	4.66731664396e-07
839182	9	200	9.32	6.13	-7.597	-11.9	-17.26	5.698120816399001e-07
839314	9	200	9.32	6.13	-7.597	-11.65	-17.52	4.66731664396e-07
839326	9	200	9.32	6.13	-7.597	-11.65	-17.26	5.698120816399001e-07
839458	9	200	9.32	6.13	-7.597	-11.41	-17.52	4.66731664396e-07
839470	9	200	9.32	6.13	-7.597	-11.41	-17.26	5.698120816399001e-07
839602	9	200	9.32	6.13	-7.597	-11.16	-17.52	4.66731664396e-07
839614	9	200	9.32	6.13	-7.597	-11.16	-17.26	5.698120816399001e-07
839746	9	200	9.32	6.13	-7.597	-10.91	-17.52	4.66731664396e-07
839758	9	200	9.32	6.13	-7.597	-10.91	-17.26	5.698120816399001e-07
840226	9	200	9.32	6.13	-7.33	-13.13	-16.5	4.782746859882999e-07
840322	9	200	9.32	6.13	-7.33	-12.9	-17.52	4.7179939563940003e-07
840466	9	200	9.32	6.13	-7.33	-12.65	-17.52	4.7179940614630005e-07
840478	9	200	9.32	6.13	-7.33	-12.65	-17.26	5.759991347789001e-07
840526	9	200	9.32	6.13	-7.33	-12.65	-16.25	5.511456154346999e-07
840610	9	200	9.32	6.13	-7.33	-12.4	-17.52	4.7179939563940003e-07
840622	9	200	9.32	6.13	-7.33	-12.4	-17.26	5.759991348651999e-07
840754	9	200	9.32	6.13	-7.33	-12.15	-17.52	4.7179939563940003e-07
840766	9	200	9.32	6.13	-7.33	-12.15	-17.26	5.759991348651999e-07
840898	9	200	9.32	6.13	-7.33	-11.9	-17.52	4.7179939563940003e-07
840910	9	200	9.32	6.13	-7.33	-11.9	-17.26	5.759991348651999e-07
841042	9	200	9.32	6.13	-7.33	-11.65	-17.52	4.7179939563940003e-07
841054	9	200	9.32	6.13	-7.33	-11.65	-17.26	5.759991348651999e-07
841186	9	200	9.32	6.13	-7.33	-11.41	-17.52	4.7179939563940003e-07
841198	9	200	9.32	6.13	-7.33	-11.41	-17.26	5.759991348651999e-07
841330	9	200	9.32	6.13	-7.33	-11.16	-17.52	4.7179939563940003e-07
841342	9	200	9.32	6.13	-7.33	-11.16	-17.26	5.759991348651999e-07
841474	9	200	9.32	6.13	-7.33	-10.91	-17.52	4.7179939563940003e-07
841486	9	200	9.32	6.13	-7.33	-10.91	-17.26	5.759991348651999e-07
841618	9	200	9.32	6.13	-7.1	-13.64	-17.52	6.250386943341999e-07
842050	9	200	9.32	6.13	-7.1	-12.9	-17.52	4.795044543641e-07
842110	9	200	9.32	6.13	-7.1	-12.9	-16.25	5.54504771382e-07
842194	9	200	9.32	6.13	-7.1	-12.65	-17.52	4.795044439861e-07
842206	9	200	9.32	6.13	-7.1	-12.65	-17.26	5.854060277790999e-07
842254	9	200	9.32	6.13	-7.1	-12.65	-16.25	5.940170508007e-07
842338	9	200	9.32	6.13	-7.1	-12.4	-17.52	4.795044543641e-07
842350	9	200	9.32	6.13	-7.1	-12.4	-17.26	5.854060024328e-07
842482	9	200	9.32	6.13	-7.1	-12.15	-17.52	4.795044543641e-07
842494	9	200	9.32	6.13	-7.1	-12.15	-17.26	5.854060024328e-07
842626	9	200	9.32	6.13	-7.1	-11.9	-17.52	4.795044543641e-07
842638	9	200	9.32	6.13	-7.1	-11.9	-17.26	5.854060024328e-07
842770	9	200	9.32	6.13	-7.1	-11.65	-17.52	4.795044543641e-07
842782	9	200	9.32	6.13	-7.1	-11.65	-17.26	5.854060024328e-07
842914	9	200	9.32	6.13	-7.1	-11.41	-17.52	4.795044543641e-07
842926	9	200	9.32	6.13	-7.1	-11.41	-17.26	5.854060024328e-07
843058	9	200	9.32	6.13	-7.1	-11.16	-17.52	4.795044543641e-07
843070	9	200	9.32	6.13	-7.1	-11.16	-17.26	5.854060024328e-07
843202	9	200	9.32	6.13	-7.1	-10.91	-17.52	4.795044543641e-07
843214	9	200	9.32	6.13	-7.1	-10.91	-17.26	5.854060024328e-07
843334	9	200	9.32	6.13	-6.87	-13.64	-17.77	5.754202382114e-07
843502	9	200	9.32	6.13	-6.87	-13.39	-17.26	6.136457803419001e-07
843670	9	200	9.32	6.13	-6.87	-13.13	-16.76	6.388232128800001e-07
843778	9	200	9.32	6.13	-6.87	-12.9	-17.52	4.925894996915e-07
843826	9	200	9.32	6.13	-6.87	-12.9	-16.5	5.372783097222e-07
843922	9	200	9.32	6.13	-6.87	-12.65	-17.52	4.925894996915e-07
843934	9	200	9.32	6.13	-6.87	-12.65	-17.26	6.013811932198001e-07
844066	9	200	9.32	6.13	-6.87	-12.4	-17.52	4.925894872432e-07
844078	9	200	9.32	6.13	-6.87	-12.4	-17.26	6.013811805946e-07
844210	9	200	9.32	6.13	-6.87	-12.15	-17.52	4.925894872432e-07
844222	9	200	9.32	6.13	-6.87	-12.15	-17.26	6.013811805946e-07
844354	9	200	9.32	6.13	-6.87	-11.9	-17.52	4.925894872432e-07
844366	9	200	9.32	6.13	-6.87	-11.9	-17.26	6.013811805946e-07
844498	9	200	9.32	6.13	-6.87	-11.65	-17.52	4.925894872432e-07
844510	9	200	9.32	6.13	-6.87	-11.65	-17.26	6.013811805946e-07
844642	9	200	9.32	6.13	-6.87	-11.41	-17.52	4.925894872432e-07
844654	9	200	9.32	6.13	-6.87	-11.41	-17.26	6.013811805946e-07
844786	9	200	9.32	6.13	-6.87	-11.16	-17.52	4.925894872432e-07
844798	9	200	9.32	6.13	-6.87	-11.16	-17.26	6.013811805946e-07
844930	9	200	9.32	6.13	-6.87	-10.91	-17.52	4.925894872432e-07
844942	9	200	9.32	6.13	-6.87	-10.91	-17.26	6.013811805946e-07
845050	9	200	9.32	6.13	-6.64	-13.64	-18.03	5.269173400687999e-07
845218	9	200	9.32	6.13	-6.64	-13.39	-17.52	5.650858680087e-07
845386	9	200	9.32	6.13	-6.64	-13.13	-17.01	6.074505101466e-07
845506	9	200	9.32	6.13	-6.64	-12.9	-17.52	5.148110708307999e-07
845542	9	200	9.32	6.13	-6.64	-12.9	-16.76	5.324258797282001e-07
