	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1669981	9	20	10.43	6.85	-7.33	-12.4	-18.77	2.394217566817e-07
1670113	9	20	10.43	6.85	-7.33	-12.15	-19.04	1.946106003329e-07
1670125	9	20	10.43	6.85	-7.33	-12.15	-18.77	2.394217566817e-07
1670257	9	20	10.43	6.85	-7.33	-11.9	-19.04	1.946106003329e-07
1670269	9	20	10.43	6.85	-7.33	-11.9	-18.77	2.394217566817e-07
1670401	9	20	10.43	6.85	-7.33	-11.65	-19.04	1.946106003329e-07
1670413	9	20	10.43	6.85	-7.33	-11.65	-18.77	2.394217566817e-07
1670545	9	20	10.43	6.85	-7.33	-11.41	-19.04	1.946106003329e-07
1670557	9	20	10.43	6.85	-7.33	-11.41	-18.77	2.394217566817e-07
1670689	9	20	10.43	6.85	-7.33	-11.16	-19.04	1.946106003329e-07
1670701	9	20	10.43	6.85	-7.33	-11.16	-18.77	2.394217566817e-07
1670833	9	20	10.43	6.85	-7.33	-10.91	-19.04	1.946106003329e-07
1670845	9	20	10.43	6.85	-7.33	-10.91	-18.77	2.394217566817e-07
1670977	9	20	10.43	6.85	-7.1	-13.64	-19.04	2.0477721099020002e-07
1671121	9	20	10.43	6.85	-7.1	-13.39	-19.04	2.0477721099020002e-07
1671265	9	20	10.43	6.85	-7.1	-13.13	-19.04	2.0477721099020002e-07
1671409	9	20	10.43	6.85	-7.1	-12.9	-19.04	2.0477721099020002e-07
1671553	9	20	10.43	6.85	-7.1	-12.65	-19.04	2.0477721099020002e-07
1671697	9	20	10.43	6.85	-7.1	-12.4	-19.04	2.0477721099020002e-07
1671841	9	20	10.43	6.85	-7.1	-12.15	-19.04	2.0477721099020002e-07
1671985	9	20	10.43	6.85	-7.1	-11.9	-19.04	2.0477721099020002e-07
1672129	9	20	10.43	6.85	-7.1	-11.65	-19.04	2.0477721099020002e-07
1672273	9	20	10.43	6.85	-7.1	-11.41	-19.04	2.0477721099020002e-07
1672417	9	20	10.43	6.85	-7.1	-11.16	-19.04	2.0477721099020002e-07
1672561	9	20	10.43	6.85	-7.1	-10.91	-19.04	2.0477721099020002e-07
1672705	9	20	10.43	6.85	-6.87	-13.64	-19.04	2.220424655716e-07
1672849	9	20	10.43	6.85	-6.87	-13.39	-19.04	2.220424655716e-07
1672993	9	20	10.43	6.85	-6.87	-13.13	-19.04	2.220424655716e-07
1673137	9	20	10.43	6.85	-6.87	-12.9	-19.04	2.220424655716e-07
1673281	9	20	10.43	6.85	-6.87	-12.65	-19.04	2.220424655716e-07
1673425	9	20	10.43	6.85	-6.87	-12.4	-19.04	2.220424655716e-07
1673569	9	20	10.43	6.85	-6.87	-12.15	-19.04	2.220424655716e-07
1673713	9	20	10.43	6.85	-6.87	-11.9	-19.04	2.220424655716e-07
1673857	9	20	10.43	6.85	-6.87	-11.65	-19.04	2.220424655716e-07
1674001	9	20	10.43	6.85	-6.87	-11.41	-19.04	2.220424655716e-07
1674145	9	20	10.43	6.85	-6.87	-11.16	-19.04	2.220424655716e-07
1674289	9	20	10.43	6.85	-6.87	-10.91	-19.04	2.220424655716e-07
1741921	9	20	10.8	5.4	-8.72	-13.64	-17.01	2.296927138993e-07
1742005	9	20	10.8	5.4	-8.72	-13.39	-18.28	2.2152064476610003e-07
1742089	9	20	10.8	5.4	-8.72	-13.39	-16.5	2.453947525264e-07
1742149	9	20	10.8	5.4	-8.72	-13.13	-18.28	2.2152064476610003e-07
1742221	9	20	10.8	5.4	-8.72	-13.13	-16.76	2.2782939569829997e-07
1742245	9	20	10.8	5.4	-8.72	-13.13	-16.25	1.9385389689429998e-07
1742293	9	20	10.8	5.4	-8.72	-12.9	-18.28	2.2152064476610003e-07
1742437	9	20	10.8	5.4	-8.72	-12.65	-18.28	2.2152064476610003e-07
1742581	9	20	10.8	5.4	-8.72	-12.4	-18.28	2.2152064476610003e-07
1742725	9	20	10.8	5.4	-8.72	-12.15	-18.28	2.2152064476610003e-07
1742869	9	20	10.8	5.4	-8.72	-11.9	-18.28	2.2152064476610003e-07
1743013	9	20	10.8	5.4	-8.72	-11.65	-18.28	2.2152064476610003e-07
1743157	9	20	10.8	5.4	-8.72	-11.41	-18.28	2.2152064476610003e-07
1743301	9	20	10.8	5.4	-8.72	-11.16	-18.28	2.2152064476610003e-07
1743445	9	20	10.8	5.4	-8.72	-10.91	-18.28	2.2152064476610003e-07
1743733	9	20	10.8	5.4	-8.49	-13.39	-18.28	2.222629345995e-07
1743877	9	20	10.8	5.4	-8.49	-13.13	-18.28	2.222629345995e-07
1743949	9	20	10.8	5.4	-8.49	-13.13	-16.76	2.325302228598e-07
1743961	9	20	10.8	5.4	-8.49	-13.13	-16.5	1.903059690646e-07
1743973	9	20	10.8	5.4	-8.49	-13.13	-16.25	2.090642284434e-07
1744021	9	20	10.8	5.4	-8.49	-12.9	-18.28	2.222629345995e-07
1744165	9	20	10.8	5.4	-8.49	-12.65	-18.28	2.222629345995e-07
1744309	9	20	10.8	5.4	-8.49	-12.4	-18.28	2.222629345995e-07
1744453	9	20	10.8	5.4	-8.49	-12.15	-18.28	2.222629345995e-07
1744597	9	20	10.8	5.4	-8.49	-11.9	-18.28	2.222629345995e-07
1744741	9	20	10.8	5.4	-8.49	-11.65	-18.28	2.222629345995e-07
1744885	9	20	10.8	5.4	-8.49	-11.41	-18.28	2.222629345995e-07
1745029	9	20	10.8	5.4	-8.49	-11.16	-18.28	2.222629345995e-07
1745173	9	20	10.8	5.4	-8.49	-10.91	-18.28	2.222629345995e-07
1745461	9	20	10.8	5.4	-8.26	-13.39	-18.28	2.2352359924570002e-07
1745485	9	20	10.8	5.4	-8.26	-13.39	-17.77	1.862972696561e-07
1745533	9	20	10.8	5.4	-8.26	-13.39	-16.76	1.9260152718800002e-07
1745605	9	20	10.8	5.4	-8.26	-13.13	-18.28	2.2352359924570002e-07
1745677	9	20	10.8	5.4	-8.26	-13.13	-16.76	2.4051337321229995e-07
1745689	9	20	10.8	5.4	-8.26	-13.13	-16.5	2.0483213568110002e-07
1745701	9	20	10.8	5.4	-8.26	-13.13	-16.25	2.3489508294000002e-07
1745749	9	20	10.8	5.4	-8.26	-12.9	-18.28	2.2352359924570002e-07
1745893	9	20	10.8	5.4	-8.26	-12.65	-18.28	2.2352359924570002e-07
1746037	9	20	10.8	5.4	-8.26	-12.4	-18.28	2.2352359924570002e-07
1746181	9	20	10.8	5.4	-8.26	-12.15	-18.28	2.2352359924570002e-07
1746325	9	20	10.8	5.4	-8.26	-11.9	-18.28	2.2352359924570002e-07
1746469	9	20	10.8	5.4	-8.26	-11.65	-18.28	2.2352359924570002e-07
1746613	9	20	10.8	5.4	-8.26	-11.41	-18.28	2.2352359924570002e-07
1746757	9	20	10.8	5.4	-8.26	-11.16	-18.28	2.2352359924570002e-07
1746901	9	20	10.8	5.4	-8.26	-10.91	-18.28	2.2352359924570002e-07
1747093	9	20	10.8	5.4	-8.03	-13.64	-17.26	2.2208183590009998e-07
1747177	9	20	10.8	5.4	-8.03	-13.39	-18.53	1.862705923666e-07
1747189	9	20	10.8	5.4	-8.03	-13.39	-18.28	2.256643072039e-07
1747213	9	20	10.8	5.4	-8.03	-13.39	-17.77	1.9068469059089998e-07
1747261	9	20	10.8	5.4	-8.03	-13.39	-16.76	2.3748964185079998e-07
1747321	9	20	10.8	5.4	-8.03	-13.13	-18.53	1.862705923666e-07
1747333	9	20	10.8	5.4	-8.03	-13.13	-18.28	2.256643072039e-07
1747417	9	20	10.8	5.4	-8.03	-13.13	-16.5	2.2950111226300002e-07
1747465	9	20	10.8	5.4	-8.03	-12.9	-18.53	1.862705923666e-07
1747477	9	20	10.8	5.4	-8.03	-12.9	-18.28	2.256643072039e-07
1747609	9	20	10.8	5.4	-8.03	-12.65	-18.53	1.862705923666e-07
1747621	9	20	10.8	5.4	-8.03	-12.65	-18.28	2.256643072039e-07
1747753	9	20	10.8	5.4	-8.03	-12.4	-18.53	1.862705923666e-07
1747765	9	20	10.8	5.4	-8.03	-12.4	-18.28	2.256643072039e-07
1747897	9	20	10.8	5.4	-8.03	-12.15	-18.53	1.862705923666e-07
1747909	9	20	10.8	5.4	-8.03	-12.15	-18.28	2.256643072039e-07
1748041	9	20	10.8	5.4	-8.03	-11.9	-18.53	1.862705923666e-07
1748053	9	20	10.8	5.4	-8.03	-11.9	-18.28	2.256643072039e-07
1748185	9	20	10.8	5.4	-8.03	-11.65	-18.53	1.862705923666e-07
1748197	9	20	10.8	5.4	-8.03	-11.65	-18.28	2.256643072039e-07
1748329	9	20	10.8	5.4	-8.03	-11.41	-18.53	1.862705923666e-07
1748341	9	20	10.8	5.4	-8.03	-11.41	-18.28	2.256643072039e-07
1748473	9	20	10.8	5.4	-8.03	-11.16	-18.53	1.862705923666e-07
1748485	9	20	10.8	5.4	-8.03	-11.16	-18.28	2.256643072039e-07
1748617	9	20	10.8	5.4	-8.03	-10.91	-18.53	1.862705923666e-07
1748629	9	20	10.8	5.4	-8.03	-10.91	-18.28	2.256643072039e-07
1748905	9	20	10.8	5.4	-7.8	-13.39	-18.53	1.8927133856529998e-07
1748917	9	20	10.8	5.4	-7.8	-13.39	-18.28	2.2929995030689997e-07
1748941	9	20	10.8	5.4	-7.8	-13.39	-17.77	1.981356007076e-07
1748977	9	20	10.8	5.4	-7.8	-13.39	-17.01	2.0009509588629999e-07
1749049	9	20	10.8	5.4	-7.8	-13.13	-18.53	1.8927133856529998e-07
1749061	9	20	10.8	5.4	-7.8	-13.13	-18.28	2.2929995030689997e-07
1749193	9	20	10.8	5.4	-7.8	-12.9	-18.53	1.8927133856529998e-07
1749205	9	20	10.8	5.4	-7.8	-12.9	-18.28	2.2929995030689997e-07
1749337	9	20	10.8	5.4	-7.8	-12.65	-18.53	1.8927133856529998e-07
1749349	9	20	10.8	5.4	-7.8	-12.65	-18.28	2.2929995030689997e-07
1749481	9	20	10.8	5.4	-7.8	-12.4	-18.53	1.8927133856529998e-07
1749493	9	20	10.8	5.4	-7.8	-12.4	-18.28	2.2929995030689997e-07
1749625	9	20	10.8	5.4	-7.8	-12.15	-18.53	1.8927133856529998e-07
1749637	9	20	10.8	5.4	-7.8	-12.15	-18.28	2.2929995030689997e-07
1749769	9	20	10.8	5.4	-7.8	-11.9	-18.53	1.8927133856529998e-07
1749781	9	20	10.8	5.4	-7.8	-11.9	-18.28	2.2929995030689997e-07
1749913	9	20	10.8	5.4	-7.8	-11.65	-18.53	1.8927133856529998e-07
1749925	9	20	10.8	5.4	-7.8	-11.65	-18.28	2.2929995030689997e-07
1750057	9	20	10.8	5.4	-7.8	-11.41	-18.53	1.8927133856529998e-07
1750069	9	20	10.8	5.4	-7.8	-11.41	-18.28	2.2929995030689997e-07
1750201	9	20	10.8	5.4	-7.8	-11.16	-18.53	1.8927133856529998e-07
1750213	9	20	10.8	5.4	-7.8	-11.16	-18.28	2.2929995030689997e-07
1750345	9	20	10.8	5.4	-7.8	-10.91	-18.53	1.8927133856529998e-07
1750357	9	20	10.8	5.4	-7.8	-10.91	-18.28	2.2929995030689997e-07
1750537	9	20	10.8	5.4	-7.597	-13.64	-17.52	2.336548221092e-07
1750633	9	20	10.8	5.4	-7.597	-13.39	-18.53	1.9362016945370003e-07
1750645	9	20	10.8	5.4	-7.597	-13.39	-18.28	2.345688794973e-07
1750669	9	20	10.8	5.4	-7.597	-13.39	-17.77	2.0893402898479998e-07
1750777	9	20	10.8	5.4	-7.597	-13.13	-18.53	1.93620121369e-07
1750789	9	20	10.8	5.4	-7.597	-13.13	-18.28	2.345688051724e-07
1750921	9	20	10.8	5.4	-7.597	-12.9	-18.53	1.93620121369e-07
1750933	9	20	10.8	5.4	-7.597	-12.9	-18.28	2.345688051724e-07
1751065	9	20	10.8	5.4	-7.597	-12.65	-18.53	1.93620121369e-07
1751077	9	20	10.8	5.4	-7.597	-12.65	-18.28	2.345688051724e-07
1751209	9	20	10.8	5.4	-7.597	-12.4	-18.53	1.93620121369e-07
1751221	9	20	10.8	5.4	-7.597	-12.4	-18.28	2.345688051724e-07
1751353	9	20	10.8	5.4	-7.597	-12.15	-18.53	1.93620121369e-07
1751365	9	20	10.8	5.4	-7.597	-12.15	-18.28	2.345688051724e-07
1751497	9	20	10.8	5.4	-7.597	-11.9	-18.53	1.93620121369e-07
1751509	9	20	10.8	5.4	-7.597	-11.9	-18.28	2.345688051724e-07
1751641	9	20	10.8	5.4	-7.597	-11.65	-18.53	1.93620121369e-07
1751653	9	20	10.8	5.4	-7.597	-11.65	-18.28	2.345688051724e-07
1751785	9	20	10.8	5.4	-7.597	-11.41	-18.53	1.93620121369e-07
1751797	9	20	10.8	5.4	-7.597	-11.41	-18.28	2.345688051724e-07
1751929	9	20	10.8	5.4	-7.597	-11.16	-18.53	1.93620121369e-07
1751941	9	20	10.8	5.4	-7.597	-11.16	-18.28	2.345688051724e-07
1752073	9	20	10.8	5.4	-7.597	-10.91	-18.53	1.93620121369e-07
1752085	9	20	10.8	5.4	-7.597	-10.91	-18.28	2.345688051724e-07
1752253	9	20	10.8	5.4	-7.33	-13.64	-17.77	2.226137911624e-07
1752361	9	20	10.8	5.4	-7.33	-13.39	-18.53	2.035115703469e-07
1752373	9	20	10.8	5.4	-7.33	-13.39	-18.28	2.465530314438e-07
1752397	9	20	10.8	5.4	-7.33	-13.39	-17.77	2.3349511128579997e-07
1752409	9	20	10.8	5.4	-7.33	-13.39	-17.52	2.131766397219e-07
1752505	9	20	10.8	5.4	-7.33	-13.13	-18.53	2.035115703469e-07
1752517	9	20	10.8	5.4	-7.33	-13.13	-18.28	2.465530314438e-07
1752649	9	20	10.8	5.4	-7.33	-12.9	-18.53	2.035115703469e-07
1752661	9	20	10.8	5.4	-7.33	-12.9	-18.28	2.465530314438e-07
1752793	9	20	10.8	5.4	-7.33	-12.65	-18.53	2.035115703469e-07
1752805	9	20	10.8	5.4	-7.33	-12.65	-18.28	2.465530314438e-07
1752937	9	20	10.8	5.4	-7.33	-12.4	-18.53	2.035115703469e-07
1752949	9	20	10.8	5.4	-7.33	-12.4	-18.28	2.465530314438e-07
1753081	9	20	10.8	5.4	-7.33	-12.15	-18.53	2.035115703469e-07
1753093	9	20	10.8	5.4	-7.33	-12.15	-18.28	2.465530314438e-07
1753225	9	20	10.8	5.4	-7.33	-11.9	-18.53	2.035115703469e-07
1753237	9	20	10.8	5.4	-7.33	-11.9	-18.28	2.465530314438e-07
1753369	9	20	10.8	5.4	-7.33	-11.65	-18.53	2.035115703469e-07
1753381	9	20	10.8	5.4	-7.33	-11.65	-18.28	2.465530314438e-07
1753513	9	20	10.8	5.4	-7.33	-11.41	-18.53	2.035115703469e-07
1753525	9	20	10.8	5.4	-7.33	-11.41	-18.28	2.465530314438e-07
1753657	9	20	10.8	5.4	-7.33	-11.16	-18.53	2.035115703469e-07
1753669	9	20	10.8	5.4	-7.33	-11.16	-18.28	2.465530314438e-07
1753801	9	20	10.8	5.4	-7.33	-10.91	-18.53	2.035115703469e-07
1753813	9	20	10.8	5.4	-7.33	-10.91	-18.28	2.465530314438e-07
1753969	9	20	10.8	5.4	-7.1	-13.64	-18.03	2.1019403924160002e-07
1754089	9	20	10.8	5.4	-7.1	-13.39	-18.53	2.185504994954e-07
1754233	9	20	10.8	5.4	-7.1	-13.13	-18.53	2.185504994954e-07
1754377	9	20	10.8	5.4	-7.1	-12.9	-18.53	2.185504994954e-07
1754521	9	20	10.8	5.4	-7.1	-12.65	-18.53	2.185504994954e-07
1754665	9	20	10.8	5.4	-7.1	-12.4	-18.53	2.185504994954e-07
1754809	9	20	10.8	5.4	-7.1	-12.15	-18.53	2.185504994954e-07
1754953	9	20	10.8	5.4	-7.1	-11.9	-18.53	2.185504994954e-07
1755097	9	20	10.8	5.4	-7.1	-11.65	-18.53	2.185504994954e-07
1755241	9	20	10.8	5.4	-7.1	-11.41	-18.53	2.185504994954e-07
1755385	9	20	10.8	5.4	-7.1	-11.16	-18.53	2.185504994954e-07
1755529	9	20	10.8	5.4	-7.1	-10.91	-18.53	2.185504994954e-07
1755661	9	20	10.8	5.4	-6.87	-13.64	-18.77	2.0302803958520002e-07
1755673	9	20	10.8	5.4	-6.87	-13.64	-18.53	1.879503698236e-07
1755685	9	20	10.8	5.4	-6.87	-13.64	-18.28	2.180651308243e-07
1755805	9	20	10.8	5.4	-6.87	-13.39	-18.77	2.0302803958520002e-07
1755817	9	20	10.8	5.4	-6.87	-13.39	-18.53	2.4408999648789997e-07
1755949	9	20	10.8	5.4	-6.87	-13.13	-18.77	2.0302803958520002e-07
1755961	9	20	10.8	5.4	-6.87	-13.13	-18.53	2.4408999648789997e-07
1756093	9	20	10.8	5.4	-6.87	-12.9	-18.77	2.0302803958520002e-07
1756105	9	20	10.8	5.4	-6.87	-12.9	-18.53	2.4408999648789997e-07
1756237	9	20	10.8	5.4	-6.87	-12.65	-18.77	2.0302803958520002e-07
1756249	9	20	10.8	5.4	-6.87	-12.65	-18.53	2.4408999648789997e-07
1756381	9	20	10.8	5.4	-6.87	-12.4	-18.77	2.0302803958520002e-07
1756393	9	20	10.8	5.4	-6.87	-12.4	-18.53	2.4408999648789997e-07
1756525	9	20	10.8	5.4	-6.87	-12.15	-18.77	2.0302803958520002e-07
1756537	9	20	10.8	5.4	-6.87	-12.15	-18.53	2.4408999648789997e-07
1756669	9	20	10.8	5.4	-6.87	-11.9	-18.77	2.0302803958520002e-07
1756681	9	20	10.8	5.4	-6.87	-11.9	-18.53	2.4408999648789997e-07
1756813	9	20	10.8	5.4	-6.87	-11.65	-18.77	2.0302803958520002e-07
1756825	9	20	10.8	5.4	-6.87	-11.65	-18.53	2.4408999648789997e-07
1756957	9	20	10.8	5.4	-6.87	-11.41	-18.77	2.0302803958520002e-07
1756969	9	20	10.8	5.4	-6.87	-11.41	-18.53	2.4408999648789997e-07
1757101	9	20	10.8	5.4	-6.87	-11.16	-18.77	2.0302803958520002e-07
1757113	9	20	10.8	5.4	-6.87	-11.16	-18.53	2.4408999648789997e-07
1757245	9	20	10.8	5.4	-6.87	-10.91	-18.77	2.0302803958520002e-07
1757257	9	20	10.8	5.4	-6.87	-10.91	-18.53	2.4408999648789997e-07
1757377	9	20	10.8	5.4	-6.64	-13.64	-19.04	1.9435089764820002e-07
1757389	9	20	10.8	5.4	-6.64	-13.64	-18.77	2.3910203616399997e-07
1757401	9	20	10.8	5.4	-6.64	-13.64	-18.53	2.471352900006e-07
1757521	9	20	10.8	5.4	-6.64	-13.39	-19.04	1.9435091175110002e-07
1757533	9	20	10.8	5.4	-6.64	-13.39	-18.77	2.391020136005e-07
1757665	9	20	10.8	5.4	-6.64	-13.13	-19.04	1.9435091175110002e-07
1757677	9	20	10.8	5.4	-6.64	-13.13	-18.77	2.3910203616399997e-07
1757809	9	20	10.8	5.4	-6.64	-12.9	-19.04	1.9435091175110002e-07
1757821	9	20	10.8	5.4	-6.64	-12.9	-18.77	2.3910203616399997e-07
1757953	9	20	10.8	5.4	-6.64	-12.65	-19.04	1.9435091175110002e-07
1757965	9	20	10.8	5.4	-6.64	-12.65	-18.77	2.3910203616399997e-07
1758097	9	20	10.8	5.4	-6.64	-12.4	-19.04	1.9435091175110002e-07
1758109	9	20	10.8	5.4	-6.64	-12.4	-18.77	2.3910203616399997e-07
1758241	9	20	10.8	5.4	-6.64	-12.15	-19.04	1.9435091175110002e-07
1758253	9	20	10.8	5.4	-6.64	-12.15	-18.77	2.3910203616399997e-07
1758385	9	20	10.8	5.4	-6.64	-11.9	-19.04	1.9435091175110002e-07
1758397	9	20	10.8	5.4	-6.64	-11.9	-18.77	2.3910203616399997e-07
1758529	9	20	10.8	5.4	-6.64	-11.65	-19.04	1.9435091175110002e-07
1758541	9	20	10.8	5.4	-6.64	-11.65	-18.77	2.3910203616399997e-07
1758673	9	20	10.8	5.4	-6.64	-11.41	-19.04	1.9435091175110002e-07
1758685	9	20	10.8	5.4	-6.64	-11.41	-18.77	2.3910203616399997e-07
1758817	9	20	10.8	5.4	-6.64	-11.16	-19.04	1.9435091175110002e-07
1758829	9	20	10.8	5.4	-6.64	-11.16	-18.77	2.3910203616399997e-07
1758961	9	20	10.8	5.4	-6.64	-10.91	-19.04	1.9435091175110002e-07
1758973	9	20	10.8	5.4	-6.64	-10.91	-18.77	2.3910203616399997e-07
1759105	9	20	10.8	5.4	-6.41	-13.64	-19.04	2.4414477167290003e-07
1759249	9	20	10.8	5.4	-6.41	-13.39	-19.04	2.4414477167290003e-07
1759393	9	20	10.8	5.4	-6.41	-13.13	-19.04	2.4414477167290003e-07
1759537	9	20	10.8	5.4	-6.41	-12.9	-19.04	2.4414477167290003e-07
1759681	9	20	10.8	5.4	-6.41	-12.65	-19.04	2.4414477167290003e-07
1759825	9	20	10.8	5.4	-6.41	-12.4	-19.04	2.4414477167290003e-07
1759969	9	20	10.8	5.4	-6.41	-12.15	-19.04	2.4414477167290003e-07
1760113	9	20	10.8	5.4	-6.41	-11.9	-19.04	2.4414477167290003e-07
1760257	9	20	10.8	5.4	-6.41	-11.65	-19.04	2.4414477167290003e-07
1760401	9	20	10.8	5.4	-6.41	-11.41	-19.04	2.4414477167290003e-07
1760545	9	20	10.8	5.4	-6.41	-11.16	-19.04	2.4414477167290003e-07
1760689	9	20	10.8	5.4	-6.41	-10.91	-19.04	2.4414477167290003e-07
1762657	9	20	10.8	5.58	-8.72	-13.64	-17.01	2.3264001918699998e-07
1762729	9	20	10.8	5.58	-8.72	-13.39	-18.53	1.862937085783e-07
1762741	9	20	10.8	5.58	-8.72	-13.39	-18.28	2.2569207170370002e-07
1762765	9	20	10.8	5.58	-8.72	-13.39	-17.77	1.874335567302e-07
1762873	9	20	10.8	5.58	-8.72	-13.13	-18.53	1.862937085783e-07
1762885	9	20	10.8	5.58	-8.72	-13.13	-18.28	2.2569207170370002e-07
1762957	9	20	10.8	5.58	-8.72	-13.13	-16.76	2.3736662369390002e-07
1762969	9	20	10.8	5.58	-8.72	-13.13	-16.5	1.912895839925e-07
1762981	9	20	10.8	5.58	-8.72	-13.13	-16.25	2.033911686396e-07
1763017	9	20	10.8	5.58	-8.72	-12.9	-18.53	1.862937085783e-07
1763029	9	20	10.8	5.58	-8.72	-12.9	-18.28	2.2569207170370002e-07
1763161	9	20	10.8	5.58	-8.72	-12.65	-18.53	1.862937085783e-07
1763173	9	20	10.8	5.58	-8.72	-12.65	-18.28	2.2569207170370002e-07
1763305	9	20	10.8	5.58	-8.72	-12.4	-18.53	1.862937085783e-07
1763317	9	20	10.8	5.58	-8.72	-12.4	-18.28	2.2569207170370002e-07
1763449	9	20	10.8	5.58	-8.72	-12.15	-18.53	1.862937085783e-07
1763461	9	20	10.8	5.58	-8.72	-12.15	-18.28	2.2569207170370002e-07
1763593	9	20	10.8	5.58	-8.72	-11.9	-18.53	1.862937085783e-07
1763605	9	20	10.8	5.58	-8.72	-11.9	-18.28	2.2569207170370002e-07
1763737	9	20	10.8	5.58	-8.72	-11.65	-18.53	1.862937085783e-07
1763749	9	20	10.8	5.58	-8.72	-11.65	-18.28	2.2569207170370002e-07
1763881	9	20	10.8	5.58	-8.72	-11.41	-18.53	1.862937085783e-07
1763893	9	20	10.8	5.58	-8.72	-11.41	-18.28	2.2569207170370002e-07
1764025	9	20	10.8	5.58	-8.72	-11.16	-18.53	1.862937085783e-07
1764037	9	20	10.8	5.58	-8.72	-11.16	-18.28	2.2569207170370002e-07
1764169	9	20	10.8	5.58	-8.72	-10.91	-18.53	1.862937085783e-07
1764181	9	20	10.8	5.58	-8.72	-10.91	-18.28	2.2569207170370002e-07
1764457	9	20	10.8	5.58	-8.49	-13.39	-18.53	1.869063743994e-07
1764469	9	20	10.8	5.58	-8.49	-13.39	-18.28	2.2643436235570002e-07
1764493	9	20	10.8	5.58	-8.49	-13.39	-17.77	1.889548371761e-07
1764601	9	20	10.8	5.58	-8.49	-13.13	-18.53	1.869063743994e-07
1764613	9	20	10.8	5.58	-8.49	-13.13	-18.28	2.2643436235570002e-07
1764685	9	20	10.8	5.58	-8.49	-13.13	-16.76	2.420674508459e-07
1764697	9	20	10.8	5.58	-8.49	-13.13	-16.5	1.998432256002e-07
1764709	9	20	10.8	5.58	-8.49	-13.13	-16.25	2.186015004974e-07
1764745	9	20	10.8	5.58	-8.49	-12.9	-18.53	1.869063743994e-07
1764757	9	20	10.8	5.58	-8.49	-12.9	-18.28	2.2643436235570002e-07
1764889	9	20	10.8	5.58	-8.49	-12.65	-18.53	1.869063743994e-07
1764901	9	20	10.8	5.58	-8.49	-12.65	-18.28	2.2643436235570002e-07
1765033	9	20	10.8	5.58	-8.49	-12.4	-18.53	1.869063743994e-07
1765045	9	20	10.8	5.58	-8.49	-12.4	-18.28	2.2643436235570002e-07
1765177	9	20	10.8	5.58	-8.49	-12.15	-18.53	1.869063743994e-07
1765189	9	20	10.8	5.58	-8.49	-12.15	-18.28	2.2643436235570002e-07
1765321	9	20	10.8	5.58	-8.49	-11.9	-18.53	1.869063743994e-07
1765333	9	20	10.8	5.58	-8.49	-11.9	-18.28	2.2643436235570002e-07
1765465	9	20	10.8	5.58	-8.49	-11.65	-18.53	1.869063743994e-07
1765477	9	20	10.8	5.58	-8.49	-11.65	-18.28	2.2643436235570002e-07
1765609	9	20	10.8	5.58	-8.49	-11.41	-18.53	1.869063743994e-07
1765621	9	20	10.8	5.58	-8.49	-11.41	-18.28	2.2643436235570002e-07
1765753	9	20	10.8	5.58	-8.49	-11.16	-18.53	1.869063743994e-07
1765765	9	20	10.8	5.58	-8.49	-11.16	-18.28	2.2643436235570002e-07
1765897	9	20	10.8	5.58	-8.49	-10.91	-18.53	1.869063743994e-07
1765909	9	20	10.8	5.58	-8.49	-10.91	-18.28	2.2643436235570002e-07
1766185	9	20	10.8	5.58	-8.26	-13.39	-18.53	1.879468297947e-07
1766197	9	20	10.8	5.58	-8.26	-13.39	-18.28	2.276949520887e-07
1766221	9	20	10.8	5.58	-8.26	-13.39	-17.77	1.915383420814e-07
1766269	9	20	10.8	5.58	-8.26	-13.39	-16.76	1.9784265280279998e-07
1766329	9	20	10.8	5.58	-8.26	-13.13	-18.53	1.879468297947e-07
1766341	9	20	10.8	5.58	-8.26	-13.13	-18.28	2.276949520887e-07
1766425	9	20	10.8	5.58	-8.26	-13.13	-16.5	2.143693930622e-07
1766437	9	20	10.8	5.58	-8.26	-13.13	-16.25	2.444323545955e-07
1766473	9	20	10.8	5.58	-8.26	-12.9	-18.53	1.879468297947e-07
1766485	9	20	10.8	5.58	-8.26	-12.9	-18.28	2.276949520887e-07
1766617	9	20	10.8	5.58	-8.26	-12.65	-18.53	1.879468297947e-07
1766629	9	20	10.8	5.58	-8.26	-12.65	-18.28	2.276949520887e-07
1766761	9	20	10.8	5.58	-8.26	-12.4	-18.53	1.879468297947e-07
1766773	9	20	10.8	5.58	-8.26	-12.4	-18.28	2.276949520887e-07
1766905	9	20	10.8	5.58	-8.26	-12.15	-18.53	1.879468297947e-07
1766917	9	20	10.8	5.58	-8.26	-12.15	-18.28	2.276949520887e-07
1767049	9	20	10.8	5.58	-8.26	-11.9	-18.53	1.879468297947e-07
1767061	9	20	10.8	5.58	-8.26	-11.9	-18.28	2.276949520887e-07
1767193	9	20	10.8	5.58	-8.26	-11.65	-18.53	1.879468297947e-07
1767205	9	20	10.8	5.58	-8.26	-11.65	-18.28	2.276949520887e-07
1767337	9	20	10.8	5.58	-8.26	-11.41	-18.53	1.879468297947e-07
1767349	9	20	10.8	5.58	-8.26	-11.41	-18.28	2.276949520887e-07
1767481	9	20	10.8	5.58	-8.26	-11.16	-18.53	1.879468297947e-07
1767493	9	20	10.8	5.58	-8.26	-11.16	-18.28	2.276949520887e-07
