	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
902929	9	20	9.32	6.67	-7.33	-12.15	-18.03	2.297475990486e-07
902941	9	20	9.32	6.67	-7.33	-12.15	-17.77	2.804898485234e-07
903049	9	20	9.32	6.67	-7.33	-11.9	-18.53	1.565255168104e-07
903061	9	20	9.32	6.67	-7.33	-11.9	-18.28	1.8963483719500002e-07
903073	9	20	9.32	6.67	-7.33	-11.9	-18.03	2.297475990486e-07
903085	9	20	9.32	6.67	-7.33	-11.9	-17.77	2.804898485234e-07
903193	9	20	9.32	6.67	-7.33	-11.65	-18.53	1.565255168104e-07
903205	9	20	9.32	6.67	-7.33	-11.65	-18.28	1.8963483719500002e-07
903217	9	20	9.32	6.67	-7.33	-11.65	-18.03	2.297475990486e-07
903229	9	20	9.32	6.67	-7.33	-11.65	-17.77	2.804898485234e-07
903337	9	20	9.32	6.67	-7.33	-11.41	-18.53	1.565255168104e-07
903349	9	20	9.32	6.67	-7.33	-11.41	-18.28	1.8963483719500002e-07
903361	9	20	9.32	6.67	-7.33	-11.41	-18.03	2.297475990486e-07
903373	9	20	9.32	6.67	-7.33	-11.41	-17.77	2.804898485234e-07
903481	9	20	9.32	6.67	-7.33	-11.16	-18.53	1.565255168104e-07
903493	9	20	9.32	6.67	-7.33	-11.16	-18.28	1.8963483719500002e-07
903505	9	20	9.32	6.67	-7.33	-11.16	-18.03	2.297475990486e-07
903517	9	20	9.32	6.67	-7.33	-11.16	-17.77	2.804898485234e-07
903625	9	20	9.32	6.67	-7.33	-10.91	-18.53	1.565255168104e-07
903637	9	20	9.32	6.67	-7.33	-10.91	-18.28	1.8963483719500002e-07
903649	9	20	9.32	6.67	-7.33	-10.91	-18.03	2.297475990486e-07
903661	9	20	9.32	6.67	-7.33	-10.91	-17.77	2.804898485234e-07
903757	9	20	9.32	6.67	-7.1	-13.64	-18.77	1.426992825639e-07
903769	9	20	9.32	6.67	-7.1	-13.64	-18.53	1.656802619254e-07
903781	9	20	9.32	6.67	-7.1	-13.64	-18.28	2.074471342798e-07
903793	9	20	9.32	6.67	-7.1	-13.64	-18.03	2.833346480595e-07
903901	9	20	9.32	6.67	-7.1	-13.39	-18.77	1.4269928240170002e-07
903913	9	20	9.32	6.67	-7.1	-13.39	-18.53	1.715622192275e-07
903925	9	20	9.32	6.67	-7.1	-13.39	-18.28	2.078522990965e-07
903937	9	20	9.32	6.67	-7.1	-13.39	-18.03	2.518187158095e-07
904045	9	20	9.32	6.67	-7.1	-13.13	-18.77	1.426992825639e-07
904057	9	20	9.32	6.67	-7.1	-13.13	-18.53	1.715622192275e-07
904069	9	20	9.32	6.67	-7.1	-13.13	-18.28	2.078522990965e-07
904081	9	20	9.32	6.67	-7.1	-13.13	-18.03	2.518187158095e-07
904189	9	20	9.32	6.67	-7.1	-12.9	-18.77	1.426992825639e-07
904201	9	20	9.32	6.67	-7.1	-12.9	-18.53	1.715622192275e-07
904213	9	20	9.32	6.67	-7.1	-12.9	-18.28	2.078522990965e-07
904225	9	20	9.32	6.67	-7.1	-12.9	-18.03	2.518187158095e-07
904333	9	20	9.32	6.67	-7.1	-12.65	-18.77	1.426992825639e-07
904345	9	20	9.32	6.67	-7.1	-12.65	-18.53	1.715622192275e-07
904357	9	20	9.32	6.67	-7.1	-12.65	-18.28	2.078522990965e-07
904369	9	20	9.32	6.67	-7.1	-12.65	-18.03	2.518187158095e-07
904477	9	20	9.32	6.67	-7.1	-12.4	-18.77	1.426992825639e-07
904489	9	20	9.32	6.67	-7.1	-12.4	-18.53	1.715622192275e-07
904501	9	20	9.32	6.67	-7.1	-12.4	-18.28	2.078522990965e-07
904513	9	20	9.32	6.67	-7.1	-12.4	-18.03	2.518187158095e-07
904621	9	20	9.32	6.67	-7.1	-12.15	-18.77	1.426992825639e-07
904633	9	20	9.32	6.67	-7.1	-12.15	-18.53	1.715622192275e-07
904645	9	20	9.32	6.67	-7.1	-12.15	-18.28	2.078522990965e-07
904657	9	20	9.32	6.67	-7.1	-12.15	-18.03	2.518187158095e-07
904765	9	20	9.32	6.67	-7.1	-11.9	-18.77	1.426992825639e-07
904777	9	20	9.32	6.67	-7.1	-11.9	-18.53	1.715622192275e-07
904789	9	20	9.32	6.67	-7.1	-11.9	-18.28	2.078522990965e-07
904801	9	20	9.32	6.67	-7.1	-11.9	-18.03	2.518187158095e-07
904909	9	20	9.32	6.67	-7.1	-11.65	-18.77	1.426992825639e-07
904921	9	20	9.32	6.67	-7.1	-11.65	-18.53	1.715622192275e-07
904933	9	20	9.32	6.67	-7.1	-11.65	-18.28	2.078522990965e-07
904945	9	20	9.32	6.67	-7.1	-11.65	-18.03	2.518187158095e-07
905053	9	20	9.32	6.67	-7.1	-11.41	-18.77	1.426992825639e-07
905065	9	20	9.32	6.67	-7.1	-11.41	-18.53	1.715622192275e-07
905077	9	20	9.32	6.67	-7.1	-11.41	-18.28	2.078522990965e-07
905089	9	20	9.32	6.67	-7.1	-11.41	-18.03	2.518187158095e-07
905197	9	20	9.32	6.67	-7.1	-11.16	-18.77	1.426992825639e-07
905209	9	20	9.32	6.67	-7.1	-11.16	-18.53	1.715622192275e-07
905221	9	20	9.32	6.67	-7.1	-11.16	-18.28	2.078522990965e-07
905233	9	20	9.32	6.67	-7.1	-11.16	-18.03	2.518187158095e-07
905341	9	20	9.32	6.67	-7.1	-10.91	-18.77	1.426992825639e-07
905353	9	20	9.32	6.67	-7.1	-10.91	-18.53	1.715622192275e-07
905365	9	20	9.32	6.67	-7.1	-10.91	-18.28	2.078522990965e-07
905377	9	20	9.32	6.67	-7.1	-10.91	-18.03	2.518187158095e-07
905485	9	20	9.32	6.67	-6.87	-13.64	-18.77	1.639389330375e-07
905497	9	20	9.32	6.67	-6.87	-13.64	-18.53	2.0053084996489998e-07
905509	9	20	9.32	6.67	-6.87	-13.64	-18.28	2.694157759935e-07
905629	9	20	9.32	6.67	-6.87	-13.39	-18.77	1.639389330375e-07
905641	9	20	9.32	6.67	-6.87	-13.39	-18.53	1.9709794967389998e-07
905653	9	20	9.32	6.67	-6.87	-13.39	-18.28	2.3878961916649997e-07
905665	9	20	9.32	6.67	-6.87	-13.39	-18.03	2.8930022717209995e-07
905773	9	20	9.32	6.67	-6.87	-13.13	-18.77	1.639389330375e-07
905785	9	20	9.32	6.67	-6.87	-13.13	-18.53	1.9709794967389998e-07
905797	9	20	9.32	6.67	-6.87	-13.13	-18.28	2.3878961916649997e-07
905809	9	20	9.32	6.67	-6.87	-13.13	-18.03	2.893002270202e-07
905917	9	20	9.32	6.67	-6.87	-12.9	-18.77	1.639389330375e-07
905929	9	20	9.32	6.67	-6.87	-12.9	-18.53	1.9709794967389998e-07
905941	9	20	9.32	6.67	-6.87	-12.9	-18.28	2.3878961916649997e-07
905953	9	20	9.32	6.67	-6.87	-12.9	-18.03	2.893002270202e-07
906061	9	20	9.32	6.67	-6.87	-12.65	-18.77	1.639389330375e-07
906073	9	20	9.32	6.67	-6.87	-12.65	-18.53	1.9709794967389998e-07
906085	9	20	9.32	6.67	-6.87	-12.65	-18.28	2.3878961916649997e-07
906097	9	20	9.32	6.67	-6.87	-12.65	-18.03	2.893002270202e-07
906205	9	20	9.32	6.67	-6.87	-12.4	-18.77	1.639389330375e-07
906217	9	20	9.32	6.67	-6.87	-12.4	-18.53	1.9709794967389998e-07
906229	9	20	9.32	6.67	-6.87	-12.4	-18.28	2.3878961916649997e-07
906241	9	20	9.32	6.67	-6.87	-12.4	-18.03	2.893002270202e-07
906349	9	20	9.32	6.67	-6.87	-12.15	-18.77	1.639389330375e-07
906361	9	20	9.32	6.67	-6.87	-12.15	-18.53	1.9709794967389998e-07
906373	9	20	9.32	6.67	-6.87	-12.15	-18.28	2.3878961916649997e-07
906385	9	20	9.32	6.67	-6.87	-12.15	-18.03	2.893002270202e-07
906493	9	20	9.32	6.67	-6.87	-11.9	-18.77	1.639389330375e-07
906505	9	20	9.32	6.67	-6.87	-11.9	-18.53	1.9709794967389998e-07
906517	9	20	9.32	6.67	-6.87	-11.9	-18.28	2.3878961916649997e-07
906529	9	20	9.32	6.67	-6.87	-11.9	-18.03	2.893002270202e-07
906637	9	20	9.32	6.67	-6.87	-11.65	-18.77	1.639389330375e-07
906649	9	20	9.32	6.67	-6.87	-11.65	-18.53	1.9709794967389998e-07
906661	9	20	9.32	6.67	-6.87	-11.65	-18.28	2.3878961916649997e-07
906673	9	20	9.32	6.67	-6.87	-11.65	-18.03	2.893002270202e-07
906781	9	20	9.32	6.67	-6.87	-11.41	-18.77	1.639389330375e-07
906793	9	20	9.32	6.67	-6.87	-11.41	-18.53	1.9709794967389998e-07
906805	9	20	9.32	6.67	-6.87	-11.41	-18.28	2.3878961916649997e-07
906817	9	20	9.32	6.67	-6.87	-11.41	-18.03	2.893002270202e-07
906925	9	20	9.32	6.67	-6.87	-11.16	-18.77	1.639389330375e-07
906937	9	20	9.32	6.67	-6.87	-11.16	-18.53	1.9709794967389998e-07
906949	9	20	9.32	6.67	-6.87	-11.16	-18.28	2.3878961916649997e-07
906961	9	20	9.32	6.67	-6.87	-11.16	-18.03	2.893002270202e-07
907069	9	20	9.32	6.67	-6.87	-10.91	-18.77	1.639389330375e-07
907081	9	20	9.32	6.67	-6.87	-10.91	-18.53	1.9709794967389998e-07
907093	9	20	9.32	6.67	-6.87	-10.91	-18.28	2.3878961916649997e-07
907105	9	20	9.32	6.67	-6.87	-10.91	-18.03	2.893002270202e-07
907201	9	20	9.32	6.67	-6.64	-13.64	-19.04	1.625730403149e-07
907213	9	20	9.32	6.67	-6.64	-13.64	-18.77	2.000085004619e-07
907225	9	20	9.32	6.67	-6.64	-13.64	-18.53	2.597156627405e-07
907345	9	20	9.32	6.67	-6.64	-13.39	-19.04	1.625730406758e-07
907357	9	20	9.32	6.67	-6.64	-13.39	-18.77	2.000085004619e-07
907369	9	20	9.32	6.67	-6.64	-13.39	-18.53	2.404630567379e-07
907381	9	20	9.32	6.67	-6.64	-13.39	-18.28	2.9132758199740005e-07
907489	9	20	9.32	6.67	-6.64	-13.13	-19.04	1.625730406758e-07
907501	9	20	9.32	6.67	-6.64	-13.13	-18.77	2.000085004619e-07
907513	9	20	9.32	6.67	-6.64	-13.13	-18.53	2.404630624369e-07
907525	9	20	9.32	6.67	-6.64	-13.13	-18.28	2.9132758199740005e-07
907633	9	20	9.32	6.67	-6.64	-12.9	-19.04	1.625730406758e-07
907645	9	20	9.32	6.67	-6.64	-12.9	-18.77	2.000085004619e-07
907657	9	20	9.32	6.67	-6.64	-12.9	-18.53	2.404630624369e-07
907669	9	20	9.32	6.67	-6.64	-12.9	-18.28	2.9132758199740005e-07
907777	9	20	9.32	6.67	-6.64	-12.65	-19.04	1.625730406758e-07
907789	9	20	9.32	6.67	-6.64	-12.65	-18.77	2.000085004619e-07
907801	9	20	9.32	6.67	-6.64	-12.65	-18.53	2.404630624369e-07
907813	9	20	9.32	6.67	-6.64	-12.65	-18.28	2.9132758199740005e-07
907921	9	20	9.32	6.67	-6.64	-12.4	-19.04	1.625730406758e-07
907933	9	20	9.32	6.67	-6.64	-12.4	-18.77	2.000085004619e-07
907945	9	20	9.32	6.67	-6.64	-12.4	-18.53	2.404630624369e-07
907957	9	20	9.32	6.67	-6.64	-12.4	-18.28	2.9132758199740005e-07
908065	9	20	9.32	6.67	-6.64	-12.15	-19.04	1.625730406758e-07
908077	9	20	9.32	6.67	-6.64	-12.15	-18.77	2.000085004619e-07
908089	9	20	9.32	6.67	-6.64	-12.15	-18.53	2.404630624369e-07
908101	9	20	9.32	6.67	-6.64	-12.15	-18.28	2.9132758199740005e-07
908209	9	20	9.32	6.67	-6.64	-11.9	-19.04	1.625730406758e-07
908221	9	20	9.32	6.67	-6.64	-11.9	-18.77	2.000085004619e-07
908233	9	20	9.32	6.67	-6.64	-11.9	-18.53	2.404630624369e-07
908245	9	20	9.32	6.67	-6.64	-11.9	-18.28	2.9132758199740005e-07
908353	9	20	9.32	6.67	-6.64	-11.65	-19.04	1.625730406758e-07
908365	9	20	9.32	6.67	-6.64	-11.65	-18.77	2.000085004619e-07
908377	9	20	9.32	6.67	-6.64	-11.65	-18.53	2.404630624369e-07
908389	9	20	9.32	6.67	-6.64	-11.65	-18.28	2.9132758199740005e-07
908497	9	20	9.32	6.67	-6.64	-11.41	-19.04	1.625730406758e-07
908509	9	20	9.32	6.67	-6.64	-11.41	-18.77	2.000085004619e-07
908521	9	20	9.32	6.67	-6.64	-11.41	-18.53	2.404630624369e-07
908533	9	20	9.32	6.67	-6.64	-11.41	-18.28	2.9132758199740005e-07
908641	9	20	9.32	6.67	-6.64	-11.16	-19.04	1.625730406758e-07
908653	9	20	9.32	6.67	-6.64	-11.16	-18.77	2.000085004619e-07
908665	9	20	9.32	6.67	-6.64	-11.16	-18.53	2.404630624369e-07
908677	9	20	9.32	6.67	-6.64	-11.16	-18.28	2.9132758199740005e-07
908785	9	20	9.32	6.67	-6.64	-10.91	-19.04	1.625730406758e-07
908797	9	20	9.32	6.67	-6.64	-10.91	-18.77	2.000085004619e-07
908809	9	20	9.32	6.67	-6.64	-10.91	-18.53	2.404630624369e-07
908821	9	20	9.32	6.67	-6.64	-10.91	-18.28	2.9132758199740005e-07
908929	9	20	9.32	6.67	-6.41	-13.64	-19.04	2.1236193045739998e-07
908941	9	20	9.32	6.67	-6.41	-13.64	-18.77	2.6126187016729997e-07
909073	9	20	9.32	6.67	-6.41	-13.39	-19.04	2.1236193045739998e-07
909085	9	20	9.32	6.67	-6.41	-13.39	-18.77	2.6126187016729997e-07
909217	9	20	9.32	6.67	-6.41	-13.13	-19.04	2.1236193045739998e-07
909229	9	20	9.32	6.67	-6.41	-13.13	-18.77	2.6126187016729997e-07
909361	9	20	9.32	6.67	-6.41	-12.9	-19.04	2.1236193045739998e-07
909373	9	20	9.32	6.67	-6.41	-12.9	-18.77	2.6126187016729997e-07
909505	9	20	9.32	6.67	-6.41	-12.65	-19.04	2.1236193045739998e-07
909517	9	20	9.32	6.67	-6.41	-12.65	-18.77	2.6126187016729997e-07
909649	9	20	9.32	6.67	-6.41	-12.4	-19.04	2.1236193045739998e-07
909661	9	20	9.32	6.67	-6.41	-12.4	-18.77	2.6126187016729997e-07
909793	9	20	9.32	6.67	-6.41	-12.15	-19.04	2.1236193045739998e-07
909805	9	20	9.32	6.67	-6.41	-12.15	-18.77	2.6126187016729997e-07
909937	9	20	9.32	6.67	-6.41	-11.9	-19.04	2.1236193045739998e-07
909949	9	20	9.32	6.67	-6.41	-11.9	-18.77	2.6126187016729997e-07
910081	9	20	9.32	6.67	-6.41	-11.65	-19.04	2.1236193045739998e-07
910093	9	20	9.32	6.67	-6.41	-11.65	-18.77	2.6126187016729997e-07
910225	9	20	9.32	6.67	-6.41	-11.41	-19.04	2.1236193045739998e-07
910237	9	20	9.32	6.67	-6.41	-11.41	-18.77	2.6126187016729997e-07
910369	9	20	9.32	6.67	-6.41	-11.16	-19.04	2.1236193045739998e-07
910381	9	20	9.32	6.67	-6.41	-11.16	-18.77	2.6126187016729997e-07
910513	9	20	9.32	6.67	-6.41	-10.91	-19.04	2.1236193045739998e-07
910525	9	20	9.32	6.67	-6.41	-10.91	-18.77	2.6126187016729997e-07
912397	9	20	9.32	6.85	-8.72	-13.64	-18.77	1.663423035913e-07
912409	9	20	9.32	6.85	-8.72	-13.64	-18.53	1.718465460714e-07
912421	9	20	9.32	6.85	-8.72	-13.64	-18.28	1.757078554096e-07
912433	9	20	9.32	6.85	-8.72	-13.64	-18.03	1.841883148889e-07
912445	9	20	9.32	6.85	-8.72	-13.64	-17.77	2.010370026485e-07
912457	9	20	9.32	6.85	-8.72	-13.64	-17.52	2.3066320481799997e-07
912469	9	20	9.32	6.85	-8.72	-13.64	-17.26	2.8645330838e-07
912541	9	20	9.32	6.85	-8.72	-13.39	-18.77	1.663423035913e-07
912553	9	20	9.32	6.85	-8.72	-13.39	-18.53	1.9998697705839998e-07
912565	9	20	9.32	6.85	-8.72	-13.39	-18.28	2.422890556801e-07
912577	9	20	9.32	6.85	-8.72	-13.39	-18.03	2.935388673605e-07
912685	9	20	9.32	6.85	-8.72	-13.13	-18.77	1.663423035913e-07
912697	9	20	9.32	6.85	-8.72	-13.13	-18.53	1.9998697705839998e-07
912709	9	20	9.32	6.85	-8.72	-13.13	-18.28	2.422890556801e-07
912721	9	20	9.32	6.85	-8.72	-13.13	-18.03	2.935388673605e-07
912829	9	20	9.32	6.85	-8.72	-12.9	-18.77	1.663423035913e-07
912841	9	20	9.32	6.85	-8.72	-12.9	-18.53	1.9998697705839998e-07
912853	9	20	9.32	6.85	-8.72	-12.9	-18.28	2.422890556801e-07
912865	9	20	9.32	6.85	-8.72	-12.9	-18.03	2.935388673605e-07
912973	9	20	9.32	6.85	-8.72	-12.65	-18.77	1.663423035913e-07
912985	9	20	9.32	6.85	-8.72	-12.65	-18.53	1.9998697705839998e-07
912997	9	20	9.32	6.85	-8.72	-12.65	-18.28	2.422890556801e-07
913009	9	20	9.32	6.85	-8.72	-12.65	-18.03	2.935388673605e-07
913117	9	20	9.32	6.85	-8.72	-12.4	-18.77	1.663423035913e-07
913129	9	20	9.32	6.85	-8.72	-12.4	-18.53	1.9998697705839998e-07
913141	9	20	9.32	6.85	-8.72	-12.4	-18.28	2.422890556801e-07
913153	9	20	9.32	6.85	-8.72	-12.4	-18.03	2.935388673605e-07
913261	9	20	9.32	6.85	-8.72	-12.15	-18.77	1.663423035913e-07
913273	9	20	9.32	6.85	-8.72	-12.15	-18.53	1.9998697705839998e-07
913285	9	20	9.32	6.85	-8.72	-12.15	-18.28	2.422890556801e-07
913297	9	20	9.32	6.85	-8.72	-12.15	-18.03	2.935388673605e-07
913405	9	20	9.32	6.85	-8.72	-11.9	-18.77	1.663423035913e-07
913417	9	20	9.32	6.85	-8.72	-11.9	-18.53	1.9998697705839998e-07
913429	9	20	9.32	6.85	-8.72	-11.9	-18.28	2.422890556801e-07
913441	9	20	9.32	6.85	-8.72	-11.9	-18.03	2.935388673605e-07
913549	9	20	9.32	6.85	-8.72	-11.65	-18.77	1.663423035913e-07
913561	9	20	9.32	6.85	-8.72	-11.65	-18.53	1.9998697705839998e-07
913573	9	20	9.32	6.85	-8.72	-11.65	-18.28	2.422890556801e-07
913585	9	20	9.32	6.85	-8.72	-11.65	-18.03	2.935388673605e-07
913693	9	20	9.32	6.85	-8.72	-11.41	-18.77	1.663423035913e-07
913705	9	20	9.32	6.85	-8.72	-11.41	-18.53	1.9998697705839998e-07
913717	9	20	9.32	6.85	-8.72	-11.41	-18.28	2.422890556801e-07
913729	9	20	9.32	6.85	-8.72	-11.41	-18.03	2.935388673605e-07
913837	9	20	9.32	6.85	-8.72	-11.16	-18.77	1.663423035913e-07
913849	9	20	9.32	6.85	-8.72	-11.16	-18.53	1.9998697705839998e-07
913861	9	20	9.32	6.85	-8.72	-11.16	-18.28	2.422890556801e-07
913873	9	20	9.32	6.85	-8.72	-11.16	-18.03	2.935388673605e-07
913981	9	20	9.32	6.85	-8.72	-10.91	-18.77	1.663423035913e-07
913993	9	20	9.32	6.85	-8.72	-10.91	-18.53	1.9998697705839998e-07
914005	9	20	9.32	6.85	-8.72	-10.91	-18.28	2.422890556801e-07
914017	9	20	9.32	6.85	-8.72	-10.91	-18.03	2.935388673605e-07
914125	9	20	9.32	6.85	-8.49	-13.64	-18.77	1.668518307239e-07
914137	9	20	9.32	6.85	-8.49	-13.64	-18.53	1.726825529903e-07
914149	9	20	9.32	6.85	-8.49	-13.64	-18.28	1.771943780158e-07
914161	9	20	9.32	6.85	-8.49	-13.64	-18.03	1.8683163668129998e-07
914173	9	20	9.32	6.85	-8.49	-13.64	-17.77	2.058469199638e-07
914185	9	20	9.32	6.85	-8.49	-13.64	-17.52	2.392164522205e-07
914269	9	20	9.32	6.85	-8.49	-13.39	-18.77	1.668518307239e-07
914281	9	20	9.32	6.85	-8.49	-13.39	-18.53	2.0059957078679997e-07
914293	9	20	9.32	6.85	-8.49	-13.39	-18.28	2.43031241119e-07
914305	9	20	9.32	6.85	-8.49	-13.39	-18.03	2.9443806185020005e-07
914413	9	20	9.32	6.85	-8.49	-13.13	-18.77	1.668518307239e-07
914425	9	20	9.32	6.85	-8.49	-13.13	-18.53	2.0059957078679997e-07
914437	9	20	9.32	6.85	-8.49	-13.13	-18.28	2.43031241119e-07
914449	9	20	9.32	6.85	-8.49	-13.13	-18.03	2.9443806185020005e-07
914557	9	20	9.32	6.85	-8.49	-12.9	-18.77	1.668518307239e-07
914569	9	20	9.32	6.85	-8.49	-12.9	-18.53	2.0059957078679997e-07
914581	9	20	9.32	6.85	-8.49	-12.9	-18.28	2.43031241119e-07
914593	9	20	9.32	6.85	-8.49	-12.9	-18.03	2.9443806185020005e-07
914701	9	20	9.32	6.85	-8.49	-12.65	-18.77	1.668518307239e-07
914713	9	20	9.32	6.85	-8.49	-12.65	-18.53	2.0059957078679997e-07
914725	9	20	9.32	6.85	-8.49	-12.65	-18.28	2.43031241119e-07
914737	9	20	9.32	6.85	-8.49	-12.65	-18.03	2.9443806185020005e-07
914845	9	20	9.32	6.85	-8.49	-12.4	-18.77	1.668518307239e-07
914857	9	20	9.32	6.85	-8.49	-12.4	-18.53	2.0059957078679997e-07
914869	9	20	9.32	6.85	-8.49	-12.4	-18.28	2.43031241119e-07
914881	9	20	9.32	6.85	-8.49	-12.4	-18.03	2.9443806185020005e-07
914989	9	20	9.32	6.85	-8.49	-12.15	-18.77	1.668518307239e-07
915001	9	20	9.32	6.85	-8.49	-12.15	-18.53	2.0059957078679997e-07
915013	9	20	9.32	6.85	-8.49	-12.15	-18.28	2.43031241119e-07
915025	9	20	9.32	6.85	-8.49	-12.15	-18.03	2.9443806185020005e-07
915133	9	20	9.32	6.85	-8.49	-11.9	-18.77	1.668518307239e-07
915145	9	20	9.32	6.85	-8.49	-11.9	-18.53	2.0059957078679997e-07
915157	9	20	9.32	6.85	-8.49	-11.9	-18.28	2.43031241119e-07
915169	9	20	9.32	6.85	-8.49	-11.9	-18.03	2.9443806185020005e-07
915277	9	20	9.32	6.85	-8.49	-11.65	-18.77	1.668518307239e-07
915289	9	20	9.32	6.85	-8.49	-11.65	-18.53	2.0059957078679997e-07
915301	9	20	9.32	6.85	-8.49	-11.65	-18.28	2.43031241119e-07
915313	9	20	9.32	6.85	-8.49	-11.65	-18.03	2.9443806185020005e-07
915421	9	20	9.32	6.85	-8.49	-11.41	-18.77	1.668518307239e-07
915433	9	20	9.32	6.85	-8.49	-11.41	-18.53	2.0059957078679997e-07
915445	9	20	9.32	6.85	-8.49	-11.41	-18.28	2.43031241119e-07
915457	9	20	9.32	6.85	-8.49	-11.41	-18.03	2.9443806185020005e-07
915565	9	20	9.32	6.85	-8.49	-11.16	-18.77	1.668518307239e-07
915577	9	20	9.32	6.85	-8.49	-11.16	-18.53	2.0059957078679997e-07
915589	9	20	9.32	6.85	-8.49	-11.16	-18.28	2.43031241119e-07
915601	9	20	9.32	6.85	-8.49	-11.16	-18.03	2.9443806185020005e-07
915709	9	20	9.32	6.85	-8.49	-10.91	-18.77	1.668518307239e-07
915721	9	20	9.32	6.85	-8.49	-10.91	-18.53	2.0059957078679997e-07
915733	9	20	9.32	6.85	-8.49	-10.91	-18.28	2.43031241119e-07
915745	9	20	9.32	6.85	-8.49	-10.91	-18.03	2.9443806185020005e-07
915853	9	20	9.32	6.85	-8.26	-13.64	-18.77	1.677171166188e-07
915865	9	20	9.32	6.85	-8.26	-13.64	-18.53	1.741022964455e-07
915877	9	20	9.32	6.85	-8.26	-13.64	-18.28	1.797188559849e-07
915889	9	20	9.32	6.85	-8.26	-13.64	-18.03	1.913206411365e-07
915901	9	20	9.32	6.85	-8.26	-13.64	-17.77	2.1401533178660002e-07
915913	9	20	9.32	6.85	-8.26	-13.64	-17.52	2.537419510004e-07
915997	9	20	9.32	6.85	-8.26	-13.39	-18.77	1.677171166188e-07
916009	9	20	9.32	6.85	-8.26	-13.39	-18.53	2.016398806718e-07
916021	9	20	9.32	6.85	-8.26	-13.39	-18.28	2.4429161667860003e-07
916141	9	20	9.32	6.85	-8.26	-13.13	-18.77	1.677171166188e-07
916153	9	20	9.32	6.85	-8.26	-13.13	-18.53	2.016398806718e-07
916165	9	20	9.32	6.85	-8.26	-13.13	-18.28	2.4429161667860003e-07
916285	9	20	9.32	6.85	-8.26	-12.9	-18.77	1.677171166188e-07
916297	9	20	9.32	6.85	-8.26	-12.9	-18.53	2.016398806718e-07
916309	9	20	9.32	6.85	-8.26	-12.9	-18.28	2.4429161667860003e-07
916429	9	20	9.32	6.85	-8.26	-12.65	-18.77	1.677171166188e-07
916441	9	20	9.32	6.85	-8.26	-12.65	-18.53	2.016398806718e-07
916453	9	20	9.32	6.85	-8.26	-12.65	-18.28	2.4429161667860003e-07
916573	9	20	9.32	6.85	-8.26	-12.4	-18.77	1.677171166188e-07
916585	9	20	9.32	6.85	-8.26	-12.4	-18.53	2.016398806718e-07
916597	9	20	9.32	6.85	-8.26	-12.4	-18.28	2.4429161667860003e-07
916717	9	20	9.32	6.85	-8.26	-12.15	-18.77	1.677171166188e-07
916729	9	20	9.32	6.85	-8.26	-12.15	-18.53	2.016398806718e-07
916741	9	20	9.32	6.85	-8.26	-12.15	-18.28	2.4429161667860003e-07
916861	9	20	9.32	6.85	-8.26	-11.9	-18.77	1.677171166188e-07
916873	9	20	9.32	6.85	-8.26	-11.9	-18.53	2.016398806718e-07
916885	9	20	9.32	6.85	-8.26	-11.9	-18.28	2.4429161667860003e-07
917005	9	20	9.32	6.85	-8.26	-11.65	-18.77	1.677171166188e-07
917017	9	20	9.32	6.85	-8.26	-11.65	-18.53	2.016398806718e-07
917029	9	20	9.32	6.85	-8.26	-11.65	-18.28	2.4429161667860003e-07
917149	9	20	9.32	6.85	-8.26	-11.41	-18.77	1.677171166188e-07
917161	9	20	9.32	6.85	-8.26	-11.41	-18.53	2.016398806718e-07
917173	9	20	9.32	6.85	-8.26	-11.41	-18.28	2.4429161667860003e-07
917293	9	20	9.32	6.85	-8.26	-11.16	-18.77	1.677171166188e-07
917305	9	20	9.32	6.85	-8.26	-11.16	-18.53	2.016398806718e-07
917317	9	20	9.32	6.85	-8.26	-11.16	-18.28	2.4429161667860003e-07
917437	9	20	9.32	6.85	-8.26	-10.91	-18.77	1.677171166188e-07
917449	9	20	9.32	6.85	-8.26	-10.91	-18.53	2.016398806718e-07
917461	9	20	9.32	6.85	-8.26	-10.91	-18.28	2.4429161667860003e-07
917581	9	20	9.32	6.85	-8.03	-13.64	-18.77	1.69186591457e-07
917593	9	20	9.32	6.85	-8.03	-13.64	-18.53	1.765133667951e-07
917605	9	20	9.32	6.85	-8.03	-13.64	-18.28	1.84006034573e-07
917617	9	20	9.32	6.85	-8.03	-13.64	-18.03	1.9894406492029998e-07
917629	9	20	9.32	6.85	-8.03	-13.64	-17.77	2.27887286673e-07
917641	9	20	9.32	6.85	-8.03	-13.64	-17.52	2.78409793133e-07
917725	9	20	9.32	6.85	-8.03	-13.39	-18.77	1.691865968685e-07
917737	9	20	9.32	6.85	-8.03	-13.39	-18.53	2.0340659356920002e-07
917749	9	20	9.32	6.85	-8.03	-13.39	-18.28	2.464320619235e-07
917869	9	20	9.32	6.85	-8.03	-13.13	-18.77	1.69186591457e-07
917881	9	20	9.32	6.85	-8.03	-13.13	-18.53	2.0340659356920002e-07
917893	9	20	9.32	6.85	-8.03	-13.13	-18.28	2.464320619235e-07
918013	9	20	9.32	6.85	-8.03	-12.9	-18.77	1.69186591457e-07
918025	9	20	9.32	6.85	-8.03	-12.9	-18.53	2.0340659356920002e-07
