	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1263794	10	20	10.06	5.4	-6.18	-12.65	-18.03	4.37597422358e-07
1263890	10	20	10.06	5.4	-6.18	-12.4	-19.04	2.0156199336079997e-07
1263902	10	20	10.06	5.4	-6.18	-12.4	-18.77	2.479753642295e-07
1263914	10	20	10.06	5.4	-6.18	-12.4	-18.53	2.981318798622e-07
1263926	10	20	10.06	5.4	-6.18	-12.4	-18.28	3.611948933728e-07
1263938	10	20	10.06	5.4	-6.18	-12.4	-18.03	4.37597422358e-07
1264034	10	20	10.06	5.4	-6.18	-12.15	-19.04	2.0156199336079997e-07
1264046	10	20	10.06	5.4	-6.18	-12.15	-18.77	2.479753642295e-07
1264058	10	20	10.06	5.4	-6.18	-12.15	-18.53	2.981318798622e-07
1264070	10	20	10.06	5.4	-6.18	-12.15	-18.28	3.611948933728e-07
1264082	10	20	10.06	5.4	-6.18	-12.15	-18.03	4.37597422358e-07
1264178	10	20	10.06	5.4	-6.18	-11.9	-19.04	2.0156199336079997e-07
1264190	10	20	10.06	5.4	-6.18	-11.9	-18.77	2.479753642295e-07
1264202	10	20	10.06	5.4	-6.18	-11.9	-18.53	2.981318798622e-07
1264214	10	20	10.06	5.4	-6.18	-11.9	-18.28	3.611948933728e-07
1264226	10	20	10.06	5.4	-6.18	-11.9	-18.03	4.37597422358e-07
1264322	10	20	10.06	5.4	-6.18	-11.65	-19.04	2.0156199336079997e-07
1264334	10	20	10.06	5.4	-6.18	-11.65	-18.77	2.479753642295e-07
1264346	10	20	10.06	5.4	-6.18	-11.65	-18.53	2.981318798622e-07
1264358	10	20	10.06	5.4	-6.18	-11.65	-18.28	3.611948933728e-07
1264370	10	20	10.06	5.4	-6.18	-11.65	-18.03	4.37597422358e-07
1264466	10	20	10.06	5.4	-6.18	-11.41	-19.04	2.0156199336079997e-07
1264478	10	20	10.06	5.4	-6.18	-11.41	-18.77	2.479753642295e-07
1264490	10	20	10.06	5.4	-6.18	-11.41	-18.53	2.981318798622e-07
1264502	10	20	10.06	5.4	-6.18	-11.41	-18.28	3.611948933728e-07
1264514	10	20	10.06	5.4	-6.18	-11.41	-18.03	4.37597422358e-07
1264610	10	20	10.06	5.4	-6.18	-11.16	-19.04	2.0156199336079997e-07
1264622	10	20	10.06	5.4	-6.18	-11.16	-18.77	2.479753642295e-07
1264634	10	20	10.06	5.4	-6.18	-11.16	-18.53	2.981318798622e-07
1264646	10	20	10.06	5.4	-6.18	-11.16	-18.28	3.611948933728e-07
1264658	10	20	10.06	5.4	-6.18	-11.16	-18.03	4.37597422358e-07
1264754	10	20	10.06	5.4	-6.18	-10.91	-19.04	2.0156199336079997e-07
1264766	10	20	10.06	5.4	-6.18	-10.91	-18.77	2.479753642295e-07
1264778	10	20	10.06	5.4	-6.18	-10.91	-18.53	2.981318798622e-07
1264790	10	20	10.06	5.4	-6.18	-10.91	-18.28	3.611948933728e-07
1264802	10	20	10.06	5.4	-6.18	-10.91	-18.03	4.37597422358e-07
1264958	10	20	10.06	5.58	-8.72	-13.64	-17.77	1.8724476025639998e-07
1264970	10	20	10.06	5.58	-8.72	-13.64	-17.52	2.261083407749e-07
1264982	10	20	10.06	5.58	-8.72	-13.64	-17.26	1.953011570136e-07
1264994	10	20	10.06	5.58	-8.72	-13.64	-17.01	2.3114551092920003e-07
1265006	10	20	10.06	5.58	-8.72	-13.64	-16.76	3.428979897778e-07
1265102	10	20	10.06	5.58	-8.72	-13.39	-17.77	1.872447655848e-07
1265114	10	20	10.06	5.58	-8.72	-13.39	-17.52	2.2684854269979996e-07
1265126	10	20	10.06	5.58	-8.72	-13.39	-17.26	2.769451675051e-07
1265138	10	20	10.06	5.58	-8.72	-13.39	-17.01	3.3551873959419997e-07
1265150	10	20	10.06	5.58	-8.72	-13.39	-16.76	3.975733453012e-07
1265162	10	20	10.06	5.58	-8.72	-13.39	-16.5	3.47652967735e-07
1265174	10	20	10.06	5.58	-8.72	-13.39	-16.25	4.1612070585909995e-07
1265246	10	20	10.06	5.58	-8.72	-13.13	-17.77	1.8724476025639998e-07
1265258	10	20	10.06	5.58	-8.72	-13.13	-17.52	2.2684854269979996e-07
1265270	10	20	10.06	5.58	-8.72	-13.13	-17.26	2.769451675051e-07
1265282	10	20	10.06	5.58	-8.72	-13.13	-17.01	3.3551873125500004e-07
1265294	10	20	10.06	5.58	-8.72	-13.13	-16.76	4.064784618227e-07
1265390	10	20	10.06	5.58	-8.72	-12.9	-17.77	1.8724476025639998e-07
1265402	10	20	10.06	5.58	-8.72	-12.9	-17.52	2.2684854269979996e-07
1265414	10	20	10.06	5.58	-8.72	-12.9	-17.26	2.769451675051e-07
1265426	10	20	10.06	5.58	-8.72	-12.9	-17.01	3.3551873959419997e-07
1265438	10	20	10.06	5.58	-8.72	-12.9	-16.76	4.0647848352609997e-07
1265534	10	20	10.06	5.58	-8.72	-12.65	-17.77	1.8724476025639998e-07
1265546	10	20	10.06	5.58	-8.72	-12.65	-17.52	2.2684854269979996e-07
1265558	10	20	10.06	5.58	-8.72	-12.65	-17.26	2.769451675051e-07
1265570	10	20	10.06	5.58	-8.72	-12.65	-17.01	3.3551873959419997e-07
1265582	10	20	10.06	5.58	-8.72	-12.65	-16.76	4.0647848352609997e-07
1265678	10	20	10.06	5.58	-8.72	-12.4	-17.77	1.8724476025639998e-07
1265690	10	20	10.06	5.58	-8.72	-12.4	-17.52	2.2684854269979996e-07
1265702	10	20	10.06	5.58	-8.72	-12.4	-17.26	2.769451675051e-07
1265714	10	20	10.06	5.58	-8.72	-12.4	-17.01	3.3551873959419997e-07
1265726	10	20	10.06	5.58	-8.72	-12.4	-16.76	4.0647848352609997e-07
1265822	10	20	10.06	5.58	-8.72	-12.15	-17.77	1.8724476025639998e-07
1265834	10	20	10.06	5.58	-8.72	-12.15	-17.52	2.2684854269979996e-07
1265846	10	20	10.06	5.58	-8.72	-12.15	-17.26	2.769451675051e-07
1265858	10	20	10.06	5.58	-8.72	-12.15	-17.01	3.3551873959419997e-07
1265870	10	20	10.06	5.58	-8.72	-12.15	-16.76	4.0647848352609997e-07
1265966	10	20	10.06	5.58	-8.72	-11.9	-17.77	1.8724476025639998e-07
1265978	10	20	10.06	5.58	-8.72	-11.9	-17.52	2.2684854269979996e-07
1265990	10	20	10.06	5.58	-8.72	-11.9	-17.26	2.769451675051e-07
1266002	10	20	10.06	5.58	-8.72	-11.9	-17.01	3.3551873959419997e-07
1266014	10	20	10.06	5.58	-8.72	-11.9	-16.76	4.0647848352609997e-07
1266110	10	20	10.06	5.58	-8.72	-11.65	-17.77	1.8724476025639998e-07
1266122	10	20	10.06	5.58	-8.72	-11.65	-17.52	2.2684854269979996e-07
1266134	10	20	10.06	5.58	-8.72	-11.65	-17.26	2.769451675051e-07
1266146	10	20	10.06	5.58	-8.72	-11.65	-17.01	3.3551873959419997e-07
1266158	10	20	10.06	5.58	-8.72	-11.65	-16.76	4.0647848352609997e-07
1266254	10	20	10.06	5.58	-8.72	-11.41	-17.77	1.8724476025639998e-07
1266266	10	20	10.06	5.58	-8.72	-11.41	-17.52	2.2684854269979996e-07
1266278	10	20	10.06	5.58	-8.72	-11.41	-17.26	2.769451675051e-07
1266290	10	20	10.06	5.58	-8.72	-11.41	-17.01	3.3551873959419997e-07
1266302	10	20	10.06	5.58	-8.72	-11.41	-16.76	4.0647848352609997e-07
1266398	10	20	10.06	5.58	-8.72	-11.16	-17.77	1.8724476025639998e-07
1266410	10	20	10.06	5.58	-8.72	-11.16	-17.52	2.2684854269979996e-07
1266422	10	20	10.06	5.58	-8.72	-11.16	-17.26	2.769451675051e-07
1266434	10	20	10.06	5.58	-8.72	-11.16	-17.01	3.3551873959419997e-07
1266446	10	20	10.06	5.58	-8.72	-11.16	-16.76	4.0647848352609997e-07
1266542	10	20	10.06	5.58	-8.72	-10.91	-17.77	1.8724476025639998e-07
1266554	10	20	10.06	5.58	-8.72	-10.91	-17.52	2.2684854269979996e-07
1266566	10	20	10.06	5.58	-8.72	-10.91	-17.26	2.769451675051e-07
1266578	10	20	10.06	5.58	-8.72	-10.91	-17.01	3.3551873959419997e-07
1266590	10	20	10.06	5.58	-8.72	-10.91	-16.76	4.0647848352609997e-07
1266686	10	20	10.06	5.58	-8.49	-13.64	-17.77	1.879505392411e-07
1266698	10	20	10.06	5.58	-8.49	-13.64	-17.52	2.26965601698e-07
1266710	10	20	10.06	5.58	-8.49	-13.64	-17.26	1.9685939097529998e-07
1266722	10	20	10.06	5.58	-8.49	-13.64	-17.01	2.3391506329720002e-07
1266734	10	20	10.06	5.58	-8.49	-13.64	-16.76	3.478216039862e-07
1266830	10	20	10.06	5.58	-8.49	-13.39	-17.77	1.8795054906329998e-07
1266842	10	20	10.06	5.58	-8.49	-13.39	-17.52	2.277036481461e-07
1266854	10	20	10.06	5.58	-8.49	-13.39	-17.26	2.779891539862e-07
1266866	10	20	10.06	5.58	-8.49	-13.39	-17.01	3.36783589954e-07
1266878	10	20	10.06	5.58	-8.49	-13.39	-16.76	3.991332178672e-07
1266890	10	20	10.06	5.58	-8.49	-13.39	-16.5	3.5048841580740004e-07
1266902	10	20	10.06	5.58	-8.49	-13.39	-16.25	4.2116039146990003e-07
1266974	10	20	10.06	5.58	-8.49	-13.13	-17.77	1.879505392411e-07
1266986	10	20	10.06	5.58	-8.49	-13.13	-17.52	2.277036481461e-07
1266998	10	20	10.06	5.58	-8.49	-13.13	-17.26	2.779891539862e-07
1267010	10	20	10.06	5.58	-8.49	-13.13	-17.01	3.367836077678e-07
1267022	10	20	10.06	5.58	-8.49	-13.13	-16.76	4.0801097929229997e-07
1267118	10	20	10.06	5.58	-8.49	-12.9	-17.77	1.879505392411e-07
1267130	10	20	10.06	5.58	-8.49	-12.9	-17.52	2.277036481461e-07
1267142	10	20	10.06	5.58	-8.49	-12.9	-17.26	2.779891539862e-07
1267154	10	20	10.06	5.58	-8.49	-12.9	-17.01	3.36783589954e-07
1267166	10	20	10.06	5.58	-8.49	-12.9	-16.76	4.0801097929229997e-07
1267262	10	20	10.06	5.58	-8.49	-12.65	-17.77	1.879505392411e-07
1267274	10	20	10.06	5.58	-8.49	-12.65	-17.52	2.277036481461e-07
1267286	10	20	10.06	5.58	-8.49	-12.65	-17.26	2.779891539862e-07
1267298	10	20	10.06	5.58	-8.49	-12.65	-17.01	3.36783589954e-07
1267310	10	20	10.06	5.58	-8.49	-12.65	-16.76	4.0801097929229997e-07
1267406	10	20	10.06	5.58	-8.49	-12.4	-17.77	1.879505392411e-07
1267418	10	20	10.06	5.58	-8.49	-12.4	-17.52	2.277036481461e-07
1267430	10	20	10.06	5.58	-8.49	-12.4	-17.26	2.779891539862e-07
1267442	10	20	10.06	5.58	-8.49	-12.4	-17.01	3.36783589954e-07
1267454	10	20	10.06	5.58	-8.49	-12.4	-16.76	4.0801097929229997e-07
1267550	10	20	10.06	5.58	-8.49	-12.15	-17.77	1.879505392411e-07
1267562	10	20	10.06	5.58	-8.49	-12.15	-17.52	2.277036481461e-07
1267574	10	20	10.06	5.58	-8.49	-12.15	-17.26	2.779891539862e-07
1267586	10	20	10.06	5.58	-8.49	-12.15	-17.01	3.36783589954e-07
1267598	10	20	10.06	5.58	-8.49	-12.15	-16.76	4.0801097929229997e-07
1267694	10	20	10.06	5.58	-8.49	-11.9	-17.77	1.879505392411e-07
1267706	10	20	10.06	5.58	-8.49	-11.9	-17.52	2.277036481461e-07
1267718	10	20	10.06	5.58	-8.49	-11.9	-17.26	2.779891539862e-07
1267730	10	20	10.06	5.58	-8.49	-11.9	-17.01	3.36783589954e-07
1267742	10	20	10.06	5.58	-8.49	-11.9	-16.76	4.0801097929229997e-07
1267838	10	20	10.06	5.58	-8.49	-11.65	-17.77	1.879505392411e-07
1267850	10	20	10.06	5.58	-8.49	-11.65	-17.52	2.277036481461e-07
1267862	10	20	10.06	5.58	-8.49	-11.65	-17.26	2.779891539862e-07
1267874	10	20	10.06	5.58	-8.49	-11.65	-17.01	3.36783589954e-07
1267886	10	20	10.06	5.58	-8.49	-11.65	-16.76	4.0801097929229997e-07
1267982	10	20	10.06	5.58	-8.49	-11.41	-17.77	1.879505392411e-07
1267994	10	20	10.06	5.58	-8.49	-11.41	-17.52	2.277036481461e-07
1268006	10	20	10.06	5.58	-8.49	-11.41	-17.26	2.779891539862e-07
1268018	10	20	10.06	5.58	-8.49	-11.41	-17.01	3.36783589954e-07
1268030	10	20	10.06	5.58	-8.49	-11.41	-16.76	4.0801097929229997e-07
1268126	10	20	10.06	5.58	-8.49	-11.16	-17.77	1.879505392411e-07
1268138	10	20	10.06	5.58	-8.49	-11.16	-17.52	2.277036481461e-07
1268150	10	20	10.06	5.58	-8.49	-11.16	-17.26	2.779891539862e-07
1268162	10	20	10.06	5.58	-8.49	-11.16	-17.01	3.36783589954e-07
1268174	10	20	10.06	5.58	-8.49	-11.16	-16.76	4.0801097929229997e-07
1268270	10	20	10.06	5.58	-8.49	-10.91	-17.77	1.879505392411e-07
1268282	10	20	10.06	5.58	-8.49	-10.91	-17.52	2.277036481461e-07
1268294	10	20	10.06	5.58	-8.49	-10.91	-17.26	2.779891539862e-07
1268306	10	20	10.06	5.58	-8.49	-10.91	-17.01	3.36783589954e-07
1268318	10	20	10.06	5.58	-8.49	-10.91	-16.76	4.0801097929229997e-07
1268414	10	20	10.06	5.58	-8.26	-13.64	-17.77	1.891491251715e-07
1268426	10	20	10.06	5.58	-8.26	-13.64	-17.52	2.284214389269e-07
1268438	10	20	10.06	5.58	-8.26	-13.64	-17.26	1.995056519549e-07
1268450	10	20	10.06	5.58	-8.26	-13.64	-17.01	2.3861843817e-07
1268462	10	20	10.06	5.58	-8.26	-13.64	-16.76	3.561831010177e-07
1268558	10	20	10.06	5.58	-8.26	-13.39	-17.77	1.891491331105e-07
1268570	10	20	10.06	5.58	-8.26	-13.39	-17.52	2.291557924409e-07
1268582	10	20	10.06	5.58	-8.26	-13.39	-17.26	2.7976209612609996e-07
1268594	10	20	10.06	5.58	-8.26	-13.39	-17.01	3.3893164252309997e-07
1268606	10	20	10.06	5.58	-8.26	-13.39	-16.76	4.017822615941e-07
1268618	10	20	10.06	5.58	-8.26	-13.39	-16.5	3.55303697648e-07
1268630	10	20	10.06	5.58	-8.26	-13.39	-16.25	4.29719006044e-07
1268702	10	20	10.06	5.58	-8.26	-13.13	-17.77	1.8914912333929998e-07
1268714	10	20	10.06	5.58	-8.26	-13.13	-17.52	2.291557924409e-07
1268726	10	20	10.06	5.58	-8.26	-13.13	-17.26	2.7976209612609996e-07
1268738	10	20	10.06	5.58	-8.26	-13.13	-17.01	3.3893164252309997e-07
1268750	10	20	10.06	5.58	-8.26	-13.13	-16.76	4.106135277531e-07
1268846	10	20	10.06	5.58	-8.26	-12.9	-17.77	1.8914912333929998e-07
1268858	10	20	10.06	5.58	-8.26	-12.9	-17.52	2.291557924409e-07
1268870	10	20	10.06	5.58	-8.26	-12.9	-17.26	2.7976209612609996e-07
1268882	10	20	10.06	5.58	-8.26	-12.9	-17.01	3.3893164252309997e-07
1268894	10	20	10.06	5.58	-8.26	-12.9	-16.76	4.1061350623009995e-07
1268990	10	20	10.06	5.58	-8.26	-12.65	-17.77	1.8914912333929998e-07
1269002	10	20	10.06	5.58	-8.26	-12.65	-17.52	2.291557924409e-07
1269014	10	20	10.06	5.58	-8.26	-12.65	-17.26	2.7976209612609996e-07
1269026	10	20	10.06	5.58	-8.26	-12.65	-17.01	3.3893164252309997e-07
1269038	10	20	10.06	5.58	-8.26	-12.65	-16.76	4.1061350623009995e-07
1269134	10	20	10.06	5.58	-8.26	-12.4	-17.77	1.8914912333929998e-07
1269146	10	20	10.06	5.58	-8.26	-12.4	-17.52	2.291557924409e-07
1269158	10	20	10.06	5.58	-8.26	-12.4	-17.26	2.7976209612609996e-07
1269170	10	20	10.06	5.58	-8.26	-12.4	-17.01	3.3893164252309997e-07
1269182	10	20	10.06	5.58	-8.26	-12.4	-16.76	4.1061350623009995e-07
1269278	10	20	10.06	5.58	-8.26	-12.15	-17.77	1.8914912333929998e-07
1269290	10	20	10.06	5.58	-8.26	-12.15	-17.52	2.291557924409e-07
1269302	10	20	10.06	5.58	-8.26	-12.15	-17.26	2.7976209612609996e-07
1269314	10	20	10.06	5.58	-8.26	-12.15	-17.01	3.3893164252309997e-07
1269326	10	20	10.06	5.58	-8.26	-12.15	-16.76	4.1061350623009995e-07
1269422	10	20	10.06	5.58	-8.26	-11.9	-17.77	1.8914912333929998e-07
1269434	10	20	10.06	5.58	-8.26	-11.9	-17.52	2.291557924409e-07
1269446	10	20	10.06	5.58	-8.26	-11.9	-17.26	2.7976209612609996e-07
1269458	10	20	10.06	5.58	-8.26	-11.9	-17.01	3.3893164252309997e-07
1269470	10	20	10.06	5.58	-8.26	-11.9	-16.76	4.1061350623009995e-07
1269566	10	20	10.06	5.58	-8.26	-11.65	-17.77	1.8914912333929998e-07
1269578	10	20	10.06	5.58	-8.26	-11.65	-17.52	2.291557924409e-07
1269590	10	20	10.06	5.58	-8.26	-11.65	-17.26	2.7976209612609996e-07
1269602	10	20	10.06	5.58	-8.26	-11.65	-17.01	3.3893164252309997e-07
1269614	10	20	10.06	5.58	-8.26	-11.65	-16.76	4.1061350623009995e-07
1269710	10	20	10.06	5.58	-8.26	-11.41	-17.77	1.8914912333929998e-07
1269722	10	20	10.06	5.58	-8.26	-11.41	-17.52	2.291557924409e-07
1269734	10	20	10.06	5.58	-8.26	-11.41	-17.26	2.7976209612609996e-07
1269746	10	20	10.06	5.58	-8.26	-11.41	-17.01	3.3893164252309997e-07
1269758	10	20	10.06	5.58	-8.26	-11.41	-16.76	4.1061350623009995e-07
1269854	10	20	10.06	5.58	-8.26	-11.16	-17.77	1.8914912333929998e-07
1269866	10	20	10.06	5.58	-8.26	-11.16	-17.52	2.291557924409e-07
1269878	10	20	10.06	5.58	-8.26	-11.16	-17.26	2.7976209612609996e-07
1269890	10	20	10.06	5.58	-8.26	-11.16	-17.01	3.3893164252309997e-07
1269902	10	20	10.06	5.58	-8.26	-11.16	-16.76	4.1061350623009995e-07
1269998	10	20	10.06	5.58	-8.26	-10.91	-17.77	1.8914912333929998e-07
1270010	10	20	10.06	5.58	-8.26	-10.91	-17.52	2.291557924409e-07
1270022	10	20	10.06	5.58	-8.26	-10.91	-17.26	2.7976209612609996e-07
1270034	10	20	10.06	5.58	-8.26	-10.91	-17.01	3.3893164252309997e-07
1270046	10	20	10.06	5.58	-8.26	-10.91	-16.76	4.1061350623009995e-07
1270142	10	20	10.06	5.58	-8.03	-13.64	-17.77	1.911846191801e-07
1270154	10	20	10.06	5.58	-8.03	-13.64	-17.52	2.3089380574120003e-07
1270166	10	20	10.06	5.58	-8.03	-13.64	-17.26	2.0399964799679998e-07
1270178	10	20	10.06	5.58	-8.03	-13.64	-17.01	2.4660591510960004e-07
1270190	10	20	10.06	5.58	-8.03	-13.64	-16.76	3.70382961588e-07
1270286	10	20	10.06	5.58	-8.03	-13.39	-17.77	1.9118461131160001e-07
1270298	10	20	10.06	5.58	-8.03	-13.39	-17.52	2.3162190510100003e-07
1270310	10	20	10.06	5.58	-8.03	-13.39	-17.26	2.827729801851e-07
1270322	10	20	10.06	5.58	-8.03	-13.39	-17.01	3.4257957132959997e-07
1270334	10	20	10.06	5.58	-8.03	-13.39	-16.76	4.0628098293840003e-07
1270346	10	20	10.06	5.58	-8.03	-13.39	-16.5	3.6348121990059994e-07
1270358	10	20	10.06	5.58	-8.03	-13.39	-16.25	4.4425362028929995e-07
1270430	10	20	10.06	5.58	-8.03	-13.13	-17.77	1.911846191801e-07
1270442	10	20	10.06	5.58	-8.03	-13.13	-17.52	2.316219168838e-07
1270454	10	20	10.06	5.58	-8.03	-13.13	-17.26	2.8277299463009997e-07
1270466	10	20	10.06	5.58	-8.03	-13.13	-17.01	3.425795569835e-07
1270478	10	20	10.06	5.58	-8.03	-13.13	-16.76	4.15033281236e-07
1270574	10	20	10.06	5.58	-8.03	-12.9	-17.77	1.911846191801e-07
1270586	10	20	10.06	5.58	-8.03	-12.9	-17.52	2.316219168838e-07
1270598	10	20	10.06	5.58	-8.03	-12.9	-17.26	2.8277299463009997e-07
1270610	10	20	10.06	5.58	-8.03	-12.9	-17.01	3.4257957132959997e-07
1270622	10	20	10.06	5.58	-8.03	-12.9	-16.76	4.15033281236e-07
1270718	10	20	10.06	5.58	-8.03	-12.65	-17.77	1.911846191801e-07
1270730	10	20	10.06	5.58	-8.03	-12.65	-17.52	2.316219168838e-07
1270742	10	20	10.06	5.58	-8.03	-12.65	-17.26	2.8277299463009997e-07
1270754	10	20	10.06	5.58	-8.03	-12.65	-17.01	3.4257957132959997e-07
1270766	10	20	10.06	5.58	-8.03	-12.65	-16.76	4.15033281236e-07
1270862	10	20	10.06	5.58	-8.03	-12.4	-17.77	1.911846191801e-07
1270874	10	20	10.06	5.58	-8.03	-12.4	-17.52	2.316219168838e-07
1270886	10	20	10.06	5.58	-8.03	-12.4	-17.26	2.8277299463009997e-07
1270898	10	20	10.06	5.58	-8.03	-12.4	-17.01	3.4257957132959997e-07
1270910	10	20	10.06	5.58	-8.03	-12.4	-16.76	4.15033281236e-07
1271006	10	20	10.06	5.58	-8.03	-12.15	-17.77	1.911846191801e-07
1271018	10	20	10.06	5.58	-8.03	-12.15	-17.52	2.316219168838e-07
1271030	10	20	10.06	5.58	-8.03	-12.15	-17.26	2.8277299463009997e-07
1271042	10	20	10.06	5.58	-8.03	-12.15	-17.01	3.4257957132959997e-07
1271054	10	20	10.06	5.58	-8.03	-12.15	-16.76	4.15033281236e-07
1271150	10	20	10.06	5.58	-8.03	-11.9	-17.77	1.911846191801e-07
1271162	10	20	10.06	5.58	-8.03	-11.9	-17.52	2.316219168838e-07
1271174	10	20	10.06	5.58	-8.03	-11.9	-17.26	2.8277299463009997e-07
1271186	10	20	10.06	5.58	-8.03	-11.9	-17.01	3.4257957132959997e-07
1271198	10	20	10.06	5.58	-8.03	-11.9	-16.76	4.15033281236e-07
1271294	10	20	10.06	5.58	-8.03	-11.65	-17.77	1.911846191801e-07
1271306	10	20	10.06	5.58	-8.03	-11.65	-17.52	2.316219168838e-07
1271318	10	20	10.06	5.58	-8.03	-11.65	-17.26	2.8277299463009997e-07
1271330	10	20	10.06	5.58	-8.03	-11.65	-17.01	3.4257957132959997e-07
1271342	10	20	10.06	5.58	-8.03	-11.65	-16.76	4.15033281236e-07
1271438	10	20	10.06	5.58	-8.03	-11.41	-17.77	1.911846191801e-07
1271450	10	20	10.06	5.58	-8.03	-11.41	-17.52	2.316219168838e-07
1271462	10	20	10.06	5.58	-8.03	-11.41	-17.26	2.8277299463009997e-07
1271474	10	20	10.06	5.58	-8.03	-11.41	-17.01	3.4257957132959997e-07
1271486	10	20	10.06	5.58	-8.03	-11.41	-16.76	4.15033281236e-07
1271582	10	20	10.06	5.58	-8.03	-11.16	-17.77	1.911846191801e-07
1271594	10	20	10.06	5.58	-8.03	-11.16	-17.52	2.316219168838e-07
1271606	10	20	10.06	5.58	-8.03	-11.16	-17.26	2.8277299463009997e-07
1271618	10	20	10.06	5.58	-8.03	-11.16	-17.01	3.4257957132959997e-07
1271630	10	20	10.06	5.58	-8.03	-11.16	-16.76	4.15033281236e-07
1271726	10	20	10.06	5.58	-8.03	-10.91	-17.77	1.911846191801e-07
1271738	10	20	10.06	5.58	-8.03	-10.91	-17.52	2.316219168838e-07
1271750	10	20	10.06	5.58	-8.03	-10.91	-17.26	2.8277299463009997e-07
1271762	10	20	10.06	5.58	-8.03	-10.91	-17.01	3.4257957132959997e-07
1271774	10	20	10.06	5.58	-8.03	-10.91	-16.76	4.15033281236e-07
1271870	10	20	10.06	5.58	-7.8	-13.64	-17.77	1.946413656312e-07
1271882	10	20	10.06	5.58	-7.8	-13.64	-17.52	2.3509248709850002e-07
1271894	10	20	10.06	5.58	-7.8	-13.64	-17.26	2.1163154862529997e-07
1271906	10	20	10.06	5.58	-7.8	-13.64	-17.01	2.601705983075e-07
1271918	10	20	10.06	5.58	-7.8	-13.64	-16.76	3.9449778845020004e-07
1272014	10	20	10.06	5.58	-7.8	-13.39	-17.77	1.946413560943e-07
1272026	10	20	10.06	5.58	-7.8	-13.39	-17.52	2.3580995815889996e-07
1272038	10	20	10.06	5.58	-7.8	-13.39	-17.26	2.878861843238e-07
1272050	10	20	10.06	5.58	-7.8	-13.39	-17.01	3.487745976132e-07
1272062	10	20	10.06	5.58	-7.8	-13.39	-16.76	4.139209076278e-07
1272074	10	20	10.06	5.58	-7.8	-13.39	-16.5	3.7736864640479997e-07
1272086	10	20	10.06	5.58	-7.8	-13.39	-16.25	4.689369406257e-07
1272158	10	20	10.06	5.58	-7.8	-13.13	-17.77	1.946413656312e-07
1272170	10	20	10.06	5.58	-7.8	-13.13	-17.52	2.3580996976210004e-07
1272182	10	20	10.06	5.58	-7.8	-13.13	-17.26	2.878861985483e-07
1272194	10	20	10.06	5.58	-7.8	-13.13	-17.01	3.487745976132e-07
1272206	10	20	10.06	5.58	-7.8	-13.13	-16.76	4.225390766898e-07
1272302	10	20	10.06	5.58	-7.8	-12.9	-17.77	1.946413656312e-07
1272314	10	20	10.06	5.58	-7.8	-12.9	-17.52	2.3580996976210004e-07
1272326	10	20	10.06	5.58	-7.8	-12.9	-17.26	2.878861985483e-07
1272338	10	20	10.06	5.58	-7.8	-12.9	-17.01	3.487745976132e-07
1272350	10	20	10.06	5.58	-7.8	-12.9	-16.76	4.225390556868e-07
1272446	10	20	10.06	5.58	-7.8	-12.65	-17.77	1.946413656312e-07
1272458	10	20	10.06	5.58	-7.8	-12.65	-17.52	2.3580996976210004e-07
1272470	10	20	10.06	5.58	-7.8	-12.65	-17.26	2.878861985483e-07
1272482	10	20	10.06	5.58	-7.8	-12.65	-17.01	3.487745976132e-07
1272494	10	20	10.06	5.58	-7.8	-12.65	-16.76	4.225390556868e-07
1272590	10	20	10.06	5.58	-7.8	-12.4	-17.77	1.946413656312e-07
1272602	10	20	10.06	5.58	-7.8	-12.4	-17.52	2.3580996976210004e-07
1272614	10	20	10.06	5.58	-7.8	-12.4	-17.26	2.878861985483e-07
1272626	10	20	10.06	5.58	-7.8	-12.4	-17.01	3.487745976132e-07
1272638	10	20	10.06	5.58	-7.8	-12.4	-16.76	4.225390556868e-07
1272734	10	20	10.06	5.58	-7.8	-12.15	-17.77	1.946413656312e-07
1272746	10	20	10.06	5.58	-7.8	-12.15	-17.52	2.3580996976210004e-07
1272758	10	20	10.06	5.58	-7.8	-12.15	-17.26	2.878861985483e-07
1272770	10	20	10.06	5.58	-7.8	-12.15	-17.01	3.487745976132e-07
1272782	10	20	10.06	5.58	-7.8	-12.15	-16.76	4.225390556868e-07
1272878	10	20	10.06	5.58	-7.8	-11.9	-17.77	1.946413656312e-07
1272890	10	20	10.06	5.58	-7.8	-11.9	-17.52	2.3580996976210004e-07
1272902	10	20	10.06	5.58	-7.8	-11.9	-17.26	2.878861985483e-07
1272914	10	20	10.06	5.58	-7.8	-11.9	-17.01	3.487745976132e-07
1272926	10	20	10.06	5.58	-7.8	-11.9	-16.76	4.225390556868e-07
1273022	10	20	10.06	5.58	-7.8	-11.65	-17.77	1.946413656312e-07
1273034	10	20	10.06	5.58	-7.8	-11.65	-17.52	2.3580996976210004e-07
1273046	10	20	10.06	5.58	-7.8	-11.65	-17.26	2.878861985483e-07
1273058	10	20	10.06	5.58	-7.8	-11.65	-17.01	3.487745976132e-07
1273070	10	20	10.06	5.58	-7.8	-11.65	-16.76	4.225390556868e-07
1273166	10	20	10.06	5.58	-7.8	-11.41	-17.77	1.946413656312e-07
