	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
799692	8	20	9.32	5.76	-7.33	-11.41	-17.77	1.872440490714e-07
799704	8	20	9.32	5.76	-7.33	-11.41	-17.52	2.2685114194379998e-07
799776	8	20	9.32	5.76	-7.33	-11.16	-19.04	7.064408987191e-08
799788	8	20	9.32	5.76	-7.33	-11.16	-18.77	8.691118569408e-08
799800	8	20	9.32	5.76	-7.33	-11.16	-18.53	1.044901860459e-07
799812	8	20	9.32	5.76	-7.33	-11.16	-18.28	1.265926872711e-07
799824	8	20	9.32	5.76	-7.33	-11.16	-18.03	1.533704492944e-07
799836	8	20	9.32	5.76	-7.33	-11.16	-17.77	1.872440490714e-07
799848	8	20	9.32	5.76	-7.33	-11.16	-17.52	2.2685114194379998e-07
799920	8	20	9.32	5.76	-7.33	-10.91	-19.04	7.064408987191e-08
799932	8	20	9.32	5.76	-7.33	-10.91	-18.77	8.691118569408e-08
799944	8	20	9.32	5.76	-7.33	-10.91	-18.53	1.044901860459e-07
799956	8	20	9.32	5.76	-7.33	-10.91	-18.28	1.265926872711e-07
799968	8	20	9.32	5.76	-7.33	-10.91	-18.03	1.533704492944e-07
799980	8	20	9.32	5.76	-7.33	-10.91	-17.77	1.872440490714e-07
799992	8	20	9.32	5.76	-7.33	-10.91	-17.52	2.2685114194379998e-07
800064	8	20	9.32	5.76	-7.1	-13.64	-19.04	2.003540204947e-07
800208	8	20	9.32	5.76	-7.1	-13.39	-19.04	9.186514766214e-08
800220	8	20	9.32	5.76	-7.1	-13.39	-18.77	1.3888896902029998e-07
800232	8	20	9.32	5.76	-7.1	-13.39	-18.53	2.181995991451e-07
800352	8	20	9.32	5.76	-7.1	-13.13	-19.04	9.186514766214e-08
800364	8	20	9.32	5.76	-7.1	-13.13	-18.77	1.130186871812e-07
800376	8	20	9.32	5.76	-7.1	-13.13	-18.53	1.358781731943e-07
800388	8	20	9.32	5.76	-7.1	-13.13	-18.28	1.646198966508e-07
800400	8	20	9.32	5.76	-7.1	-13.13	-18.03	2.3556891710440001e-07
800496	8	20	9.32	5.76	-7.1	-12.9	-19.04	9.186514766214e-08
800508	8	20	9.32	5.76	-7.1	-12.9	-18.77	1.130186871812e-07
800520	8	20	9.32	5.76	-7.1	-12.9	-18.53	1.358781731943e-07
800532	8	20	9.32	5.76	-7.1	-12.9	-18.28	1.646198966508e-07
800544	8	20	9.32	5.76	-7.1	-12.9	-18.03	1.994411653272e-07
800556	8	20	9.32	5.76	-7.1	-12.9	-17.77	2.434895842678e-07
800640	8	20	9.32	5.76	-7.1	-12.65	-19.04	9.186514766214e-08
800652	8	20	9.32	5.76	-7.1	-12.65	-18.77	1.130186871812e-07
800664	8	20	9.32	5.76	-7.1	-12.65	-18.53	1.358781731943e-07
800676	8	20	9.32	5.76	-7.1	-12.65	-18.28	1.646198966508e-07
800688	8	20	9.32	5.76	-7.1	-12.65	-18.03	1.994411653272e-07
800700	8	20	9.32	5.76	-7.1	-12.65	-17.77	2.434895842678e-07
800784	8	20	9.32	5.76	-7.1	-12.4	-19.04	9.186514766214e-08
800796	8	20	9.32	5.76	-7.1	-12.4	-18.77	1.130186871812e-07
800808	8	20	9.32	5.76	-7.1	-12.4	-18.53	1.358781731943e-07
800820	8	20	9.32	5.76	-7.1	-12.4	-18.28	1.646198966508e-07
800832	8	20	9.32	5.76	-7.1	-12.4	-18.03	1.994411653272e-07
800844	8	20	9.32	5.76	-7.1	-12.4	-17.77	2.434895842678e-07
800928	8	20	9.32	5.76	-7.1	-12.15	-19.04	9.186514766214e-08
800940	8	20	9.32	5.76	-7.1	-12.15	-18.77	1.130186871812e-07
800952	8	20	9.32	5.76	-7.1	-12.15	-18.53	1.358781731943e-07
800964	8	20	9.32	5.76	-7.1	-12.15	-18.28	1.646198966508e-07
800976	8	20	9.32	5.76	-7.1	-12.15	-18.03	1.994411653272e-07
800988	8	20	9.32	5.76	-7.1	-12.15	-17.77	2.434895842678e-07
801072	8	20	9.32	5.76	-7.1	-11.9	-19.04	9.186514766214e-08
801084	8	20	9.32	5.76	-7.1	-11.9	-18.77	1.130186871812e-07
801096	8	20	9.32	5.76	-7.1	-11.9	-18.53	1.358781731943e-07
801108	8	20	9.32	5.76	-7.1	-11.9	-18.28	1.646198966508e-07
801120	8	20	9.32	5.76	-7.1	-11.9	-18.03	1.994411653272e-07
801132	8	20	9.32	5.76	-7.1	-11.9	-17.77	2.434895842678e-07
801216	8	20	9.32	5.76	-7.1	-11.65	-19.04	9.186514766214e-08
801228	8	20	9.32	5.76	-7.1	-11.65	-18.77	1.130186871812e-07
801240	8	20	9.32	5.76	-7.1	-11.65	-18.53	1.358781731943e-07
801252	8	20	9.32	5.76	-7.1	-11.65	-18.28	1.646198966508e-07
801264	8	20	9.32	5.76	-7.1	-11.65	-18.03	1.994411653272e-07
801276	8	20	9.32	5.76	-7.1	-11.65	-17.77	2.434895842678e-07
801360	8	20	9.32	5.76	-7.1	-11.41	-19.04	9.186514766214e-08
801372	8	20	9.32	5.76	-7.1	-11.41	-18.77	1.130186871812e-07
801384	8	20	9.32	5.76	-7.1	-11.41	-18.53	1.358781731943e-07
801396	8	20	9.32	5.76	-7.1	-11.41	-18.28	1.646198966508e-07
801408	8	20	9.32	5.76	-7.1	-11.41	-18.03	1.994411653272e-07
801420	8	20	9.32	5.76	-7.1	-11.41	-17.77	2.434895842678e-07
801504	8	20	9.32	5.76	-7.1	-11.16	-19.04	9.186514766214e-08
801516	8	20	9.32	5.76	-7.1	-11.16	-18.77	1.130186871812e-07
801528	8	20	9.32	5.76	-7.1	-11.16	-18.53	1.358781731943e-07
801540	8	20	9.32	5.76	-7.1	-11.16	-18.28	1.646198966508e-07
801552	8	20	9.32	5.76	-7.1	-11.16	-18.03	1.994411653272e-07
801564	8	20	9.32	5.76	-7.1	-11.16	-17.77	2.434895842678e-07
801648	8	20	9.32	5.76	-7.1	-10.91	-19.04	9.186514766214e-08
801660	8	20	9.32	5.76	-7.1	-10.91	-18.77	1.130186871812e-07
801672	8	20	9.32	5.76	-7.1	-10.91	-18.53	1.358781731943e-07
801684	8	20	9.32	5.76	-7.1	-10.91	-18.28	1.646198966508e-07
801696	8	20	9.32	5.76	-7.1	-10.91	-18.03	1.994411653272e-07
801708	8	20	9.32	5.76	-7.1	-10.91	-17.77	2.434895842678e-07
801936	8	20	9.32	5.76	-6.87	-13.39	-19.04	1.279031365486e-07
801948	8	20	9.32	5.76	-6.87	-13.39	-18.77	2.022941004667e-07
802080	8	20	9.32	5.76	-6.87	-13.13	-19.04	1.279031365486e-07
802092	8	20	9.32	5.76	-6.87	-13.13	-18.77	1.573547726335e-07
802104	8	20	9.32	5.76	-6.87	-13.13	-18.53	1.8918144589149998e-07
802116	8	20	9.32	5.76	-6.87	-13.13	-18.28	2.291976386362e-07
802224	8	20	9.32	5.76	-6.87	-12.9	-19.04	1.279031365486e-07
802236	8	20	9.32	5.76	-6.87	-12.9	-18.77	1.573547726335e-07
802248	8	20	9.32	5.76	-6.87	-12.9	-18.53	1.8918144589149998e-07
802260	8	20	9.32	5.76	-6.87	-12.9	-18.28	2.291976386362e-07
802368	8	20	9.32	5.76	-6.87	-12.65	-19.04	1.279031365486e-07
802380	8	20	9.32	5.76	-6.87	-12.65	-18.77	1.573547726335e-07
802392	8	20	9.32	5.76	-6.87	-12.65	-18.53	1.8918144589149998e-07
802404	8	20	9.32	5.76	-6.87	-12.65	-18.28	2.291976386362e-07
802512	8	20	9.32	5.76	-6.87	-12.4	-19.04	1.279031365486e-07
802524	8	20	9.32	5.76	-6.87	-12.4	-18.77	1.573547726335e-07
802536	8	20	9.32	5.76	-6.87	-12.4	-18.53	1.8918144589149998e-07
802548	8	20	9.32	5.76	-6.87	-12.4	-18.28	2.291976386362e-07
802656	8	20	9.32	5.76	-6.87	-12.15	-19.04	1.279031365486e-07
802668	8	20	9.32	5.76	-6.87	-12.15	-18.77	1.573547726335e-07
802680	8	20	9.32	5.76	-6.87	-12.15	-18.53	1.8918144589149998e-07
802692	8	20	9.32	5.76	-6.87	-12.15	-18.28	2.291976386362e-07
802800	8	20	9.32	5.76	-6.87	-11.9	-19.04	1.279031365486e-07
802812	8	20	9.32	5.76	-6.87	-11.9	-18.77	1.573547726335e-07
802824	8	20	9.32	5.76	-6.87	-11.9	-18.53	1.8918144589149998e-07
802836	8	20	9.32	5.76	-6.87	-11.9	-18.28	2.291976386362e-07
802944	8	20	9.32	5.76	-6.87	-11.65	-19.04	1.279031365486e-07
802956	8	20	9.32	5.76	-6.87	-11.65	-18.77	1.573547726335e-07
802968	8	20	9.32	5.76	-6.87	-11.65	-18.53	1.8918144589149998e-07
802980	8	20	9.32	5.76	-6.87	-11.65	-18.28	2.291976386362e-07
803088	8	20	9.32	5.76	-6.87	-11.41	-19.04	1.279031365486e-07
803100	8	20	9.32	5.76	-6.87	-11.41	-18.77	1.573547726335e-07
803112	8	20	9.32	5.76	-6.87	-11.41	-18.53	1.8918144589149998e-07
803124	8	20	9.32	5.76	-6.87	-11.41	-18.28	2.291976386362e-07
803232	8	20	9.32	5.76	-6.87	-11.16	-19.04	1.279031365486e-07
803244	8	20	9.32	5.76	-6.87	-11.16	-18.77	1.573547726335e-07
803256	8	20	9.32	5.76	-6.87	-11.16	-18.53	1.8918144589149998e-07
803268	8	20	9.32	5.76	-6.87	-11.16	-18.28	2.291976386362e-07
803376	8	20	9.32	5.76	-6.87	-10.91	-19.04	1.279031365486e-07
803388	8	20	9.32	5.76	-6.87	-10.91	-18.77	1.573547726335e-07
803400	8	20	9.32	5.76	-6.87	-10.91	-18.53	1.8918144589149998e-07
803412	8	20	9.32	5.76	-6.87	-10.91	-18.28	2.291976386362e-07
803664	8	20	9.32	5.76	-6.64	-13.39	-19.04	1.8910287477679998e-07
803808	8	20	9.32	5.76	-6.64	-13.13	-19.04	1.8910287477679998e-07
803820	8	20	9.32	5.76	-6.64	-13.13	-18.77	2.3264590393729997e-07
803952	8	20	9.32	5.76	-6.64	-12.9	-19.04	1.8910287477679998e-07
803964	8	20	9.32	5.76	-6.64	-12.9	-18.77	2.3264590393729997e-07
804096	8	20	9.32	5.76	-6.64	-12.65	-19.04	1.8910287477679998e-07
804108	8	20	9.32	5.76	-6.64	-12.65	-18.77	2.3264590393729997e-07
804240	8	20	9.32	5.76	-6.64	-12.4	-19.04	1.8910287477679998e-07
804252	8	20	9.32	5.76	-6.64	-12.4	-18.77	2.3264590393729997e-07
804384	8	20	9.32	5.76	-6.64	-12.15	-19.04	1.8910287477679998e-07
804396	8	20	9.32	5.76	-6.64	-12.15	-18.77	2.3264590393729997e-07
804528	8	20	9.32	5.76	-6.64	-11.9	-19.04	1.8910287477679998e-07
804540	8	20	9.32	5.76	-6.64	-11.9	-18.77	2.3264590393729997e-07
804672	8	20	9.32	5.76	-6.64	-11.65	-19.04	1.8910287477679998e-07
804684	8	20	9.32	5.76	-6.64	-11.65	-18.77	2.3264590393729997e-07
804816	8	20	9.32	5.76	-6.64	-11.41	-19.04	1.8910287477679998e-07
804828	8	20	9.32	5.76	-6.64	-11.41	-18.77	2.3264590393729997e-07
804960	8	20	9.32	5.76	-6.64	-11.16	-19.04	1.8910287477679998e-07
804972	8	20	9.32	5.76	-6.64	-11.16	-18.77	2.3264590393729997e-07
805104	8	20	9.32	5.76	-6.64	-10.91	-19.04	1.8910287477679998e-07
805116	8	20	9.32	5.76	-6.64	-10.91	-18.77	2.3264590393729997e-07
808704	8	20	9.32	5.95	-8.72	-13.64	-19.04	5.705728116443e-08
808716	8	20	9.32	5.95	-8.72	-13.64	-18.77	8.507901234159e-08
808728	8	20	9.32	5.95	-8.72	-13.64	-18.53	1.297857933843e-07
808740	8	20	9.32	5.95	-8.72	-13.64	-18.28	2.1176909428599998e-07
808848	8	20	9.32	5.95	-8.72	-13.39	-19.04	5.396203202871e-08
808860	8	20	9.32	5.95	-8.72	-13.39	-18.77	6.309170841428e-08
808872	8	20	9.32	5.95	-8.72	-13.39	-18.53	7.701244307391e-08
808884	8	20	9.32	5.95	-8.72	-13.39	-18.28	1.028085877991e-07
808896	8	20	9.32	5.95	-8.72	-13.39	-18.03	1.488431262483e-07
808908	8	20	9.32	5.95	-8.72	-13.39	-17.77	2.3516059106329999e-07
808992	8	20	9.32	5.95	-8.72	-13.13	-19.04	5.396203202871e-08
809004	8	20	9.32	5.95	-8.72	-13.13	-18.77	6.638779568873e-08
809016	8	20	9.32	5.95	-8.72	-13.13	-18.53	7.981567636796e-08
809028	8	20	9.32	5.95	-8.72	-13.13	-18.28	9.669888519670001e-08
809040	8	20	9.32	5.95	-8.72	-13.13	-18.03	1.118310442681e-07
809052	8	20	9.32	5.95	-8.72	-13.13	-17.77	1.374372804522e-07
809064	8	20	9.32	5.95	-8.72	-13.13	-17.52	1.8224404509320002e-07
809076	8	20	9.32	5.95	-8.72	-13.13	-17.26	2.664925071943e-07
809136	8	20	9.32	5.95	-8.72	-12.9	-19.04	5.396203202871e-08
809148	8	20	9.32	5.95	-8.72	-12.9	-18.77	6.638779568873e-08
809160	8	20	9.32	5.95	-8.72	-12.9	-18.53	7.981567636796e-08
809172	8	20	9.32	5.95	-8.72	-12.9	-18.28	9.669888519670001e-08
809184	8	20	9.32	5.95	-8.72	-12.9	-18.03	1.171533537128e-07
809196	8	20	9.32	5.95	-8.72	-12.9	-17.77	1.4302807583779998e-07
809208	8	20	9.32	5.95	-8.72	-12.9	-17.52	1.725126577567e-07
809220	8	20	9.32	5.95	-8.72	-12.9	-17.26	2.005449448546e-07
809232	8	20	9.32	5.95	-8.72	-12.9	-17.01	2.504529974465e-07
809280	8	20	9.32	5.95	-8.72	-12.65	-19.04	5.396203202871e-08
809292	8	20	9.32	5.95	-8.72	-12.65	-18.77	6.638779568873e-08
809304	8	20	9.32	5.95	-8.72	-12.65	-18.53	7.981567636796e-08
809316	8	20	9.32	5.95	-8.72	-12.65	-18.28	9.669888519670001e-08
809328	8	20	9.32	5.95	-8.72	-12.65	-18.03	1.171533537128e-07
809340	8	20	9.32	5.95	-8.72	-12.65	-17.77	1.4302807583779998e-07
809352	8	20	9.32	5.95	-8.72	-12.65	-17.52	1.732824252471e-07
809364	8	20	9.32	5.95	-8.72	-12.65	-17.26	2.1155390386239999e-07
809376	8	20	9.32	5.95	-8.72	-12.65	-17.01	2.563033096647e-07
809424	8	20	9.32	5.95	-8.72	-12.4	-19.04	5.396203202871e-08
809436	8	20	9.32	5.95	-8.72	-12.4	-18.77	6.638779568873e-08
809448	8	20	9.32	5.95	-8.72	-12.4	-18.53	7.981567636796e-08
809460	8	20	9.32	5.95	-8.72	-12.4	-18.28	9.669888519670001e-08
809472	8	20	9.32	5.95	-8.72	-12.4	-18.03	1.171533537128e-07
809484	8	20	9.32	5.95	-8.72	-12.4	-17.77	1.4302807583779998e-07
809496	8	20	9.32	5.95	-8.72	-12.4	-17.52	1.732824252471e-07
809508	8	20	9.32	5.95	-8.72	-12.4	-17.26	2.1155390386239999e-07
809520	8	20	9.32	5.95	-8.72	-12.4	-17.01	2.563033096647e-07
809568	8	20	9.32	5.95	-8.72	-12.15	-19.04	5.396203202871e-08
809580	8	20	9.32	5.95	-8.72	-12.15	-18.77	6.638779568873e-08
809592	8	20	9.32	5.95	-8.72	-12.15	-18.53	7.981567636796e-08
809604	8	20	9.32	5.95	-8.72	-12.15	-18.28	9.669888519670001e-08
809616	8	20	9.32	5.95	-8.72	-12.15	-18.03	1.171533537128e-07
809628	8	20	9.32	5.95	-8.72	-12.15	-17.77	1.4302807583779998e-07
809640	8	20	9.32	5.95	-8.72	-12.15	-17.52	1.732824252471e-07
809652	8	20	9.32	5.95	-8.72	-12.15	-17.26	2.1155390386239999e-07
809664	8	20	9.32	5.95	-8.72	-12.15	-17.01	2.563033096647e-07
809712	8	20	9.32	5.95	-8.72	-11.9	-19.04	5.396203202871e-08
809724	8	20	9.32	5.95	-8.72	-11.9	-18.77	6.638779568873e-08
809736	8	20	9.32	5.95	-8.72	-11.9	-18.53	7.981567636796e-08
809748	8	20	9.32	5.95	-8.72	-11.9	-18.28	9.669888519670001e-08
809760	8	20	9.32	5.95	-8.72	-11.9	-18.03	1.171533537128e-07
809772	8	20	9.32	5.95	-8.72	-11.9	-17.77	1.4302807583779998e-07
809784	8	20	9.32	5.95	-8.72	-11.9	-17.52	1.732824252471e-07
809796	8	20	9.32	5.95	-8.72	-11.9	-17.26	2.1155390386239999e-07
809808	8	20	9.32	5.95	-8.72	-11.9	-17.01	2.563033096647e-07
809856	8	20	9.32	5.95	-8.72	-11.65	-19.04	5.396203202871e-08
809868	8	20	9.32	5.95	-8.72	-11.65	-18.77	6.638779568873e-08
809880	8	20	9.32	5.95	-8.72	-11.65	-18.53	7.981567636796e-08
809892	8	20	9.32	5.95	-8.72	-11.65	-18.28	9.669888519670001e-08
809904	8	20	9.32	5.95	-8.72	-11.65	-18.03	1.171533537128e-07
809916	8	20	9.32	5.95	-8.72	-11.65	-17.77	1.4302807583779998e-07
809928	8	20	9.32	5.95	-8.72	-11.65	-17.52	1.732824252471e-07
809940	8	20	9.32	5.95	-8.72	-11.65	-17.26	2.1155390386239999e-07
809952	8	20	9.32	5.95	-8.72	-11.65	-17.01	2.563033096647e-07
810000	8	20	9.32	5.95	-8.72	-11.41	-19.04	5.396203202871e-08
810012	8	20	9.32	5.95	-8.72	-11.41	-18.77	6.638779568873e-08
810024	8	20	9.32	5.95	-8.72	-11.41	-18.53	7.981567636796e-08
810036	8	20	9.32	5.95	-8.72	-11.41	-18.28	9.669888519670001e-08
810048	8	20	9.32	5.95	-8.72	-11.41	-18.03	1.171533537128e-07
810060	8	20	9.32	5.95	-8.72	-11.41	-17.77	1.4302807583779998e-07
810072	8	20	9.32	5.95	-8.72	-11.41	-17.52	1.732824252471e-07
810084	8	20	9.32	5.95	-8.72	-11.41	-17.26	2.1155390386239999e-07
810096	8	20	9.32	5.95	-8.72	-11.41	-17.01	2.563033096647e-07
810144	8	20	9.32	5.95	-8.72	-11.16	-19.04	5.396203202871e-08
810156	8	20	9.32	5.95	-8.72	-11.16	-18.77	6.638779568873e-08
810168	8	20	9.32	5.95	-8.72	-11.16	-18.53	7.981567636796e-08
810180	8	20	9.32	5.95	-8.72	-11.16	-18.28	9.669888519670001e-08
810192	8	20	9.32	5.95	-8.72	-11.16	-18.03	1.171533537128e-07
810204	8	20	9.32	5.95	-8.72	-11.16	-17.77	1.4302807583779998e-07
810216	8	20	9.32	5.95	-8.72	-11.16	-17.52	1.732824252471e-07
810228	8	20	9.32	5.95	-8.72	-11.16	-17.26	2.1155390386239999e-07
810240	8	20	9.32	5.95	-8.72	-11.16	-17.01	2.563033096647e-07
810288	8	20	9.32	5.95	-8.72	-10.91	-19.04	5.396203202871e-08
810300	8	20	9.32	5.95	-8.72	-10.91	-18.77	6.638779568873e-08
810312	8	20	9.32	5.95	-8.72	-10.91	-18.53	7.981567636796e-08
810324	8	20	9.32	5.95	-8.72	-10.91	-18.28	9.669888519670001e-08
810336	8	20	9.32	5.95	-8.72	-10.91	-18.03	1.171533537128e-07
810348	8	20	9.32	5.95	-8.72	-10.91	-17.77	1.4302807583779998e-07
810360	8	20	9.32	5.95	-8.72	-10.91	-17.52	1.732824252471e-07
810372	8	20	9.32	5.95	-8.72	-10.91	-17.26	2.1155390386239999e-07
810384	8	20	9.32	5.95	-8.72	-10.91	-17.01	2.563033096647e-07
810432	8	20	9.32	5.95	-8.49	-13.64	-19.04	5.964027414380999e-08
810444	8	20	9.32	5.95	-8.49	-13.64	-18.77	8.988877150852e-08
810456	8	20	9.32	5.95	-8.49	-13.64	-18.53	1.3814420650939998e-07
810468	8	20	9.32	5.95	-8.49	-13.64	-18.28	2.2663273026420002e-07
810576	8	20	9.32	5.95	-8.49	-13.39	-19.04	5.482655664908e-08
810588	8	20	9.32	5.95	-8.49	-13.39	-18.77	6.461269008142001e-08
810600	8	20	9.32	5.95	-8.49	-13.39	-18.53	7.965560392276e-08
810612	8	20	9.32	5.95	-8.49	-13.39	-18.28	1.0750886656649999e-07
810624	8	20	9.32	5.95	-8.49	-13.39	-18.03	1.572015441035e-07
810636	8	20	9.32	5.95	-8.49	-13.39	-17.77	2.503704507486e-07
810720	8	20	9.32	5.95	-8.49	-13.13	-19.04	5.482655664908e-08
810732	8	20	9.32	5.95	-8.49	-13.13	-18.77	6.745139493508001e-08
810744	8	20	9.32	5.95	-8.49	-13.13	-18.53	8.109440606708e-08
810756	8	20	9.32	5.95	-8.49	-13.13	-18.28	9.824810514974999e-08
810768	8	20	9.32	5.95	-8.49	-13.13	-18.03	1.143552474257e-07
810780	8	20	9.32	5.95	-8.49	-13.13	-17.77	1.42030571946e-07
810792	8	20	9.32	5.95	-8.49	-13.13	-17.52	1.9041220604689998e-07
810864	8	20	9.32	5.95	-8.49	-12.9	-19.04	5.482655664908e-08
810876	8	20	9.32	5.95	-8.49	-12.9	-18.77	6.745139493508001e-08
810888	8	20	9.32	5.95	-8.49	-12.9	-18.53	8.109440606708e-08
810900	8	20	9.32	5.95	-8.49	-12.9	-18.28	9.824810514974999e-08
810912	8	20	9.32	5.95	-8.49	-12.9	-18.03	1.1903028119389999e-07
810924	8	20	9.32	5.95	-8.49	-12.9	-17.77	1.453195528549e-07
810936	8	20	9.32	5.95	-8.49	-12.9	-17.52	1.7534493512049998e-07
810948	8	20	9.32	5.95	-8.49	-12.9	-17.26	2.0569870945229997e-07
810960	8	20	9.32	5.95	-8.49	-12.9	-17.01	2.5961783441009997e-07
811008	8	20	9.32	5.95	-8.49	-12.65	-19.04	5.482655664908e-08
811020	8	20	9.32	5.95	-8.49	-12.65	-18.77	6.745139493508001e-08
811032	8	20	9.32	5.95	-8.49	-12.65	-18.53	8.109440606708e-08
811044	8	20	9.32	5.95	-8.49	-12.65	-18.28	9.824810514974999e-08
811056	8	20	9.32	5.95	-8.49	-12.65	-18.03	1.1903028119389999e-07
811068	8	20	9.32	5.95	-8.49	-12.65	-17.77	1.453195528549e-07
811080	8	20	9.32	5.95	-8.49	-12.65	-17.52	1.760586228439e-07
811092	8	20	9.32	5.95	-8.49	-12.65	-17.26	2.149432803613e-07
811104	8	20	9.32	5.95	-8.49	-12.65	-17.01	2.6040965970209997e-07
811152	8	20	9.32	5.95	-8.49	-12.4	-19.04	5.482655664908e-08
811164	8	20	9.32	5.95	-8.49	-12.4	-18.77	6.745139493508001e-08
811176	8	20	9.32	5.95	-8.49	-12.4	-18.53	8.109440606708e-08
811188	8	20	9.32	5.95	-8.49	-12.4	-18.28	9.824810514974999e-08
811200	8	20	9.32	5.95	-8.49	-12.4	-18.03	1.1903028119389999e-07
811212	8	20	9.32	5.95	-8.49	-12.4	-17.77	1.453195528549e-07
811224	8	20	9.32	5.95	-8.49	-12.4	-17.52	1.760586228439e-07
811236	8	20	9.32	5.95	-8.49	-12.4	-17.26	2.149432803613e-07
811248	8	20	9.32	5.95	-8.49	-12.4	-17.01	2.6040965970209997e-07
811296	8	20	9.32	5.95	-8.49	-12.15	-19.04	5.482655664908e-08
811308	8	20	9.32	5.95	-8.49	-12.15	-18.77	6.745139493508001e-08
811320	8	20	9.32	5.95	-8.49	-12.15	-18.53	8.109440606708e-08
811332	8	20	9.32	5.95	-8.49	-12.15	-18.28	9.824810514974999e-08
811344	8	20	9.32	5.95	-8.49	-12.15	-18.03	1.1903028119389999e-07
811356	8	20	9.32	5.95	-8.49	-12.15	-17.77	1.453195528549e-07
811368	8	20	9.32	5.95	-8.49	-12.15	-17.52	1.760586228439e-07
811380	8	20	9.32	5.95	-8.49	-12.15	-17.26	2.149432803613e-07
811392	8	20	9.32	5.95	-8.49	-12.15	-17.01	2.6040965970209997e-07
811440	8	20	9.32	5.95	-8.49	-11.9	-19.04	5.482655664908e-08
811452	8	20	9.32	5.95	-8.49	-11.9	-18.77	6.745139493508001e-08
811464	8	20	9.32	5.95	-8.49	-11.9	-18.53	8.109440606708e-08
811476	8	20	9.32	5.95	-8.49	-11.9	-18.28	9.824810514974999e-08
811488	8	20	9.32	5.95	-8.49	-11.9	-18.03	1.1903028119389999e-07
811500	8	20	9.32	5.95	-8.49	-11.9	-17.77	1.453195528549e-07
811512	8	20	9.32	5.95	-8.49	-11.9	-17.52	1.760586228439e-07
811524	8	20	9.32	5.95	-8.49	-11.9	-17.26	2.149432803613e-07
811536	8	20	9.32	5.95	-8.49	-11.9	-17.01	2.6040965970209997e-07
811584	8	20	9.32	5.95	-8.49	-11.65	-19.04	5.482655664908e-08
811596	8	20	9.32	5.95	-8.49	-11.65	-18.77	6.745139493508001e-08
811608	8	20	9.32	5.95	-8.49	-11.65	-18.53	8.109440606708e-08
811620	8	20	9.32	5.95	-8.49	-11.65	-18.28	9.824810514974999e-08
811632	8	20	9.32	5.95	-8.49	-11.65	-18.03	1.1903028119389999e-07
811644	8	20	9.32	5.95	-8.49	-11.65	-17.77	1.453195528549e-07
811656	8	20	9.32	5.95	-8.49	-11.65	-17.52	1.760586228439e-07
811668	8	20	9.32	5.95	-8.49	-11.65	-17.26	2.149432803613e-07
811680	8	20	9.32	5.95	-8.49	-11.65	-17.01	2.6040965970209997e-07
811728	8	20	9.32	5.95	-8.49	-11.41	-19.04	5.482655664908e-08
811740	8	20	9.32	5.95	-8.49	-11.41	-18.77	6.745139493508001e-08
811752	8	20	9.32	5.95	-8.49	-11.41	-18.53	8.109440606708e-08
811764	8	20	9.32	5.95	-8.49	-11.41	-18.28	9.824810514974999e-08
811776	8	20	9.32	5.95	-8.49	-11.41	-18.03	1.1903028119389999e-07
811788	8	20	9.32	5.95	-8.49	-11.41	-17.77	1.453195528549e-07
811800	8	20	9.32	5.95	-8.49	-11.41	-17.52	1.760586228439e-07
811812	8	20	9.32	5.95	-8.49	-11.41	-17.26	2.149432803613e-07
811824	8	20	9.32	5.95	-8.49	-11.41	-17.01	2.6040965970209997e-07
811872	8	20	9.32	5.95	-8.49	-11.16	-19.04	5.482655664908e-08
811884	8	20	9.32	5.95	-8.49	-11.16	-18.77	6.745139493508001e-08
811896	8	20	9.32	5.95	-8.49	-11.16	-18.53	8.109440606708e-08
811908	8	20	9.32	5.95	-8.49	-11.16	-18.28	9.824810514974999e-08
811920	8	20	9.32	5.95	-8.49	-11.16	-18.03	1.1903028119389999e-07
811932	8	20	9.32	5.95	-8.49	-11.16	-17.77	1.453195528549e-07
811944	8	20	9.32	5.95	-8.49	-11.16	-17.52	1.760586228439e-07
811956	8	20	9.32	5.95	-8.49	-11.16	-17.26	2.149432803613e-07
811968	8	20	9.32	5.95	-8.49	-11.16	-17.01	2.6040965970209997e-07
812016	8	20	9.32	5.95	-8.49	-10.91	-19.04	5.482655664908e-08
812028	8	20	9.32	5.95	-8.49	-10.91	-18.77	6.745139493508001e-08
812040	8	20	9.32	5.95	-8.49	-10.91	-18.53	8.109440606708e-08
812052	8	20	9.32	5.95	-8.49	-10.91	-18.28	9.824810514974999e-08
812064	8	20	9.32	5.95	-8.49	-10.91	-18.03	1.1903028119389999e-07
812076	8	20	9.32	5.95	-8.49	-10.91	-17.77	1.453195528549e-07
812088	8	20	9.32	5.95	-8.49	-10.91	-17.52	1.760586228439e-07
812100	8	20	9.32	5.95	-8.49	-10.91	-17.26	2.149432803613e-07
812112	8	20	9.32	5.95	-8.49	-10.91	-17.01	2.6040965970209997e-07
812160	8	20	9.32	5.95	-8.26	-13.64	-19.04	6.402682575837e-08
812172	8	20	9.32	5.95	-8.26	-13.64	-18.77	9.805691663928e-08
812184	8	20	9.32	5.95	-8.26	-13.64	-18.53	1.523388340177e-07
812196	8	20	9.32	5.95	-8.26	-13.64	-18.28	2.518748107048e-07
