	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1855008	8	20	10.8	6.31	-7.597	-12.15	-19.04	1.401597115506e-07
1855152	8	20	10.8	6.31	-7.597	-11.9	-19.04	1.401597115506e-07
1855296	8	20	10.8	6.31	-7.597	-11.65	-19.04	1.401597115506e-07
1855440	8	20	10.8	6.31	-7.597	-11.41	-19.04	1.401597115506e-07
1855584	8	20	10.8	6.31	-7.597	-11.16	-19.04	1.401597115506e-07
1855728	8	20	10.8	6.31	-7.597	-10.91	-19.04	1.401597115506e-07
1856016	8	20	10.8	6.31	-7.33	-13.39	-19.04	1.541178589992e-07
1856160	8	20	10.8	6.31	-7.33	-13.13	-19.04	1.541178589992e-07
1856304	8	20	10.8	6.31	-7.33	-12.9	-19.04	1.541178589992e-07
1856448	8	20	10.8	6.31	-7.33	-12.65	-19.04	1.541178589992e-07
1856592	8	20	10.8	6.31	-7.33	-12.4	-19.04	1.541178589992e-07
1856736	8	20	10.8	6.31	-7.33	-12.15	-19.04	1.541178589992e-07
1856880	8	20	10.8	6.31	-7.33	-11.9	-19.04	1.541178589992e-07
1857024	8	20	10.8	6.31	-7.33	-11.65	-19.04	1.541178589992e-07
1857168	8	20	10.8	6.31	-7.33	-11.41	-19.04	1.541178589992e-07
1857312	8	20	10.8	6.31	-7.33	-11.16	-19.04	1.541178589992e-07
1857456	8	20	10.8	6.31	-7.33	-10.91	-19.04	1.541178589992e-07
1866252	8	20	10.8	6.48	-8.72	-13.64	-18.77	1.352513014924e-07
1866384	8	20	10.8	6.48	-8.72	-13.39	-19.04	1.63593801324e-07
1866396	8	20	10.8	6.48	-8.72	-13.39	-18.77	1.6495277256720002e-07
1866528	8	20	10.8	6.48	-8.72	-13.13	-19.04	1.63593801324e-07
1866672	8	20	10.8	6.48	-8.72	-12.9	-19.04	1.63593801324e-07
1866816	8	20	10.8	6.48	-8.72	-12.65	-19.04	1.63593801324e-07
1866960	8	20	10.8	6.48	-8.72	-12.4	-19.04	1.63593801324e-07
1867104	8	20	10.8	6.48	-8.72	-12.15	-19.04	1.63593801324e-07
1867248	8	20	10.8	6.48	-8.72	-11.9	-19.04	1.63593801324e-07
1867392	8	20	10.8	6.48	-8.72	-11.65	-19.04	1.63593801324e-07
1867536	8	20	10.8	6.48	-8.72	-11.41	-19.04	1.63593801324e-07
1867680	8	20	10.8	6.48	-8.72	-11.16	-19.04	1.63593801324e-07
1867824	8	20	10.8	6.48	-8.72	-10.91	-19.04	1.63593801324e-07
1867980	8	20	10.8	6.48	-8.49	-13.64	-18.77	1.4006106177260002e-07
1868112	8	20	10.8	6.48	-8.49	-13.39	-19.04	1.6445836913110002e-07
1868256	8	20	10.8	6.48	-8.49	-13.13	-19.04	1.6445836913110002e-07
1868400	8	20	10.8	6.48	-8.49	-12.9	-19.04	1.6445836913110002e-07
1868544	8	20	10.8	6.48	-8.49	-12.65	-19.04	1.6445836913110002e-07
1868688	8	20	10.8	6.48	-8.49	-12.4	-19.04	1.6445836913110002e-07
1868832	8	20	10.8	6.48	-8.49	-12.15	-19.04	1.6445836913110002e-07
1868976	8	20	10.8	6.48	-8.49	-11.9	-19.04	1.6445836913110002e-07
1869120	8	20	10.8	6.48	-8.49	-11.65	-19.04	1.6445836913110002e-07
1869264	8	20	10.8	6.48	-8.49	-11.41	-19.04	1.6445836913110002e-07
1869408	8	20	10.8	6.48	-8.49	-11.16	-19.04	1.6445836913110002e-07
1869552	8	20	10.8	6.48	-8.49	-10.91	-19.04	1.6445836913110002e-07
1869696	8	20	10.8	6.48	-8.26	-13.64	-19.04	1.1552454713989999e-07
1869708	8	20	10.8	6.48	-8.26	-13.64	-18.77	1.482292070736e-07
1869840	8	20	10.8	6.48	-8.26	-13.39	-19.04	1.6592661503e-07
1869984	8	20	10.8	6.48	-8.26	-13.13	-19.04	1.6592661503e-07
1870128	8	20	10.8	6.48	-8.26	-12.9	-19.04	1.6592661503e-07
1870272	8	20	10.8	6.48	-8.26	-12.65	-19.04	1.6592661503e-07
1870416	8	20	10.8	6.48	-8.26	-12.4	-19.04	1.6592661503e-07
1870560	8	20	10.8	6.48	-8.26	-12.15	-19.04	1.6592661503e-07
1870704	8	20	10.8	6.48	-8.26	-11.9	-19.04	1.6592661503e-07
1870848	8	20	10.8	6.48	-8.26	-11.65	-19.04	1.6592661503e-07
1870992	8	20	10.8	6.48	-8.26	-11.41	-19.04	1.6592661503e-07
1871136	8	20	10.8	6.48	-8.26	-11.16	-19.04	1.6592661503e-07
1871280	8	20	10.8	6.48	-8.26	-10.91	-19.04	1.6592661503e-07
1871424	8	20	10.8	6.48	-8.03	-13.64	-19.04	1.229739812931e-07
1871436	8	20	10.8	6.48	-8.03	-13.64	-18.77	1.6210070923920002e-07
1873152	8	20	10.8	6.48	-7.8	-13.64	-19.04	1.3562493656430002e-07
1874880	8	20	10.8	6.48	-7.597	-13.64	-19.04	1.5395966868070003e-07
1886976	8	20	10.8	6.67	-8.72	-13.64	-19.04	1.464219263495e-07
1888704	8	20	10.8	6.67	-8.49	-13.64	-19.04	1.4900491946500002e-07
1890432	8	20	10.8	6.67	-8.26	-13.64	-19.04	1.53391471228e-07
1892160	8	20	10.8	6.67	-8.03	-13.64	-19.04	1.6084090534649998e-07
1990680	8	20	11.17	5.4	-8.72	-13.64	-18.53	1.1727687769709999e-07
1990848	8	20	11.17	5.4	-8.72	-13.39	-18.03	1.295255429512e-07
1990968	8	20	11.17	5.4	-8.72	-13.13	-18.53	1.3280640620310002e-07
1990980	8	20	11.17	5.4	-8.72	-13.13	-18.28	1.6089647571260002e-07
1990992	8	20	11.17	5.4	-8.72	-13.13	-18.03	1.3783551160850002e-07
1991004	8	20	11.17	5.4	-8.72	-13.13	-17.77	1.3041134816360003e-07
1991016	8	20	11.17	5.4	-8.72	-13.13	-17.52	1.5758253757720002e-07
1991112	8	20	11.17	5.4	-8.72	-12.9	-18.53	1.3280640620310002e-07
1991124	8	20	11.17	5.4	-8.72	-12.9	-18.28	1.6089647571260002e-07
1991256	8	20	11.17	5.4	-8.72	-12.65	-18.53	1.3280640620310002e-07
1991268	8	20	11.17	5.4	-8.72	-12.65	-18.28	1.6089647571260002e-07
1991400	8	20	11.17	5.4	-8.72	-12.4	-18.53	1.3280640620310002e-07
1991412	8	20	11.17	5.4	-8.72	-12.4	-18.28	1.6089647571260002e-07
1991544	8	20	11.17	5.4	-8.72	-12.15	-18.53	1.3280640620310002e-07
1991556	8	20	11.17	5.4	-8.72	-12.15	-18.28	1.6089647571260002e-07
1991688	8	20	11.17	5.4	-8.72	-11.9	-18.53	1.3280640620310002e-07
1991700	8	20	11.17	5.4	-8.72	-11.9	-18.28	1.6089647571260002e-07
1991832	8	20	11.17	5.4	-8.72	-11.65	-18.53	1.3280640620310002e-07
1991844	8	20	11.17	5.4	-8.72	-11.65	-18.28	1.6089647571260002e-07
1991976	8	20	11.17	5.4	-8.72	-11.41	-18.53	1.3280640620310002e-07
1991988	8	20	11.17	5.4	-8.72	-11.41	-18.28	1.6089647571260002e-07
1992120	8	20	11.17	5.4	-8.72	-11.16	-18.53	1.3280640620310002e-07
1992132	8	20	11.17	5.4	-8.72	-11.16	-18.28	1.6089647571260002e-07
1992264	8	20	11.17	5.4	-8.72	-10.91	-18.53	1.3280640620310002e-07
1992276	8	20	11.17	5.4	-8.72	-10.91	-18.28	1.6089647571260002e-07
1992408	8	20	11.17	5.4	-8.49	-13.64	-18.53	1.25635293674e-07
1992576	8	20	11.17	5.4	-8.49	-13.39	-18.03	1.3788396144089998e-07
1992696	8	20	11.17	5.4	-8.49	-13.13	-18.53	1.340852522539e-07
1992708	8	20	11.17	5.4	-8.49	-13.13	-18.28	1.624458660323e-07
1992720	8	20	11.17	5.4	-8.49	-13.13	-18.03	1.403597185971e-07
1992732	8	20	11.17	5.4	-8.49	-13.13	-17.77	1.350046434592e-07
1992744	8	20	11.17	5.4	-8.49	-13.13	-17.52	1.657507024563e-07
1992840	8	20	11.17	5.4	-8.49	-12.9	-18.53	1.340852522539e-07
1992852	8	20	11.17	5.4	-8.49	-12.9	-18.28	1.624458660323e-07
1992984	8	20	11.17	5.4	-8.49	-12.65	-18.53	1.340852522539e-07
1992996	8	20	11.17	5.4	-8.49	-12.65	-18.28	1.624458660323e-07
1993128	8	20	11.17	5.4	-8.49	-12.4	-18.53	1.340852522539e-07
1993140	8	20	11.17	5.4	-8.49	-12.4	-18.28	1.624458660323e-07
1993272	8	20	11.17	5.4	-8.49	-12.15	-18.53	1.340852522539e-07
1993284	8	20	11.17	5.4	-8.49	-12.15	-18.28	1.624458660323e-07
1993416	8	20	11.17	5.4	-8.49	-11.9	-18.53	1.340852522539e-07
1993428	8	20	11.17	5.4	-8.49	-11.9	-18.28	1.624458660323e-07
1993560	8	20	11.17	5.4	-8.49	-11.65	-18.53	1.340852522539e-07
1993572	8	20	11.17	5.4	-8.49	-11.65	-18.28	1.624458660323e-07
1993704	8	20	11.17	5.4	-8.49	-11.41	-18.53	1.340852522539e-07
1993716	8	20	11.17	5.4	-8.49	-11.41	-18.28	1.624458660323e-07
1993848	8	20	11.17	5.4	-8.49	-11.16	-18.53	1.340852522539e-07
1993860	8	20	11.17	5.4	-8.49	-11.16	-18.28	1.624458660323e-07
1993992	8	20	11.17	5.4	-8.49	-10.91	-18.53	1.340852522539e-07
1994004	8	20	11.17	5.4	-8.49	-10.91	-18.28	1.624458660323e-07
1994136	8	20	11.17	5.4	-8.26	-13.64	-18.53	1.398299218354e-07
1994304	8	20	11.17	5.4	-8.26	-13.39	-18.03	1.520785949332e-07
1994424	8	20	11.17	5.4	-8.26	-13.13	-18.53	1.362570360422e-07
1994436	8	20	11.17	5.4	-8.26	-13.13	-18.28	1.6507709610979997e-07
1994448	8	20	11.17	5.4	-8.26	-13.13	-18.03	1.4464643727870003e-07
1994460	8	20	11.17	5.4	-8.26	-13.13	-17.77	1.4280517843510002e-07
1994568	8	20	11.17	5.4	-8.26	-12.9	-18.53	1.362570360422e-07
1994580	8	20	11.17	5.4	-8.26	-12.9	-18.28	1.6507709610979997e-07
1994712	8	20	11.17	5.4	-8.26	-12.65	-18.53	1.362570360422e-07
1994724	8	20	11.17	5.4	-8.26	-12.65	-18.28	1.6507709610979997e-07
1994856	8	20	11.17	5.4	-8.26	-12.4	-18.53	1.362570360422e-07
1994868	8	20	11.17	5.4	-8.26	-12.4	-18.28	1.6507709610979997e-07
1995000	8	20	11.17	5.4	-8.26	-12.15	-18.53	1.362570360422e-07
1995012	8	20	11.17	5.4	-8.26	-12.15	-18.28	1.6507709610979997e-07
1995144	8	20	11.17	5.4	-8.26	-11.9	-18.53	1.362570360422e-07
1995156	8	20	11.17	5.4	-8.26	-11.9	-18.28	1.6507709610979997e-07
1995288	8	20	11.17	5.4	-8.26	-11.65	-18.53	1.362570360422e-07
1995300	8	20	11.17	5.4	-8.26	-11.65	-18.28	1.6507709610979997e-07
1995432	8	20	11.17	5.4	-8.26	-11.41	-18.53	1.362570360422e-07
1995444	8	20	11.17	5.4	-8.26	-11.41	-18.28	1.6507709610979997e-07
1995576	8	20	11.17	5.4	-8.26	-11.16	-18.53	1.362570360422e-07
1995588	8	20	11.17	5.4	-8.26	-11.16	-18.28	1.6507709610979997e-07
1995720	8	20	11.17	5.4	-8.26	-10.91	-18.53	1.362570360422e-07
1995732	8	20	11.17	5.4	-8.26	-10.91	-18.28	1.6507709610979997e-07
1995864	8	20	11.17	5.4	-8.03	-13.64	-18.53	1.6393586280199999e-07
1996020	8	20	11.17	5.4	-8.03	-13.39	-18.28	1.149338623632e-07
1996140	8	20	11.17	5.4	-8.03	-13.13	-18.77	1.164024696413e-07
1996152	8	20	11.17	5.4	-8.03	-13.13	-18.53	1.3994524844889999e-07
1996176	8	20	11.17	5.4	-8.03	-13.13	-18.03	1.519263304156e-07
1996188	8	20	11.17	5.4	-8.03	-13.13	-17.77	1.5605238858920001e-07
1996284	8	20	11.17	5.4	-8.03	-12.9	-18.77	1.164024696413e-07
1996296	8	20	11.17	5.4	-8.03	-12.9	-18.53	1.3994524844889999e-07
1996428	8	20	11.17	5.4	-8.03	-12.65	-18.77	1.164024696413e-07
1996440	8	20	11.17	5.4	-8.03	-12.65	-18.53	1.3994524844889999e-07
1996572	8	20	11.17	5.4	-8.03	-12.4	-18.77	1.164024696413e-07
1996584	8	20	11.17	5.4	-8.03	-12.4	-18.53	1.3994524844889999e-07
1996716	8	20	11.17	5.4	-8.03	-12.15	-18.77	1.164024696413e-07
1996728	8	20	11.17	5.4	-8.03	-12.15	-18.53	1.3994524844889999e-07
1996860	8	20	11.17	5.4	-8.03	-11.9	-18.77	1.164024696413e-07
1996872	8	20	11.17	5.4	-8.03	-11.9	-18.53	1.3994524844889999e-07
1997004	8	20	11.17	5.4	-8.03	-11.65	-18.77	1.164024696413e-07
1997016	8	20	11.17	5.4	-8.03	-11.65	-18.53	1.3994524844889999e-07
1997148	8	20	11.17	5.4	-8.03	-11.41	-18.77	1.164024696413e-07
1997160	8	20	11.17	5.4	-8.03	-11.41	-18.53	1.3994524844889999e-07
1997292	8	20	11.17	5.4	-8.03	-11.16	-18.77	1.164024696413e-07
1997304	8	20	11.17	5.4	-8.03	-11.16	-18.53	1.3994524844889999e-07
1997436	8	20	11.17	5.4	-8.03	-10.91	-18.77	1.164024696413e-07
1997448	8	20	11.17	5.4	-8.03	-10.91	-18.53	1.3994524844889999e-07
1997580	8	20	11.17	5.4	-7.8	-13.64	-18.77	1.245369324829e-07
1997748	8	20	11.17	5.4	-7.8	-13.39	-18.28	1.379548445927e-07
1997868	8	20	11.17	5.4	-7.8	-13.13	-18.77	1.216121132902e-07
1997880	8	20	11.17	5.4	-7.8	-13.13	-18.53	1.462087155309e-07
1997904	8	20	11.17	5.4	-7.8	-13.13	-18.03	1.6428936372349998e-07
1998012	8	20	11.17	5.4	-7.8	-12.9	-18.77	1.216121132902e-07
1998024	8	20	11.17	5.4	-7.8	-12.9	-18.53	1.462087155309e-07
1998156	8	20	11.17	5.4	-7.8	-12.65	-18.77	1.216121132902e-07
1998168	8	20	11.17	5.4	-7.8	-12.65	-18.53	1.462087155309e-07
1998300	8	20	11.17	5.4	-7.8	-12.4	-18.77	1.216121132902e-07
1998312	8	20	11.17	5.4	-7.8	-12.4	-18.53	1.462087155309e-07
1998444	8	20	11.17	5.4	-7.8	-12.15	-18.77	1.216121132902e-07
1998456	8	20	11.17	5.4	-7.8	-12.15	-18.53	1.462087155309e-07
1998588	8	20	11.17	5.4	-7.8	-11.9	-18.77	1.216121132902e-07
1998600	8	20	11.17	5.4	-7.8	-11.9	-18.53	1.462087155309e-07
1998732	8	20	11.17	5.4	-7.8	-11.65	-18.77	1.216121132902e-07
1998744	8	20	11.17	5.4	-7.8	-11.65	-18.53	1.462087155309e-07
1998876	8	20	11.17	5.4	-7.8	-11.41	-18.77	1.216121132902e-07
1998888	8	20	11.17	5.4	-7.8	-11.41	-18.53	1.462087155309e-07
1999020	8	20	11.17	5.4	-7.8	-11.16	-18.77	1.216121132902e-07
1999032	8	20	11.17	5.4	-7.8	-11.16	-18.53	1.462087155309e-07
1999164	8	20	11.17	5.4	-7.8	-10.91	-18.77	1.216121132902e-07
1999176	8	20	11.17	5.4	-7.8	-10.91	-18.53	1.462087155309e-07
1999308	8	20	11.17	5.4	-7.597	-13.64	-18.77	1.586778289475e-07
1999464	8	20	11.17	5.4	-7.597	-13.39	-18.53	1.186170644547e-07
1999596	8	20	11.17	5.4	-7.597	-13.13	-18.77	1.291622989873e-07
1999608	8	20	11.17	5.4	-7.597	-13.13	-18.53	1.5528617037550002e-07
1999740	8	20	11.17	5.4	-7.597	-12.9	-18.77	1.291622989873e-07
1999752	8	20	11.17	5.4	-7.597	-12.9	-18.53	1.5528617037550002e-07
1999884	8	20	11.17	5.4	-7.597	-12.65	-18.77	1.291622989873e-07
1999896	8	20	11.17	5.4	-7.597	-12.65	-18.53	1.5528617037550002e-07
2000028	8	20	11.17	5.4	-7.597	-12.4	-18.77	1.291622989873e-07
2000040	8	20	11.17	5.4	-7.597	-12.4	-18.53	1.5528617037550002e-07
2000172	8	20	11.17	5.4	-7.597	-12.15	-18.77	1.291622989873e-07
2000184	8	20	11.17	5.4	-7.597	-12.15	-18.53	1.5528617037550002e-07
2000316	8	20	11.17	5.4	-7.597	-11.9	-18.77	1.291622989873e-07
2000328	8	20	11.17	5.4	-7.597	-11.9	-18.53	1.5528617037550002e-07
2000460	8	20	11.17	5.4	-7.597	-11.65	-18.77	1.291622989873e-07
2000472	8	20	11.17	5.4	-7.597	-11.65	-18.53	1.5528617037550002e-07
2000604	8	20	11.17	5.4	-7.597	-11.41	-18.77	1.291622989873e-07
2000616	8	20	11.17	5.4	-7.597	-11.41	-18.53	1.5528617037550002e-07
2000748	8	20	11.17	5.4	-7.597	-11.16	-18.77	1.291622989873e-07
2000760	8	20	11.17	5.4	-7.597	-11.16	-18.53	1.5528617037550002e-07
2000892	8	20	11.17	5.4	-7.597	-10.91	-18.77	1.291622989873e-07
2000904	8	20	11.17	5.4	-7.597	-10.91	-18.53	1.5528617037550002e-07
2001024	8	20	11.17	5.4	-7.33	-13.64	-19.04	1.3638385076460002e-07
2001168	8	20	11.17	5.4	-7.33	-13.39	-19.04	1.1894615161230002e-07
2001180	8	20	11.17	5.4	-7.33	-13.39	-18.77	1.2512916778639998e-07
2001192	8	20	11.17	5.4	-7.33	-13.39	-18.53	1.612909412776e-07
2001312	8	20	11.17	5.4	-7.33	-13.13	-19.04	1.1894615161230002e-07
2001324	8	20	11.17	5.4	-7.33	-13.13	-18.77	1.463351308937e-07
2001456	8	20	11.17	5.4	-7.33	-12.9	-19.04	1.1894615161230002e-07
2001468	8	20	11.17	5.4	-7.33	-12.9	-18.77	1.463351308937e-07
2001600	8	20	11.17	5.4	-7.33	-12.65	-19.04	1.1894615161230002e-07
2001612	8	20	11.17	5.4	-7.33	-12.65	-18.77	1.463351308937e-07
2001744	8	20	11.17	5.4	-7.33	-12.4	-19.04	1.1894615161230002e-07
2001756	8	20	11.17	5.4	-7.33	-12.4	-18.77	1.463351308937e-07
2001888	8	20	11.17	5.4	-7.33	-12.15	-19.04	1.1894615161230002e-07
2001900	8	20	11.17	5.4	-7.33	-12.15	-18.77	1.463351308937e-07
2002032	8	20	11.17	5.4	-7.33	-11.9	-19.04	1.1894615161230002e-07
2002044	8	20	11.17	5.4	-7.33	-11.9	-18.77	1.463351308937e-07
2002176	8	20	11.17	5.4	-7.33	-11.65	-19.04	1.1894615161230002e-07
2002188	8	20	11.17	5.4	-7.33	-11.65	-18.77	1.463351308937e-07
2002320	8	20	11.17	5.4	-7.33	-11.41	-19.04	1.1894615161230002e-07
2002332	8	20	11.17	5.4	-7.33	-11.41	-18.77	1.463351308937e-07
2002464	8	20	11.17	5.4	-7.33	-11.16	-19.04	1.1894615161230002e-07
2002476	8	20	11.17	5.4	-7.33	-11.16	-18.77	1.463351308937e-07
2002608	8	20	11.17	5.4	-7.33	-10.91	-19.04	1.1894615161230002e-07
2002620	8	20	11.17	5.4	-7.33	-10.91	-18.77	1.463351308937e-07
2002896	8	20	11.17	5.4	-7.1	-13.39	-19.04	1.4016854300699999e-07
2002908	8	20	11.17	5.4	-7.1	-13.39	-18.77	1.6246488964589998e-07
2003040	8	20	11.17	5.4	-7.1	-13.13	-19.04	1.4016854300699999e-07
2003184	8	20	11.17	5.4	-7.1	-12.9	-19.04	1.4016854300699999e-07
2003328	8	20	11.17	5.4	-7.1	-12.65	-19.04	1.4016854300699999e-07
2003472	8	20	11.17	5.4	-7.1	-12.4	-19.04	1.4016854300699999e-07
2003616	8	20	11.17	5.4	-7.1	-12.15	-19.04	1.4016854300699999e-07
2003760	8	20	11.17	5.4	-7.1	-11.9	-19.04	1.4016854300699999e-07
2003904	8	20	11.17	5.4	-7.1	-11.65	-19.04	1.4016854300699999e-07
2004048	8	20	11.17	5.4	-7.1	-11.41	-19.04	1.4016854300699999e-07
2004192	8	20	11.17	5.4	-7.1	-11.16	-19.04	1.4016854300699999e-07
2004336	8	20	11.17	5.4	-7.1	-10.91	-19.04	1.4016854300699999e-07
2011416	8	20	11.17	5.58	-8.72	-13.64	-18.53	1.202241823102e-07
2011584	8	20	11.17	5.58	-8.72	-13.39	-18.03	1.347666733384e-07
2011692	8	20	11.17	5.58	-8.72	-13.13	-18.77	1.167322276336e-07
2011704	8	20	11.17	5.58	-8.72	-13.13	-18.53	1.4034153014620002e-07
2011728	8	20	11.17	5.58	-8.72	-13.13	-18.03	1.4737280084949998e-07
2011740	8	20	11.17	5.58	-8.72	-13.13	-17.77	1.3994863820320002e-07
2011836	8	20	11.17	5.58	-8.72	-12.9	-18.77	1.167322276336e-07
2011848	8	20	11.17	5.58	-8.72	-12.9	-18.53	1.4034153014620002e-07
2011980	8	20	11.17	5.58	-8.72	-12.65	-18.77	1.167322276336e-07
2011992	8	20	11.17	5.58	-8.72	-12.65	-18.53	1.4034153014620002e-07
2012124	8	20	11.17	5.58	-8.72	-12.4	-18.77	1.167322276336e-07
2012136	8	20	11.17	5.58	-8.72	-12.4	-18.53	1.4034153014620002e-07
2012268	8	20	11.17	5.58	-8.72	-12.15	-18.77	1.167322276336e-07
2012280	8	20	11.17	5.58	-8.72	-12.15	-18.53	1.4034153014620002e-07
2012412	8	20	11.17	5.58	-8.72	-11.9	-18.77	1.167322276336e-07
2012424	8	20	11.17	5.58	-8.72	-11.9	-18.53	1.4034153014620002e-07
2012556	8	20	11.17	5.58	-8.72	-11.65	-18.77	1.167322276336e-07
2012568	8	20	11.17	5.58	-8.72	-11.65	-18.53	1.4034153014620002e-07
2012700	8	20	11.17	5.58	-8.72	-11.41	-18.77	1.167322276336e-07
2012712	8	20	11.17	5.58	-8.72	-11.41	-18.53	1.4034153014620002e-07
2012844	8	20	11.17	5.58	-8.72	-11.16	-18.77	1.167322276336e-07
2012856	8	20	11.17	5.58	-8.72	-11.16	-18.53	1.4034153014620002e-07
2012988	8	20	11.17	5.58	-8.72	-10.91	-18.77	1.167322276336e-07
2013000	8	20	11.17	5.58	-8.72	-10.91	-18.53	1.4034153014620002e-07
2013144	8	20	11.17	5.58	-8.49	-13.64	-18.53	1.285825982592e-07
2013312	8	20	11.17	5.58	-8.49	-13.39	-18.03	1.4312509242670002e-07
2013420	8	20	11.17	5.58	-8.49	-13.13	-18.77	1.177959089934e-07
2013432	8	20	11.17	5.58	-8.49	-13.13	-18.53	1.416203749532e-07
2013456	8	20	11.17	5.58	-8.49	-13.13	-18.03	1.498970078717e-07
2013468	8	20	11.17	5.58	-8.49	-13.13	-17.77	1.445419334889e-07
2013564	8	20	11.17	5.58	-8.49	-12.9	-18.77	1.177959089934e-07
2013576	8	20	11.17	5.58	-8.49	-12.9	-18.53	1.416203749532e-07
2013708	8	20	11.17	5.58	-8.49	-12.65	-18.77	1.177959089934e-07
2013720	8	20	11.17	5.58	-8.49	-12.65	-18.53	1.416203749532e-07
2013852	8	20	11.17	5.58	-8.49	-12.4	-18.77	1.177959089934e-07
2013864	8	20	11.17	5.58	-8.49	-12.4	-18.53	1.416203749532e-07
2013996	8	20	11.17	5.58	-8.49	-12.15	-18.77	1.177959089934e-07
2014008	8	20	11.17	5.58	-8.49	-12.15	-18.53	1.416203749532e-07
2014140	8	20	11.17	5.58	-8.49	-11.9	-18.77	1.177959089934e-07
2014152	8	20	11.17	5.58	-8.49	-11.9	-18.53	1.416203749532e-07
2014284	8	20	11.17	5.58	-8.49	-11.65	-18.77	1.177959089934e-07
2014296	8	20	11.17	5.58	-8.49	-11.65	-18.53	1.416203749532e-07
2014428	8	20	11.17	5.58	-8.49	-11.41	-18.77	1.177959089934e-07
2014440	8	20	11.17	5.58	-8.49	-11.41	-18.53	1.416203749532e-07
2014572	8	20	11.17	5.58	-8.49	-11.16	-18.77	1.177959089934e-07
2014584	8	20	11.17	5.58	-8.49	-11.16	-18.53	1.416203749532e-07
2014716	8	20	11.17	5.58	-8.49	-10.91	-18.77	1.177959089934e-07
2014728	8	20	11.17	5.58	-8.49	-10.91	-18.53	1.416203749532e-07
2014872	8	20	11.17	5.58	-8.26	-13.64	-18.53	1.427772263908e-07
2015040	8	20	11.17	5.58	-8.26	-13.39	-18.03	1.5731973052550002e-07
2015148	8	20	11.17	5.58	-8.26	-13.13	-18.77	1.1960229120610002e-07
2015160	8	20	11.17	5.58	-8.26	-13.13	-18.53	1.437921596238e-07
2015184	8	20	11.17	5.58	-8.26	-13.13	-18.03	1.541837285667e-07
2015196	8	20	11.17	5.58	-8.26	-13.13	-17.77	1.523424684486e-07
2015292	8	20	11.17	5.58	-8.26	-12.9	-18.77	1.1960229120610002e-07
2015304	8	20	11.17	5.58	-8.26	-12.9	-18.53	1.437921596238e-07
2015436	8	20	11.17	5.58	-8.26	-12.65	-18.77	1.1960229120610002e-07
2015448	8	20	11.17	5.58	-8.26	-12.65	-18.53	1.437921596238e-07
2015580	8	20	11.17	5.58	-8.26	-12.4	-18.77	1.1960229120610002e-07
2015592	8	20	11.17	5.58	-8.26	-12.4	-18.53	1.437921596238e-07
2015724	8	20	11.17	5.58	-8.26	-12.15	-18.77	1.1960229120610002e-07
2015736	8	20	11.17	5.58	-8.26	-12.15	-18.53	1.437921596238e-07
2015868	8	20	11.17	5.58	-8.26	-11.9	-18.77	1.1960229120610002e-07
2015880	8	20	11.17	5.58	-8.26	-11.9	-18.53	1.437921596238e-07
2016012	8	20	11.17	5.58	-8.26	-11.65	-18.77	1.1960229120610002e-07
2016024	8	20	11.17	5.58	-8.26	-11.65	-18.53	1.437921596238e-07
2016156	8	20	11.17	5.58	-8.26	-11.41	-18.77	1.1960229120610002e-07
2016168	8	20	11.17	5.58	-8.26	-11.41	-18.53	1.437921596238e-07
2016300	8	20	11.17	5.58	-8.26	-11.16	-18.77	1.1960229120610002e-07
2016312	8	20	11.17	5.58	-8.26	-11.16	-18.53	1.437921596238e-07
2016444	8	20	11.17	5.58	-8.26	-10.91	-18.77	1.1960229120610002e-07
2016456	8	20	11.17	5.58	-8.26	-10.91	-18.53	1.437921596238e-07
2016756	8	20	11.17	5.58	-8.03	-13.39	-18.28	1.20174993331e-07
2016876	8	20	11.17	5.58	-8.03	-13.13	-18.77	1.226699709239e-07
2016888	8	20	11.17	5.58	-8.03	-13.13	-18.53	1.4748038284989997e-07
2016912	8	20	11.17	5.58	-8.03	-13.13	-18.03	1.614636196667e-07
2016924	8	20	11.17	5.58	-8.03	-13.13	-17.77	1.6558967857610002e-07
2017020	8	20	11.17	5.58	-8.03	-12.9	-18.77	1.226699709239e-07
2017032	8	20	11.17	5.58	-8.03	-12.9	-18.53	1.4748038284989997e-07
2017164	8	20	11.17	5.58	-8.03	-12.65	-18.77	1.226699709239e-07
2017176	8	20	11.17	5.58	-8.03	-12.65	-18.53	1.4748038284989997e-07
2017308	8	20	11.17	5.58	-8.03	-12.4	-18.77	1.226699709239e-07
2017320	8	20	11.17	5.58	-8.03	-12.4	-18.53	1.4748038284989997e-07
2017452	8	20	11.17	5.58	-8.03	-12.15	-18.77	1.226699709239e-07
2017464	8	20	11.17	5.58	-8.03	-12.15	-18.53	1.4748038284989997e-07
2017596	8	20	11.17	5.58	-8.03	-11.9	-18.77	1.226699709239e-07
2017608	8	20	11.17	5.58	-8.03	-11.9	-18.53	1.4748038284989997e-07
2017740	8	20	11.17	5.58	-8.03	-11.65	-18.77	1.226699709239e-07
2017752	8	20	11.17	5.58	-8.03	-11.65	-18.53	1.4748038284989997e-07
2017884	8	20	11.17	5.58	-8.03	-11.41	-18.77	1.226699709239e-07
2017896	8	20	11.17	5.58	-8.03	-11.41	-18.53	1.4748038284989997e-07
