	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
68827	9	100	8.2	5.95	-8.03	-11.41	-16.25	2.752855418434e-07
68959	9	100	8.2	5.95	-8.03	-11.16	-16.5	2.2722200379439997e-07
68971	9	100	8.2	5.95	-8.03	-11.16	-16.25	2.752855418434e-07
69103	9	100	8.2	5.95	-8.03	-10.91	-16.5	2.2722200379439997e-07
69115	9	100	8.2	5.95	-8.03	-10.91	-16.25	2.752855418434e-07
69211	9	100	8.2	5.95	-7.8	-13.64	-17.26	3.1505376994179997e-07
69535	9	100	8.2	5.95	-7.8	-13.13	-16.5	2.2912246295100003e-07
69823	9	100	8.2	5.95	-7.8	-12.65	-16.5	2.3232842116870004e-07
69835	9	100	8.2	5.95	-7.8	-12.65	-16.25	2.463973114736e-07
69967	9	100	8.2	5.95	-7.8	-12.4	-16.5	2.3232842116870004e-07
69979	9	100	8.2	5.95	-7.8	-12.4	-16.25	2.814721310158e-07
70111	9	100	8.2	5.95	-7.8	-12.15	-16.5	2.3232842116870004e-07
70123	9	100	8.2	5.95	-7.8	-12.15	-16.25	2.814721310158e-07
70255	9	100	8.2	5.95	-7.8	-11.9	-16.5	2.3232842116870004e-07
70267	9	100	8.2	5.95	-7.8	-11.9	-16.25	2.814721310158e-07
70399	9	100	8.2	5.95	-7.8	-11.65	-16.5	2.3232842116870004e-07
70411	9	100	8.2	5.95	-7.8	-11.65	-16.25	2.814721310158e-07
70543	9	100	8.2	5.95	-7.8	-11.41	-16.5	2.3232842116870004e-07
70555	9	100	8.2	5.95	-7.8	-11.41	-16.25	2.814721310158e-07
70687	9	100	8.2	5.95	-7.8	-11.16	-16.5	2.3232842116870004e-07
70699	9	100	8.2	5.95	-7.8	-11.16	-16.25	2.814721310158e-07
70831	9	100	8.2	5.95	-7.8	-10.91	-16.5	2.3232842116870004e-07
70843	9	100	8.2	5.95	-7.8	-10.91	-16.25	2.814721310158e-07
70927	9	100	8.2	5.95	-7.597	-13.64	-17.52	2.446496768067e-07
71095	9	100	8.2	5.95	-7.597	-13.39	-17.01	2.6606527576059997e-07
71263	9	100	8.2	5.95	-7.597	-13.13	-16.5	2.912787233082e-07
71419	9	100	8.2	5.95	-7.597	-12.9	-16.25	2.53276277948e-07
71551	9	100	8.2	5.95	-7.597	-12.65	-16.5	2.3972902640289996e-07
71563	9	100	8.2	5.95	-7.597	-12.65	-16.25	2.585248384438e-07
71695	9	100	8.2	5.95	-7.597	-12.4	-16.5	2.3972902640289996e-07
71707	9	100	8.2	5.95	-7.597	-12.4	-16.25	2.9043818551259997e-07
71839	9	100	8.2	5.95	-7.597	-12.15	-16.5	2.3972902640289996e-07
71851	9	100	8.2	5.95	-7.597	-12.15	-16.25	2.9043819164740004e-07
71983	9	100	8.2	5.95	-7.597	-11.9	-16.5	2.3972902640289996e-07
71995	9	100	8.2	5.95	-7.597	-11.9	-16.25	2.9043819164740004e-07
72127	9	100	8.2	5.95	-7.597	-11.65	-16.5	2.3972902640289996e-07
72139	9	100	8.2	5.95	-7.597	-11.65	-16.25	2.9043819164740004e-07
72271	9	100	8.2	5.95	-7.597	-11.41	-16.5	2.3972902640289996e-07
72283	9	100	8.2	5.95	-7.597	-11.41	-16.25	2.9043819164740004e-07
72415	9	100	8.2	5.95	-7.597	-11.16	-16.5	2.3972902640289996e-07
72427	9	100	8.2	5.95	-7.597	-11.16	-16.25	2.9043819164740004e-07
72559	9	100	8.2	5.95	-7.597	-10.91	-16.5	2.3972902640289996e-07
72571	9	100	8.2	5.95	-7.597	-10.91	-16.25	2.9043819164740004e-07
72643	9	100	8.2	5.95	-7.33	-13.64	-17.77	2.261866068828e-07
72811	9	100	8.2	5.95	-7.33	-13.39	-17.26	2.472132223599e-07
72979	9	100	8.2	5.95	-7.33	-13.13	-16.76	2.683371437026e-07
73135	9	100	8.2	5.95	-7.33	-12.9	-16.5	2.4283044383710003e-07
73279	9	100	8.2	5.95	-7.33	-12.65	-16.5	2.565617200988e-07
73291	9	100	8.2	5.95	-7.33	-12.65	-16.25	2.861089620785e-07
73423	9	100	8.2	5.95	-7.33	-12.4	-16.5	2.565617200989e-07
73435	9	100	8.2	5.95	-7.33	-12.4	-16.25	3.108315122217e-07
73567	9	100	8.2	5.95	-7.33	-12.15	-16.5	2.565617200988e-07
73579	9	100	8.2	5.95	-7.33	-12.15	-16.25	3.108315122217e-07
73711	9	100	8.2	5.95	-7.33	-11.9	-16.5	2.565617200988e-07
73723	9	100	8.2	5.95	-7.33	-11.9	-16.25	3.108315122217e-07
73855	9	100	8.2	5.95	-7.33	-11.65	-16.5	2.565617200988e-07
73867	9	100	8.2	5.95	-7.33	-11.65	-16.25	3.108315122217e-07
73999	9	100	8.2	5.95	-7.33	-11.41	-16.5	2.565617200988e-07
74011	9	100	8.2	5.95	-7.33	-11.41	-16.25	3.108315122217e-07
74143	9	100	8.2	5.95	-7.33	-11.16	-16.5	2.565617200988e-07
74155	9	100	8.2	5.95	-7.33	-11.16	-16.25	3.108315122217e-07
74287	9	100	8.2	5.95	-7.33	-10.91	-16.5	2.565617200988e-07
74299	9	100	8.2	5.95	-7.33	-10.91	-16.25	3.108315122217e-07
74695	9	100	8.2	5.95	-7.1	-13.13	-17.01	2.472897622643e-07
74851	9	100	8.2	5.95	-7.1	-12.9	-16.76	2.285179329848e-07
74863	9	100	8.2	5.95	-7.1	-12.9	-16.5	3.173741382355e-07
74995	9	100	8.2	5.95	-7.1	-12.65	-16.76	2.3111073138910003e-07
75007	9	100	8.2	5.95	-7.1	-12.65	-16.5	2.8215433207790005e-07
75139	9	100	8.2	5.95	-7.1	-12.4	-16.76	2.311107313909e-07
75151	9	100	8.2	5.95	-7.1	-12.4	-16.5	2.8215433442759993e-07
75283	9	100	8.2	5.95	-7.1	-12.15	-16.76	2.311107313909e-07
75295	9	100	8.2	5.95	-7.1	-12.15	-16.5	2.8215433442759993e-07
75427	9	100	8.2	5.95	-7.1	-11.9	-16.76	2.311107313909e-07
75439	9	100	8.2	5.95	-7.1	-11.9	-16.5	2.8215433442759993e-07
75571	9	100	8.2	5.95	-7.1	-11.65	-16.76	2.311107313909e-07
75583	9	100	8.2	5.95	-7.1	-11.65	-16.5	2.8215433442759993e-07
75715	9	100	8.2	5.95	-7.1	-11.41	-16.76	2.311107313909e-07
75727	9	100	8.2	5.95	-7.1	-11.41	-16.5	2.8215433442759993e-07
75859	9	100	8.2	5.95	-7.1	-11.16	-16.76	2.311107313909e-07
75871	9	100	8.2	5.95	-7.1	-11.16	-16.5	2.8215433442759993e-07
76003	9	100	8.2	5.95	-7.1	-10.91	-16.76	2.311107313909e-07
76015	9	100	8.2	5.95	-7.1	-10.91	-16.5	2.8215433442759993e-07
76087	9	100	8.2	5.95	-6.87	-13.64	-18.03	3.129339539217e-07
76411	9	100	8.2	5.95	-6.87	-13.13	-17.26	2.329206367678e-07
76579	9	100	8.2	5.95	-6.87	-12.9	-16.76	2.9809891743390003e-07
76723	9	100	8.2	5.95	-6.87	-12.65	-16.76	2.6671041388639997e-07
76735	9	100	8.2	5.95	-6.87	-12.65	-16.5	3.2561668379959996e-07
76867	9	100	8.2	5.95	-6.87	-12.4	-16.76	2.667104143745e-07
76879	9	100	8.2	5.95	-6.87	-12.4	-16.5	3.2561668379959996e-07
77011	9	100	8.2	5.95	-6.87	-12.15	-16.76	2.667104143745e-07
77023	9	100	8.2	5.95	-6.87	-12.15	-16.5	3.2561668379959996e-07
77155	9	100	8.2	5.95	-6.87	-11.9	-16.76	2.667104143745e-07
77167	9	100	8.2	5.95	-6.87	-11.9	-16.5	3.2561668379959996e-07
77299	9	100	8.2	5.95	-6.87	-11.65	-16.76	2.667104143745e-07
77311	9	100	8.2	5.95	-6.87	-11.65	-16.5	3.2561668379959996e-07
77443	9	100	8.2	5.95	-6.87	-11.41	-16.76	2.667104143745e-07
77455	9	100	8.2	5.95	-6.87	-11.41	-16.5	3.2561668379959996e-07
77587	9	100	8.2	5.95	-6.87	-11.16	-16.76	2.667104143745e-07
77599	9	100	8.2	5.95	-6.87	-11.16	-16.5	3.2561668379959996e-07
77731	9	100	8.2	5.95	-6.87	-10.91	-16.76	2.667104143745e-07
77743	9	100	8.2	5.95	-6.87	-10.91	-16.5	3.2561668379959996e-07
77803	9	100	8.2	5.95	-6.64	-13.64	-18.28	2.928915404317e-07
77971	9	100	8.2	5.95	-6.64	-13.39	-17.77	3.156872571723e-07
78295	9	100	8.2	5.95	-6.64	-12.9	-17.01	2.887970236606e-07
78439	9	100	8.2	5.95	-6.64	-12.65	-17.01	2.700450656023e-07
78583	9	100	8.2	5.95	-6.64	-12.4	-17.01	2.700450656023e-07
78727	9	100	8.2	5.95	-6.64	-12.15	-17.01	2.700450656023e-07
78871	9	100	8.2	5.95	-6.64	-11.9	-17.01	2.700450656023e-07
79015	9	100	8.2	5.95	-6.64	-11.65	-17.01	2.700450656023e-07
79159	9	100	8.2	5.95	-6.64	-11.41	-17.01	2.700450656023e-07
79303	9	100	8.2	5.95	-6.64	-11.16	-17.01	2.700450656023e-07
79447	9	100	8.2	5.95	-6.64	-10.91	-17.01	2.700450656023e-07
79519	9	100	8.2	5.95	-6.41	-13.64	-18.53	2.768579123408e-07
79687	9	100	8.2	5.95	-6.41	-13.39	-18.03	2.9357910375290005e-07
79855	9	100	8.2	5.95	-6.41	-13.13	-17.52	3.1995935394829997e-07
79999	9	100	8.2	5.95	-6.41	-12.9	-17.52	2.398668372836e-07
80011	9	100	8.2	5.95	-6.41	-12.9	-17.26	2.9284429995109994e-07
80143	9	100	8.2	5.95	-6.41	-12.65	-17.52	2.3986683670479997e-07
80155	9	100	8.2	5.95	-6.41	-12.65	-17.26	2.9284429995109994e-07
80287	9	100	8.2	5.95	-6.41	-12.4	-17.52	2.3986683670479997e-07
80299	9	100	8.2	5.95	-6.41	-12.4	-17.26	2.9284429995109994e-07
80431	9	100	8.2	5.95	-6.41	-12.15	-17.52	2.3986683670479997e-07
80443	9	100	8.2	5.95	-6.41	-12.15	-17.26	2.9284429995109994e-07
80575	9	100	8.2	5.95	-6.41	-11.9	-17.52	2.3986683670479997e-07
80587	9	100	8.2	5.95	-6.41	-11.9	-17.26	2.9284429995109994e-07
80719	9	100	8.2	5.95	-6.41	-11.65	-17.52	2.3986683670479997e-07
80731	9	100	8.2	5.95	-6.41	-11.65	-17.26	2.9284429995109994e-07
80863	9	100	8.2	5.95	-6.41	-11.41	-17.52	2.3986683670479997e-07
80875	9	100	8.2	5.95	-6.41	-11.41	-17.26	2.9284429995109994e-07
81007	9	100	8.2	5.95	-6.41	-11.16	-17.52	2.3986683670479997e-07
81019	9	100	8.2	5.95	-6.41	-11.16	-17.26	2.9284429995109994e-07
81151	9	100	8.2	5.95	-6.41	-10.91	-17.52	2.3986683670479997e-07
81163	9	100	8.2	5.95	-6.41	-10.91	-17.26	2.9284429995109994e-07
81235	9	100	8.2	5.95	-6.18	-13.64	-18.77	2.689917455685e-07
81403	9	100	8.2	5.95	-6.18	-13.39	-18.28	2.805290518663e-07
81559	9	100	8.2	5.95	-6.18	-13.13	-18.03	2.27951980715e-07
81571	9	100	8.2	5.95	-6.18	-13.13	-17.77	3.087494446164e-07
81703	9	100	8.2	5.95	-6.18	-12.9	-18.03	2.27951980715e-07
81715	9	100	8.2	5.95	-6.18	-12.9	-17.77	2.7829779532190004e-07
81847	9	100	8.2	5.95	-6.18	-12.65	-18.03	2.27951980715e-07
81859	9	100	8.2	5.95	-6.18	-12.65	-17.77	2.7829779475759997e-07
81991	9	100	8.2	5.95	-6.18	-12.4	-18.03	2.27951980715e-07
82003	9	100	8.2	5.95	-6.18	-12.4	-17.77	2.7829779475759997e-07
82135	9	100	8.2	5.95	-6.18	-12.15	-18.03	2.27951980715e-07
82147	9	100	8.2	5.95	-6.18	-12.15	-17.77	2.7829779475759997e-07
82279	9	100	8.2	5.95	-6.18	-11.9	-18.03	2.27951980715e-07
82291	9	100	8.2	5.95	-6.18	-11.9	-17.77	2.7829779475759997e-07
82423	9	100	8.2	5.95	-6.18	-11.65	-18.03	2.27951980715e-07
82435	9	100	8.2	5.95	-6.18	-11.65	-17.77	2.7829779475759997e-07
82567	9	100	8.2	5.95	-6.18	-11.41	-18.03	2.27951980715e-07
82579	9	100	8.2	5.95	-6.18	-11.41	-17.77	2.7829779475759997e-07
82711	9	100	8.2	5.95	-6.18	-11.16	-18.03	2.27951980715e-07
82723	9	100	8.2	5.95	-6.18	-11.16	-17.77	2.7829779475759997e-07
82855	9	100	8.2	5.95	-6.18	-10.91	-18.03	2.27951980715e-07
82867	9	100	8.2	5.95	-6.18	-10.91	-17.77	2.7829779475759997e-07
83047	9	100	8.2	6.13	-8.72	-13.64	-17.01	2.5761541371859997e-07
83215	9	100	8.2	6.13	-8.72	-13.39	-16.5	2.871815435307e-07
83371	9	100	8.2	6.13	-8.72	-13.13	-16.25	2.2547907098660001e-07
83635	9	100	8.2	6.13	-8.72	-12.65	-16.76	2.616039299428e-07
83647	9	100	8.2	6.13	-8.72	-12.65	-16.5	3.193820840826e-07
83779	9	100	8.2	6.13	-8.72	-12.4	-16.76	2.61603929953e-07
83791	9	100	8.2	6.13	-8.72	-12.4	-16.5	3.193820696411e-07
83923	9	100	8.2	6.13	-8.72	-12.15	-16.76	2.61603929953e-07
83935	9	100	8.2	6.13	-8.72	-12.15	-16.5	3.193820696569e-07
84067	9	100	8.2	6.13	-8.72	-11.9	-16.76	2.61603929953e-07
84079	9	100	8.2	6.13	-8.72	-11.9	-16.5	3.193820696569e-07
84211	9	100	8.2	6.13	-8.72	-11.65	-16.76	2.61603929953e-07
84223	9	100	8.2	6.13	-8.72	-11.65	-16.5	3.193820696569e-07
84355	9	100	8.2	6.13	-8.72	-11.41	-16.76	2.61603929953e-07
84367	9	100	8.2	6.13	-8.72	-11.41	-16.5	3.193820696569e-07
84499	9	100	8.2	6.13	-8.72	-11.16	-16.76	2.61603929953e-07
84511	9	100	8.2	6.13	-8.72	-11.16	-16.5	3.193820696569e-07
84643	9	100	8.2	6.13	-8.72	-10.91	-16.76	2.61603929953e-07
84655	9	100	8.2	6.13	-8.72	-10.91	-16.5	3.193820696569e-07
84775	9	100	8.2	6.13	-8.49	-13.64	-17.01	2.859499326475e-07
84943	9	100	8.2	6.13	-8.49	-13.39	-16.5	3.1617615217800004e-07
85099	9	100	8.2	6.13	-8.49	-13.13	-16.25	2.4105036961599997e-07
85363	9	100	8.2	6.13	-8.49	-12.65	-16.76	2.624579159118e-07
85375	9	100	8.2	6.13	-8.49	-12.65	-16.5	3.204246723705e-07
85507	9	100	8.2	6.13	-8.49	-12.4	-16.76	2.6245792453210003e-07
85519	9	100	8.2	6.13	-8.49	-12.4	-16.5	3.2042467235490004e-07
85651	9	100	8.2	6.13	-8.49	-12.15	-16.76	2.6245792453210003e-07
85663	9	100	8.2	6.13	-8.49	-12.15	-16.5	3.204246723705e-07
85795	9	100	8.2	6.13	-8.49	-11.9	-16.76	2.6245792453210003e-07
85807	9	100	8.2	6.13	-8.49	-11.9	-16.5	3.204246723705e-07
85939	9	100	8.2	6.13	-8.49	-11.65	-16.76	2.6245792453210003e-07
85951	9	100	8.2	6.13	-8.49	-11.65	-16.5	3.204246723705e-07
86083	9	100	8.2	6.13	-8.49	-11.41	-16.76	2.6245792453210003e-07
86095	9	100	8.2	6.13	-8.49	-11.41	-16.5	3.204246723705e-07
86227	9	100	8.2	6.13	-8.49	-11.16	-16.76	2.6245792453210003e-07
86239	9	100	8.2	6.13	-8.49	-11.16	-16.5	3.204246723705e-07
86371	9	100	8.2	6.13	-8.49	-10.91	-16.76	2.6245792453210003e-07
86383	9	100	8.2	6.13	-8.49	-10.91	-16.5	3.204246723705e-07
86659	9	100	8.2	6.13	-8.26	-13.39	-16.76	2.2580520702119998e-07
86827	9	100	8.2	6.13	-8.26	-13.13	-16.25	2.674942320547e-07
86971	9	100	8.2	6.13	-8.26	-12.9	-16.25	2.303076769388e-07
87091	9	100	8.2	6.13	-8.26	-12.65	-16.76	2.63908194518e-07
87103	9	100	8.2	6.13	-8.26	-12.65	-16.5	3.221952655556e-07
87235	9	100	8.2	6.13	-8.26	-12.4	-16.76	2.639081920121e-07
87247	9	100	8.2	6.13	-8.26	-12.4	-16.5	3.221952655556e-07
87379	9	100	8.2	6.13	-8.26	-12.15	-16.76	2.639081920121e-07
87391	9	100	8.2	6.13	-8.26	-12.15	-16.5	3.221952797692e-07
87523	9	100	8.2	6.13	-8.26	-11.9	-16.76	2.639081920121e-07
87535	9	100	8.2	6.13	-8.26	-11.9	-16.5	3.221952797692e-07
87667	9	100	8.2	6.13	-8.26	-11.65	-16.76	2.639081920121e-07
87679	9	100	8.2	6.13	-8.26	-11.65	-16.5	3.221952797692e-07
87811	9	100	8.2	6.13	-8.26	-11.41	-16.76	2.639081920121e-07
87823	9	100	8.2	6.13	-8.26	-11.41	-16.5	3.221952797692e-07
87955	9	100	8.2	6.13	-8.26	-11.16	-16.76	2.639081920121e-07
87967	9	100	8.2	6.13	-8.26	-11.16	-16.5	3.221952797692e-07
88099	9	100	8.2	6.13	-8.26	-10.91	-16.76	2.639081920121e-07
88111	9	100	8.2	6.13	-8.26	-10.91	-16.5	3.221952797692e-07
88219	9	100	8.2	6.13	-8.03	-13.64	-17.26	2.474551117017e-07
88387	9	100	8.2	6.13	-8.03	-13.39	-16.76	2.717588385892e-07
88555	9	100	8.2	6.13	-8.03	-13.13	-16.25	3.124023633374e-07
88699	9	100	8.2	6.13	-8.03	-12.9	-16.25	2.458805281927e-07
88819	9	100	8.2	6.13	-8.03	-12.65	-16.76	2.663711161752e-07
88831	9	100	8.2	6.13	-8.03	-12.65	-16.5	3.252021774973e-07
88963	9	100	8.2	6.13	-8.03	-12.4	-16.76	2.663711137118e-07
88975	9	100	8.2	6.13	-8.03	-12.4	-16.5	3.252021635425e-07
89107	9	100	8.2	6.13	-8.03	-12.15	-16.76	2.663711137118e-07
89119	9	100	8.2	6.13	-8.03	-12.15	-16.5	3.252021774973e-07
89251	9	100	8.2	6.13	-8.03	-11.9	-16.76	2.663711137118e-07
89263	9	100	8.2	6.13	-8.03	-11.9	-16.5	3.252021774973e-07
89395	9	100	8.2	6.13	-8.03	-11.65	-16.76	2.663711137118e-07
89407	9	100	8.2	6.13	-8.03	-11.65	-16.5	3.252021774973e-07
89539	9	100	8.2	6.13	-8.03	-11.41	-16.76	2.663711137118e-07
89551	9	100	8.2	6.13	-8.03	-11.41	-16.5	3.252021774973e-07
89683	9	100	8.2	6.13	-8.03	-11.16	-16.76	2.663711137118e-07
89695	9	100	8.2	6.13	-8.03	-11.16	-16.5	3.252021774973e-07
89827	9	100	8.2	6.13	-8.03	-10.91	-16.76	2.663711137118e-07
89839	9	100	8.2	6.13	-8.03	-10.91	-16.5	3.252021774973e-07
89947	9	100	8.2	6.13	-7.8	-13.64	-17.26	3.254951339483e-07
90271	9	100	8.2	6.13	-7.8	-13.13	-16.5	2.629099576092e-07
90415	9	100	8.2	6.13	-7.8	-12.9	-16.5	2.2962483779320002e-07
90427	9	100	8.2	6.13	-7.8	-12.9	-16.25	2.723270268202e-07
90547	9	100	8.2	6.13	-7.8	-12.65	-16.76	2.7055375351539997e-07
90691	9	100	8.2	6.13	-7.8	-12.4	-16.76	2.7055375351539997e-07
90835	9	100	8.2	6.13	-7.8	-12.15	-16.76	2.7055375351539997e-07
90979	9	100	8.2	6.13	-7.8	-11.9	-16.76	2.7055375351539997e-07
91123	9	100	8.2	6.13	-7.8	-11.65	-16.76	2.7055375351539997e-07
91267	9	100	8.2	6.13	-7.8	-11.41	-16.76	2.7055375351539997e-07
91411	9	100	8.2	6.13	-7.8	-11.16	-16.76	2.7055375351539997e-07
91555	9	100	8.2	6.13	-7.8	-10.91	-16.76	2.7055375351539997e-07
91663	9	100	8.2	6.13	-7.597	-13.64	-17.52	2.550910357758e-07
91831	9	100	8.2	6.13	-7.597	-13.39	-17.01	2.8463291445570003e-07
91987	9	100	8.2	6.13	-7.597	-13.13	-16.76	2.24430457554e-07
91999	9	100	8.2	6.13	-7.597	-13.13	-16.5	3.2506621751849997e-07
92143	9	100	8.2	6.13	-7.597	-12.9	-16.5	2.511805232475e-07
92155	9	100	8.2	6.13	-7.597	-12.9	-16.25	3.1065531781350003e-07
92263	9	100	8.2	6.13	-7.597	-12.65	-17.01	2.283197596925e-07
92275	9	100	8.2	6.13	-7.597	-12.65	-16.76	2.766155512662e-07
92407	9	100	8.2	6.13	-7.597	-12.4	-17.01	2.2831976432420002e-07
92419	9	100	8.2	6.13	-7.597	-12.4	-16.76	2.766155590467e-07
92551	9	100	8.2	6.13	-7.597	-12.15	-17.01	2.2831976432420002e-07
92563	9	100	8.2	6.13	-7.597	-12.15	-16.76	2.766155590467e-07
92695	9	100	8.2	6.13	-7.597	-11.9	-17.01	2.2831976432420002e-07
92707	9	100	8.2	6.13	-7.597	-11.9	-16.76	2.766155590467e-07
92839	9	100	8.2	6.13	-7.597	-11.65	-17.01	2.2831976432420002e-07
92851	9	100	8.2	6.13	-7.597	-11.65	-16.76	2.766155590467e-07
92983	9	100	8.2	6.13	-7.597	-11.41	-17.01	2.2831976432420002e-07
92995	9	100	8.2	6.13	-7.597	-11.41	-16.76	2.766155590467e-07
93127	9	100	8.2	6.13	-7.597	-11.16	-17.01	2.2831976432420002e-07
93139	9	100	8.2	6.13	-7.597	-11.16	-16.76	2.766155590467e-07
93271	9	100	8.2	6.13	-7.597	-10.91	-17.01	2.2831976432420002e-07
93283	9	100	8.2	6.13	-7.597	-10.91	-16.76	2.766155590467e-07
93379	9	100	8.2	6.13	-7.33	-13.64	-17.77	2.366279569973e-07
93547	9	100	8.2	6.13	-7.33	-13.39	-17.26	2.657808328085e-07
93715	9	100	8.2	6.13	-7.33	-13.13	-16.76	3.02124538706e-07
93859	9	100	8.2	6.13	-7.33	-12.9	-16.76	2.44923412298e-07
93871	9	100	8.2	6.13	-7.33	-12.9	-16.5	3.0020904800690004e-07
93991	9	100	8.2	6.13	-7.33	-12.65	-17.01	2.3970006080190003e-07
94003	9	100	8.2	6.13	-7.33	-12.65	-16.76	2.9040312718459995e-07
94135	9	100	8.2	6.13	-7.33	-12.4	-17.01	2.3970006080190003e-07
94147	9	100	8.2	6.13	-7.33	-12.4	-16.76	2.904031341447e-07
94279	9	100	8.2	6.13	-7.33	-12.15	-17.01	2.3970006080190003e-07
94291	9	100	8.2	6.13	-7.33	-12.15	-16.76	2.904031341447e-07
94423	9	100	8.2	6.13	-7.33	-11.9	-17.01	2.3970006080190003e-07
94435	9	100	8.2	6.13	-7.33	-11.9	-16.76	2.904031341447e-07
94567	9	100	8.2	6.13	-7.33	-11.65	-17.01	2.3970006080190003e-07
94579	9	100	8.2	6.13	-7.33	-11.65	-16.76	2.904031341447e-07
94711	9	100	8.2	6.13	-7.33	-11.41	-17.01	2.3970006080190003e-07
94723	9	100	8.2	6.13	-7.33	-11.41	-16.76	2.904031341447e-07
94855	9	100	8.2	6.13	-7.33	-11.16	-17.01	2.3970006080190003e-07
94867	9	100	8.2	6.13	-7.33	-11.16	-16.76	2.904031341447e-07
94999	9	100	8.2	6.13	-7.33	-10.91	-17.01	2.3970006080190003e-07
95011	9	100	8.2	6.13	-7.33	-10.91	-16.76	2.904031341447e-07
95263	9	100	8.2	6.13	-7.1	-13.39	-17.52	2.391912344231e-07
95431	9	100	8.2	6.13	-7.1	-13.13	-17.01	2.810769880417e-07
95575	9	100	8.2	6.13	-7.1	-12.9	-17.01	2.405622877341e-07
95587	9	100	8.2	6.13	-7.1	-12.9	-16.76	2.858957192897e-07
95719	9	100	8.2	6.13	-7.1	-12.65	-17.01	2.5700280133920004e-07
95731	9	100	8.2	6.13	-7.1	-12.65	-16.76	3.113659184073e-07
95863	9	100	8.2	6.13	-7.1	-12.4	-17.01	2.5700280133920004e-07
95875	9	100	8.2	6.13	-7.1	-12.4	-16.76	3.113659184073e-07
96007	9	100	8.2	6.13	-7.1	-12.15	-17.01	2.5700280133920004e-07
96019	9	100	8.2	6.13	-7.1	-12.15	-16.76	3.113659184073e-07
96151	9	100	8.2	6.13	-7.1	-11.9	-17.01	2.5700280133920004e-07
96163	9	100	8.2	6.13	-7.1	-11.9	-16.76	3.113659184073e-07
96295	9	100	8.2	6.13	-7.1	-11.65	-17.01	2.5700280133920004e-07
96307	9	100	8.2	6.13	-7.1	-11.65	-16.76	3.113659184073e-07
96439	9	100	8.2	6.13	-7.1	-11.41	-17.01	2.5700280133920004e-07
96451	9	100	8.2	6.13	-7.1	-11.41	-16.76	3.113659184073e-07
96583	9	100	8.2	6.13	-7.1	-11.16	-17.01	2.5700280133920004e-07
96595	9	100	8.2	6.13	-7.1	-11.16	-16.76	3.113659184073e-07
96727	9	100	8.2	6.13	-7.1	-10.91	-17.01	2.5700280133920004e-07
96739	9	100	8.2	6.13	-7.1	-10.91	-16.76	3.113659184073e-07
96823	9	100	8.2	6.13	-6.87	-13.64	-18.03	3.233752868016e-07
96979	9	100	8.2	6.13	-6.87	-13.39	-17.77	2.2400558656470004e-07
97147	9	100	8.2	6.13	-6.87	-13.13	-17.26	2.6670756099229997e-07
97291	9	100	8.2	6.13	-6.87	-12.9	-17.26	2.3638504623800002e-07
97303	9	100	8.2	6.13	-6.87	-12.9	-17.01	2.797029634375e-07
97435	9	100	8.2	6.13	-6.87	-12.65	-17.26	2.3638504623800002e-07
97447	9	100	8.2	6.13	-6.87	-12.65	-17.01	2.8638700237679995e-07
97579	9	100	8.2	6.13	-6.87	-12.4	-17.26	2.3638504623800002e-07
97591	9	100	8.2	6.13	-6.87	-12.4	-17.01	2.8638700237679995e-07
97723	9	100	8.2	6.13	-6.87	-12.15	-17.26	2.3638504623800002e-07
97735	9	100	8.2	6.13	-6.87	-12.15	-17.01	2.8638700237679995e-07
97867	9	100	8.2	6.13	-6.87	-11.9	-17.26	2.3638504623800002e-07
97879	9	100	8.2	6.13	-6.87	-11.9	-17.01	2.8638700237679995e-07
98011	9	100	8.2	6.13	-6.87	-11.65	-17.26	2.3638504623800002e-07
98023	9	100	8.2	6.13	-6.87	-11.65	-17.01	2.8638700237679995e-07
98155	9	100	8.2	6.13	-6.87	-11.41	-17.26	2.3638504623800002e-07
98167	9	100	8.2	6.13	-6.87	-11.41	-17.01	2.8638700237679995e-07
98299	9	100	8.2	6.13	-6.87	-11.16	-17.26	2.3638504623800002e-07
98311	9	100	8.2	6.13	-6.87	-11.16	-17.01	2.8638700237679995e-07
98443	9	100	8.2	6.13	-6.87	-10.91	-17.26	2.3638504623800002e-07
98455	9	100	8.2	6.13	-6.87	-10.91	-17.01	2.8638700237679995e-07
98539	9	100	8.2	6.13	-6.64	-13.64	-18.28	3.033328450596e-07
98863	9	100	8.2	6.13	-6.64	-13.13	-17.52	2.531633857964e-07
99007	9	100	8.2	6.13	-6.64	-12.9	-17.52	2.273588146432e-07
99019	9	100	8.2	6.13	-6.64	-12.9	-17.26	2.7757380271350005e-07
99151	9	100	8.2	6.13	-6.64	-12.65	-17.52	2.273588146328e-07
99163	9	100	8.2	6.13	-6.64	-12.65	-17.26	2.7757380271350005e-07
99295	9	100	8.2	6.13	-6.64	-12.4	-17.52	2.273588146328e-07
99307	9	100	8.2	6.13	-6.64	-12.4	-17.26	2.775738027118e-07
99439	9	100	8.2	6.13	-6.64	-12.15	-17.52	2.273588146328e-07
99451	9	100	8.2	6.13	-6.64	-12.15	-17.26	2.775738027118e-07
99583	9	100	8.2	6.13	-6.64	-11.9	-17.52	2.273588146328e-07
99595	9	100	8.2	6.13	-6.64	-11.9	-17.26	2.775738027118e-07
99727	9	100	8.2	6.13	-6.64	-11.65	-17.52	2.273588146328e-07
