	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
740567	10	200	8.94	7.4	-6.87	-12.15	-16.76	2.632064147308e-06
740711	10	200	8.94	7.4	-6.87	-11.9	-16.76	2.632064147308e-06
740855	10	200	8.94	7.4	-6.87	-11.65	-16.76	2.632064147308e-06
740999	10	200	8.94	7.4	-6.87	-11.41	-16.76	2.632064147308e-06
741143	10	200	8.94	7.4	-6.87	-11.16	-16.76	2.632064147308e-06
741287	10	200	8.94	7.4	-6.87	-10.91	-16.76	2.632064147308e-06
743159	10	200	8.94	7.4	-6.41	-13.64	-16.76	2.382562409538e-06
743471	10	200	8.94	7.4	-6.41	-13.13	-16.25	2.497869799289e-06
745175	10	200	8.94	7.4	-6.18	-13.13	-16.76	2.4143308625290003e-06
745187	10	200	8.94	7.4	-6.18	-13.13	-16.5	2.505978483743e-06
890495	10	200	9.32	6.48	-6.18	-12.9	-16.25	2.39711350301e-06
890639	10	200	9.32	6.48	-6.18	-12.65	-16.25	2.397113503064e-06
890783	10	200	9.32	6.48	-6.18	-12.4	-16.25	2.39711350301e-06
890927	10	200	9.32	6.48	-6.18	-12.15	-16.25	2.39711350301e-06
891071	10	200	9.32	6.48	-6.18	-11.9	-16.25	2.39711350301e-06
891215	10	200	9.32	6.48	-6.18	-11.65	-16.25	2.39711350301e-06
891359	10	200	9.32	6.48	-6.18	-11.41	-16.25	2.39711350301e-06
891503	10	200	9.32	6.48	-6.18	-11.16	-16.25	2.39711350301e-06
891647	10	200	9.32	6.48	-6.18	-10.91	-16.25	2.39711350301e-06
900863	10	200	9.32	6.67	-7.597	-12.9	-16.25	2.325757286875e-06
901007	10	200	9.32	6.67	-7.597	-12.65	-16.25	2.325757286875e-06
901151	10	200	9.32	6.67	-7.597	-12.4	-16.25	2.325757286875e-06
901295	10	200	9.32	6.67	-7.597	-12.15	-16.25	2.325757286875e-06
901439	10	200	9.32	6.67	-7.597	-11.9	-16.25	2.325757286875e-06
901583	10	200	9.32	6.67	-7.597	-11.65	-16.25	2.325757286875e-06
901727	10	200	9.32	6.67	-7.597	-11.41	-16.25	2.325757286875e-06
901871	10	200	9.32	6.67	-7.597	-11.16	-16.25	2.325757286875e-06
902015	10	200	9.32	6.67	-7.597	-10.91	-16.25	2.325757286875e-06
902591	10	200	9.32	6.67	-7.33	-12.9	-16.25	2.335061519627e-06
902735	10	200	9.32	6.67	-7.33	-12.65	-16.25	2.335061519626e-06
902879	10	200	9.32	6.67	-7.33	-12.4	-16.25	2.335061519626e-06
903023	10	200	9.32	6.67	-7.33	-12.15	-16.25	2.335061519626e-06
903167	10	200	9.32	6.67	-7.33	-11.9	-16.25	2.335061519626e-06
903311	10	200	9.32	6.67	-7.33	-11.65	-16.25	2.335061519626e-06
903455	10	200	9.32	6.67	-7.33	-11.41	-16.25	2.335061519626e-06
903599	10	200	9.32	6.67	-7.33	-11.16	-16.25	2.335061519626e-06
903743	10	200	9.32	6.67	-7.33	-10.91	-16.25	2.335061519626e-06
904319	10	200	9.32	6.67	-7.1	-12.9	-16.25	2.349207800551e-06
904463	10	200	9.32	6.67	-7.1	-12.65	-16.25	2.349207800551e-06
904607	10	200	9.32	6.67	-7.1	-12.4	-16.25	2.3492078003779997e-06
904751	10	200	9.32	6.67	-7.1	-12.15	-16.25	2.3492078003779997e-06
904895	10	200	9.32	6.67	-7.1	-11.9	-16.25	2.3492078003779997e-06
905039	10	200	9.32	6.67	-7.1	-11.65	-16.25	2.3492078003779997e-06
905183	10	200	9.32	6.67	-7.1	-11.41	-16.25	2.3492078003779997e-06
905327	10	200	9.32	6.67	-7.1	-11.16	-16.25	2.3492078003779997e-06
905471	10	200	9.32	6.67	-7.1	-10.91	-16.25	2.3492078003779997e-06
906047	10	200	9.32	6.67	-6.87	-12.9	-16.25	2.373231612741e-06
906191	10	200	9.32	6.67	-6.87	-12.65	-16.25	2.373231612742e-06
906335	10	200	9.32	6.67	-6.87	-12.4	-16.25	2.373231612742e-06
906479	10	200	9.32	6.67	-6.87	-12.15	-16.25	2.373231612742e-06
906623	10	200	9.32	6.67	-6.87	-11.9	-16.25	2.373231612742e-06
906767	10	200	9.32	6.67	-6.87	-11.65	-16.25	2.373231612742e-06
906911	10	200	9.32	6.67	-6.87	-11.41	-16.25	2.373231612742e-06
907055	10	200	9.32	6.67	-6.87	-11.16	-16.25	2.373231612742e-06
907199	10	200	9.32	6.67	-6.87	-10.91	-16.25	2.373231612742e-06
907775	10	200	9.32	6.67	-6.64	-12.9	-16.25	2.41402984438e-06
907919	10	200	9.32	6.67	-6.64	-12.65	-16.25	2.41402984442e-06
908063	10	200	9.32	6.67	-6.64	-12.4	-16.25	2.414029844421e-06
908207	10	200	9.32	6.67	-6.64	-12.15	-16.25	2.414029844421e-06
908351	10	200	9.32	6.67	-6.64	-11.9	-16.25	2.414029844421e-06
908495	10	200	9.32	6.67	-6.64	-11.65	-16.25	2.414029844421e-06
908639	10	200	9.32	6.67	-6.64	-11.41	-16.25	2.414029844421e-06
908783	10	200	9.32	6.67	-6.64	-11.16	-16.25	2.414029844421e-06
908927	10	200	9.32	6.67	-6.64	-10.91	-16.25	2.414029844421e-06
909503	10	200	9.32	6.67	-6.41	-12.9	-16.25	2.4833150234490003e-06
909647	10	200	9.32	6.67	-6.41	-12.65	-16.25	2.483315023284e-06
909791	10	200	9.32	6.67	-6.41	-12.4	-16.25	2.483315023284e-06
909935	10	200	9.32	6.67	-6.41	-12.15	-16.25	2.483315023284e-06
910079	10	200	9.32	6.67	-6.41	-11.9	-16.25	2.483315023284e-06
910223	10	200	9.32	6.67	-6.41	-11.65	-16.25	2.483315023284e-06
910367	10	200	9.32	6.67	-6.41	-11.41	-16.25	2.483315023284e-06
910511	10	200	9.32	6.67	-6.41	-11.16	-16.25	2.483315023284e-06
910655	10	200	9.32	6.67	-6.41	-10.91	-16.25	2.483315023284e-06
911231	10	200	9.32	6.67	-6.18	-12.9	-16.25	2.6009776795990003e-06
911375	10	200	9.32	6.67	-6.18	-12.65	-16.25	2.600977679561e-06
911519	10	200	9.32	6.67	-6.18	-12.4	-16.25	2.600977679561e-06
911663	10	200	9.32	6.67	-6.18	-12.15	-16.25	2.600977679561e-06
911807	10	200	9.32	6.67	-6.18	-11.9	-16.25	2.600977679561e-06
911951	10	200	9.32	6.67	-6.18	-11.65	-16.25	2.600977679561e-06
912095	10	200	9.32	6.67	-6.18	-11.41	-16.25	2.600977679561e-06
912239	10	200	9.32	6.67	-6.18	-11.16	-16.25	2.600977679561e-06
912383	10	200	9.32	6.67	-6.18	-10.91	-16.25	2.600977679561e-06
912959	10	200	9.32	6.85	-8.72	-12.9	-16.25	2.611088957187e-06
913103	10	200	9.32	6.85	-8.72	-12.65	-16.25	2.611088957232e-06
913247	10	200	9.32	6.85	-8.72	-12.4	-16.25	2.611088957187e-06
913391	10	200	9.32	6.85	-8.72	-12.15	-16.25	2.611088957187e-06
913535	10	200	9.32	6.85	-8.72	-11.9	-16.25	2.611088957187e-06
913679	10	200	9.32	6.85	-8.72	-11.65	-16.25	2.611088957187e-06
913823	10	200	9.32	6.85	-8.72	-11.41	-16.25	2.611088957187e-06
913967	10	200	9.32	6.85	-8.72	-11.16	-16.25	2.611088957187e-06
914111	10	200	9.32	6.85	-8.72	-10.91	-16.25	2.611088957187e-06
914687	10	200	9.32	6.85	-8.49	-12.9	-16.25	2.6116652535599997e-06
914831	10	200	9.32	6.85	-8.49	-12.65	-16.25	2.611665253741e-06
914975	10	200	9.32	6.85	-8.49	-12.4	-16.25	2.611665253742e-06
915119	10	200	9.32	6.85	-8.49	-12.15	-16.25	2.611665253742e-06
915263	10	200	9.32	6.85	-8.49	-11.9	-16.25	2.611665253742e-06
915407	10	200	9.32	6.85	-8.49	-11.65	-16.25	2.611665253742e-06
915551	10	200	9.32	6.85	-8.49	-11.41	-16.25	2.611665253742e-06
915695	10	200	9.32	6.85	-8.49	-11.16	-16.25	2.611665253742e-06
915839	10	200	9.32	6.85	-8.49	-10.91	-16.25	2.611665253742e-06
916415	10	200	9.32	6.85	-8.26	-12.9	-16.25	2.612643945112e-06
916559	10	200	9.32	6.85	-8.26	-12.65	-16.25	2.612643945112e-06
916703	10	200	9.32	6.85	-8.26	-12.4	-16.25	2.612643945068e-06
916847	10	200	9.32	6.85	-8.26	-12.15	-16.25	2.612643945068e-06
916991	10	200	9.32	6.85	-8.26	-11.9	-16.25	2.612643945068e-06
917135	10	200	9.32	6.85	-8.26	-11.65	-16.25	2.612643945068e-06
917279	10	200	9.32	6.85	-8.26	-11.41	-16.25	2.612643945068e-06
917423	10	200	9.32	6.85	-8.26	-11.16	-16.25	2.612643945068e-06
917567	10	200	9.32	6.85	-8.26	-10.91	-16.25	2.612643945068e-06
918143	10	200	9.32	6.85	-8.03	-12.9	-16.25	2.6143060019150003e-06
918287	10	200	9.32	6.85	-8.03	-12.65	-16.25	2.614306001734e-06
918431	10	200	9.32	6.85	-8.03	-12.4	-16.25	2.614306001734e-06
918575	10	200	9.32	6.85	-8.03	-12.15	-16.25	2.614306001734e-06
918719	10	200	9.32	6.85	-8.03	-11.9	-16.25	2.614306001734e-06
918863	10	200	9.32	6.85	-8.03	-11.65	-16.25	2.614306001734e-06
919007	10	200	9.32	6.85	-8.03	-11.41	-16.25	2.614306001734e-06
919151	10	200	9.32	6.85	-8.03	-11.16	-16.25	2.614306001734e-06
919295	10	200	9.32	6.85	-8.03	-10.91	-16.25	2.614306001734e-06
919871	10	200	9.32	6.85	-7.8	-12.9	-16.25	2.61712857876e-06
920015	10	200	9.32	6.85	-7.8	-12.65	-16.25	2.61712857876e-06
920159	10	200	9.32	6.85	-7.8	-12.4	-16.25	2.617128578579e-06
920303	10	200	9.32	6.85	-7.8	-12.15	-16.25	2.617128578579e-06
920447	10	200	9.32	6.85	-7.8	-11.9	-16.25	2.617128578579e-06
920591	10	200	9.32	6.85	-7.8	-11.65	-16.25	2.617128578579e-06
920735	10	200	9.32	6.85	-7.8	-11.41	-16.25	2.617128578579e-06
920879	10	200	9.32	6.85	-7.8	-11.16	-16.25	2.617128578579e-06
921023	10	200	9.32	6.85	-7.8	-10.91	-16.25	2.617128578579e-06
921599	10	200	9.32	6.85	-7.597	-12.9	-16.25	2.621219271725e-06
921743	10	200	9.32	6.85	-7.597	-12.65	-16.25	2.621219271906e-06
921887	10	200	9.32	6.85	-7.597	-12.4	-16.25	2.6212192717259997e-06
922031	10	200	9.32	6.85	-7.597	-12.15	-16.25	2.6212192717259997e-06
922175	10	200	9.32	6.85	-7.597	-11.9	-16.25	2.6212192717259997e-06
922319	10	200	9.32	6.85	-7.597	-11.65	-16.25	2.6212192717259997e-06
922463	10	200	9.32	6.85	-7.597	-11.41	-16.25	2.6212192717259997e-06
922607	10	200	9.32	6.85	-7.597	-11.16	-16.25	2.6212192717259997e-06
922751	10	200	9.32	6.85	-7.597	-10.91	-16.25	2.6212192717259997e-06
923327	10	200	9.32	6.85	-7.33	-12.9	-16.25	2.630523570999e-06
923471	10	200	9.32	6.85	-7.33	-12.65	-16.25	2.630523570999e-06
923615	10	200	9.32	6.85	-7.33	-12.4	-16.25	2.630523570956e-06
923759	10	200	9.32	6.85	-7.33	-12.15	-16.25	2.630523570956e-06
923903	10	200	9.32	6.85	-7.33	-11.9	-16.25	2.630523570956e-06
924047	10	200	9.32	6.85	-7.33	-11.65	-16.25	2.630523570956e-06
924191	10	200	9.32	6.85	-7.33	-11.41	-16.25	2.630523570956e-06
924335	10	200	9.32	6.85	-7.33	-11.16	-16.25	2.630523570956e-06
924479	10	200	9.32	6.85	-7.33	-10.91	-16.25	2.630523570956e-06
928067	10	200	9.32	6.85	-6.64	-13.64	-16.5	2.3272707417919997e-06
931955	10	200	9.32	6.85	-6.18	-12.9	-16.5	2.390782256716e-06
932099	10	200	9.32	6.85	-6.18	-12.65	-16.5	2.390782256716e-06
932243	10	200	9.32	6.85	-6.18	-12.4	-16.5	2.390782256715e-06
932387	10	200	9.32	6.85	-6.18	-12.15	-16.5	2.390782256715e-06
932531	10	200	9.32	6.85	-6.18	-11.9	-16.5	2.390782256715e-06
932675	10	200	9.32	6.85	-6.18	-11.65	-16.5	2.390782256715e-06
932819	10	200	9.32	6.85	-6.18	-11.41	-16.5	2.390782256715e-06
932963	10	200	9.32	6.85	-6.18	-11.16	-16.5	2.390782256715e-06
933107	10	200	9.32	6.85	-6.18	-10.91	-16.5	2.390782256715e-06
933683	10	200	9.32	7.04	-8.72	-12.9	-16.5	2.549725050137e-06
933827	10	200	9.32	7.04	-8.72	-12.65	-16.5	2.549725050137e-06
933971	10	200	9.32	7.04	-8.72	-12.4	-16.5	2.549725050137e-06
934115	10	200	9.32	7.04	-8.72	-12.15	-16.5	2.549725050137e-06
934259	10	200	9.32	7.04	-8.72	-11.9	-16.5	2.549725050137e-06
934403	10	200	9.32	7.04	-8.72	-11.65	-16.5	2.549725050137e-06
934547	10	200	9.32	7.04	-8.72	-11.41	-16.5	2.549725050137e-06
934691	10	200	9.32	7.04	-8.72	-11.16	-16.5	2.549725050137e-06
934835	10	200	9.32	7.04	-8.72	-10.91	-16.5	2.549725050137e-06
935411	10	200	9.32	7.04	-8.49	-12.9	-16.5	2.550200714389e-06
935555	10	200	9.32	7.04	-8.49	-12.65	-16.5	2.550200714428e-06
935699	10	200	9.32	7.04	-8.49	-12.4	-16.5	2.550200714389e-06
935843	10	200	9.32	7.04	-8.49	-12.15	-16.5	2.550200714389e-06
935987	10	200	9.32	7.04	-8.49	-11.9	-16.5	2.550200714389e-06
936131	10	200	9.32	7.04	-8.49	-11.65	-16.5	2.550200714389e-06
936275	10	200	9.32	7.04	-8.49	-11.41	-16.5	2.550200714389e-06
936419	10	200	9.32	7.04	-8.49	-11.16	-16.5	2.550200714389e-06
936563	10	200	9.32	7.04	-8.49	-10.91	-16.5	2.550200714389e-06
937139	10	200	9.32	7.04	-8.26	-12.9	-16.5	2.551008508268e-06
937283	10	200	9.32	7.04	-8.26	-12.65	-16.5	2.551008508268e-06
937427	10	200	9.32	7.04	-8.26	-12.4	-16.5	2.551008508229e-06
937571	10	200	9.32	7.04	-8.26	-12.15	-16.5	2.551008508229e-06
937715	10	200	9.32	7.04	-8.26	-11.9	-16.5	2.551008508229e-06
937859	10	200	9.32	7.04	-8.26	-11.65	-16.5	2.551008508229e-06
938003	10	200	9.32	7.04	-8.26	-11.41	-16.5	2.551008508229e-06
938147	10	200	9.32	7.04	-8.26	-11.16	-16.5	2.551008508229e-06
938291	10	200	9.32	7.04	-8.26	-10.91	-16.5	2.551008508229e-06
938867	10	200	9.32	7.04	-8.03	-12.9	-16.5	2.552380338967e-06
939011	10	200	9.32	7.04	-8.03	-12.65	-16.5	2.552380338967e-06
939155	10	200	9.32	7.04	-8.03	-12.4	-16.5	2.552380338967e-06
939299	10	200	9.32	7.04	-8.03	-12.15	-16.5	2.552380338967e-06
939443	10	200	9.32	7.04	-8.03	-11.9	-16.5	2.552380338967e-06
939587	10	200	9.32	7.04	-8.03	-11.65	-16.5	2.552380338967e-06
939731	10	200	9.32	7.04	-8.03	-11.41	-16.5	2.552380338967e-06
939875	10	200	9.32	7.04	-8.03	-11.16	-16.5	2.552380338967e-06
940019	10	200	9.32	7.04	-8.03	-10.91	-16.5	2.552380338967e-06
940595	10	200	9.32	7.04	-7.8	-12.9	-16.5	2.554710041525e-06
940739	10	200	9.32	7.04	-7.8	-12.65	-16.5	2.554710041564e-06
940883	10	200	9.32	7.04	-7.8	-12.4	-16.5	2.554710041564e-06
941027	10	200	9.32	7.04	-7.8	-12.15	-16.5	2.554710041564e-06
941171	10	200	9.32	7.04	-7.8	-11.9	-16.5	2.554710041564e-06
941315	10	200	9.32	7.04	-7.8	-11.65	-16.5	2.554710041564e-06
941459	10	200	9.32	7.04	-7.8	-11.41	-16.5	2.554710041564e-06
941603	10	200	9.32	7.04	-7.8	-11.16	-16.5	2.554710041564e-06
941747	10	200	9.32	7.04	-7.8	-10.91	-16.5	2.554710041564e-06
942323	10	200	9.32	7.04	-7.597	-12.9	-16.5	2.558086423929e-06
942467	10	200	9.32	7.04	-7.597	-12.65	-16.5	2.558086423929e-06
942611	10	200	9.32	7.04	-7.597	-12.4	-16.5	2.558086423929e-06
942755	10	200	9.32	7.04	-7.597	-12.15	-16.5	2.558086423929e-06
942899	10	200	9.32	7.04	-7.597	-11.9	-16.5	2.558086423929e-06
943043	10	200	9.32	7.04	-7.597	-11.65	-16.5	2.558086423929e-06
943187	10	200	9.32	7.04	-7.597	-11.41	-16.5	2.558086423929e-06
943331	10	200	9.32	7.04	-7.597	-11.16	-16.5	2.558086423929e-06
943475	10	200	9.32	7.04	-7.597	-10.91	-16.5	2.558086423929e-06
944051	10	200	9.32	7.04	-7.33	-12.9	-16.5	2.565766020615e-06
944195	10	200	9.32	7.04	-7.33	-12.65	-16.5	2.565766020615e-06
944339	10	200	9.32	7.04	-7.33	-12.4	-16.5	2.565766020615e-06
944483	10	200	9.32	7.04	-7.33	-12.15	-16.5	2.565766020615e-06
944627	10	200	9.32	7.04	-7.33	-11.9	-16.5	2.565766020615e-06
944771	10	200	9.32	7.04	-7.33	-11.65	-16.5	2.565766020615e-06
944915	10	200	9.32	7.04	-7.33	-11.41	-16.5	2.565766020615e-06
945059	10	200	9.32	7.04	-7.33	-11.16	-16.5	2.565766020615e-06
945203	10	200	9.32	7.04	-7.33	-10.91	-16.5	2.565766020615e-06
945779	10	200	9.32	7.04	-7.1	-12.9	-16.5	2.577442183776e-06
945923	10	200	9.32	7.04	-7.1	-12.65	-16.5	2.577442183814e-06
946067	10	200	9.32	7.04	-7.1	-12.4	-16.5	2.577442183815e-06
946211	10	200	9.32	7.04	-7.1	-12.15	-16.5	2.577442183815e-06
946355	10	200	9.32	7.04	-7.1	-11.9	-16.5	2.577442183815e-06
946499	10	200	9.32	7.04	-7.1	-11.65	-16.5	2.577442183815e-06
946643	10	200	9.32	7.04	-7.1	-11.41	-16.5	2.577442183815e-06
946787	10	200	9.32	7.04	-7.1	-11.16	-16.5	2.577442183815e-06
946931	10	200	9.32	7.04	-7.1	-10.91	-16.5	2.577442183815e-06
947507	10	200	9.32	7.04	-6.87	-12.9	-16.5	2.597271140819e-06
947651	10	200	9.32	7.04	-6.87	-12.65	-16.5	2.597271140819e-06
947795	10	200	9.32	7.04	-6.87	-12.4	-16.5	2.597271140819e-06
947939	10	200	9.32	7.04	-6.87	-12.15	-16.5	2.597271140819e-06
948083	10	200	9.32	7.04	-6.87	-11.9	-16.5	2.597271140819e-06
948227	10	200	9.32	7.04	-6.87	-11.65	-16.5	2.597271140819e-06
948371	10	200	9.32	7.04	-6.87	-11.41	-16.5	2.597271140819e-06
948515	10	200	9.32	7.04	-6.87	-11.16	-16.5	2.597271140819e-06
948659	10	200	9.32	7.04	-6.87	-10.91	-16.5	2.597271140819e-06
948803	10	200	9.32	7.04	-6.64	-13.64	-16.5	2.4157318243330002e-06
949235	10	200	9.32	7.04	-6.64	-12.9	-16.5	2.63094550356e-06
949379	10	200	9.32	7.04	-6.64	-12.65	-16.5	2.630945503598e-06
949523	10	200	9.32	7.04	-6.64	-12.4	-16.5	2.630945503598e-06
949667	10	200	9.32	7.04	-6.64	-12.15	-16.5	2.630945503598e-06
949811	10	200	9.32	7.04	-6.64	-11.9	-16.5	2.630945503598e-06
949955	10	200	9.32	7.04	-6.64	-11.65	-16.5	2.630945503598e-06
950099	10	200	9.32	7.04	-6.64	-11.41	-16.5	2.630945503598e-06
950243	10	200	9.32	7.04	-6.64	-11.16	-16.5	2.630945503598e-06
950387	10	200	9.32	7.04	-6.64	-10.91	-16.5	2.630945503598e-06
954407	10	200	9.32	7.22	-8.72	-12.9	-16.76	2.556793779624e-06
954551	10	200	9.32	7.22	-8.72	-12.65	-16.76	2.556793779765e-06
954695	10	200	9.32	7.22	-8.72	-12.4	-16.76	2.556793779765e-06
954839	10	200	9.32	7.22	-8.72	-12.15	-16.76	2.556793779765e-06
954983	10	200	9.32	7.22	-8.72	-11.9	-16.76	2.556793779765e-06
955127	10	200	9.32	7.22	-8.72	-11.65	-16.76	2.556793779765e-06
955271	10	200	9.32	7.22	-8.72	-11.41	-16.76	2.556793779765e-06
955415	10	200	9.32	7.22	-8.72	-11.16	-16.76	2.556793779765e-06
955559	10	200	9.32	7.22	-8.72	-10.91	-16.76	2.556793779765e-06
956135	10	200	9.32	7.22	-8.49	-12.9	-16.76	2.5571833843970002e-06
956279	10	200	9.32	7.22	-8.49	-12.65	-16.76	2.557183384362e-06
956423	10	200	9.32	7.22	-8.49	-12.4	-16.76	2.557183384362e-06
956567	10	200	9.32	7.22	-8.49	-12.15	-16.76	2.557183384362e-06
956711	10	200	9.32	7.22	-8.49	-11.9	-16.76	2.557183384362e-06
956855	10	200	9.32	7.22	-8.49	-11.65	-16.76	2.557183384362e-06
956999	10	200	9.32	7.22	-8.49	-11.41	-16.76	2.557183384362e-06
957143	10	200	9.32	7.22	-8.49	-11.16	-16.76	2.557183384362e-06
957287	10	200	9.32	7.22	-8.49	-10.91	-16.76	2.557183384362e-06
957863	10	200	9.32	7.22	-8.26	-12.9	-16.76	2.557845028216e-06
958007	10	200	9.32	7.22	-8.26	-12.65	-16.76	2.557845028216e-06
958151	10	200	9.32	7.22	-8.26	-12.4	-16.76	2.557845028216e-06
958295	10	200	9.32	7.22	-8.26	-12.15	-16.76	2.557845028216e-06
958439	10	200	9.32	7.22	-8.26	-11.9	-16.76	2.557845028216e-06
958583	10	200	9.32	7.22	-8.26	-11.65	-16.76	2.557845028216e-06
958727	10	200	9.32	7.22	-8.26	-11.41	-16.76	2.557845028216e-06
958871	10	200	9.32	7.22	-8.26	-11.16	-16.76	2.557845028216e-06
959015	10	200	9.32	7.22	-8.26	-10.91	-16.76	2.557845028216e-06
959591	10	200	9.32	7.22	-8.03	-12.9	-16.76	2.55896866059e-06
959735	10	200	9.32	7.22	-8.03	-12.65	-16.76	2.5589686607310002e-06
959879	10	200	9.32	7.22	-8.03	-12.4	-16.76	2.5589686607310002e-06
960023	10	200	9.32	7.22	-8.03	-12.15	-16.76	2.5589686607310002e-06
960167	10	200	9.32	7.22	-8.03	-11.9	-16.76	2.5589686607310002e-06
960311	10	200	9.32	7.22	-8.03	-11.65	-16.76	2.5589686607310002e-06
960455	10	200	9.32	7.22	-8.03	-11.41	-16.76	2.5589686607310002e-06
960599	10	200	9.32	7.22	-8.03	-11.16	-16.76	2.5589686607310002e-06
960743	10	200	9.32	7.22	-8.03	-10.91	-16.76	2.5589686607310002e-06
961319	10	200	9.32	7.22	-7.8	-12.9	-16.76	2.560876862015e-06
961463	10	200	9.32	7.22	-7.8	-12.65	-16.76	2.560876862016e-06
961607	10	200	9.32	7.22	-7.8	-12.4	-16.76	2.560876862016e-06
961751	10	200	9.32	7.22	-7.8	-12.15	-16.76	2.560876862016e-06
961895	10	200	9.32	7.22	-7.8	-11.9	-16.76	2.560876862016e-06
962039	10	200	9.32	7.22	-7.8	-11.65	-16.76	2.560876862016e-06
962183	10	200	9.32	7.22	-7.8	-11.41	-16.76	2.560876862016e-06
962327	10	200	9.32	7.22	-7.8	-11.16	-16.76	2.560876862016e-06
962471	10	200	9.32	7.22	-7.8	-10.91	-16.76	2.560876862016e-06
963047	10	200	9.32	7.22	-7.597	-12.9	-16.76	2.563642372854e-06
963191	10	200	9.32	7.22	-7.597	-12.65	-16.76	2.563642372854e-06
963335	10	200	9.32	7.22	-7.597	-12.4	-16.76	2.563642372854e-06
963479	10	200	9.32	7.22	-7.597	-12.15	-16.76	2.563642372854e-06
963623	10	200	9.32	7.22	-7.597	-11.9	-16.76	2.563642372854e-06
963767	10	200	9.32	7.22	-7.597	-11.65	-16.76	2.563642372854e-06
963911	10	200	9.32	7.22	-7.597	-11.41	-16.76	2.563642372854e-06
964055	10	200	9.32	7.22	-7.597	-11.16	-16.76	2.563642372854e-06
964199	10	200	9.32	7.22	-7.597	-10.91	-16.76	2.563642372854e-06
964775	10	200	9.32	7.22	-7.33	-12.9	-16.76	2.569932539801e-06
964919	10	200	9.32	7.22	-7.33	-12.65	-16.76	2.569932539941e-06
965063	10	200	9.32	7.22	-7.33	-12.4	-16.76	2.569932539941e-06
965207	10	200	9.32	7.22	-7.33	-12.15	-16.76	2.569932539941e-06
965351	10	200	9.32	7.22	-7.33	-11.9	-16.76	2.569932539941e-06
965495	10	200	9.32	7.22	-7.33	-11.65	-16.76	2.569932539941e-06
965639	10	200	9.32	7.22	-7.33	-11.41	-16.76	2.569932539941e-06
965783	10	200	9.32	7.22	-7.33	-11.16	-16.76	2.569932539941e-06
965927	10	200	9.32	7.22	-7.33	-10.91	-16.76	2.569932539941e-06
966095	10	200	9.32	7.22	-7.1	-13.64	-16.25	2.350279901879e-06
966503	10	200	9.32	7.22	-7.1	-12.9	-16.76	2.579496195835e-06
966647	10	200	9.32	7.22	-7.1	-12.65	-16.76	2.579496195835e-06
966791	10	200	9.32	7.22	-7.1	-12.4	-16.76	2.579496195835e-06
966935	10	200	9.32	7.22	-7.1	-12.15	-16.76	2.579496195835e-06
967079	10	200	9.32	7.22	-7.1	-11.9	-16.76	2.579496195835e-06
967223	10	200	9.32	7.22	-7.1	-11.65	-16.76	2.579496195835e-06
967367	10	200	9.32	7.22	-7.1	-11.41	-16.76	2.579496195835e-06
967511	10	200	9.32	7.22	-7.1	-11.16	-16.76	2.579496195835e-06
967655	10	200	9.32	7.22	-7.1	-10.91	-16.76	2.579496195835e-06
968231	10	200	9.32	7.22	-6.87	-12.9	-16.76	2.595737605246e-06
968375	10	200	9.32	7.22	-6.87	-12.65	-16.76	2.595737605246e-06
968519	10	200	9.32	7.22	-6.87	-12.4	-16.76	2.595737605246e-06
968663	10	200	9.32	7.22	-6.87	-12.15	-16.76	2.595737605246e-06
968807	10	200	9.32	7.22	-6.87	-11.9	-16.76	2.595737605246e-06
968951	10	200	9.32	7.22	-6.87	-11.65	-16.76	2.595737605246e-06
969095	10	200	9.32	7.22	-6.87	-11.41	-16.76	2.595737605246e-06
969239	10	200	9.32	7.22	-6.87	-11.16	-16.76	2.595737605246e-06
969383	10	200	9.32	7.22	-6.87	-10.91	-16.76	2.595737605246e-06
969539	10	200	9.32	7.22	-6.64	-13.64	-16.5	2.5439404491e-06
969959	10	200	9.32	7.22	-6.64	-12.9	-16.76	2.623319450605e-06
970103	10	200	9.32	7.22	-6.64	-12.65	-16.76	2.623319450466e-06
970247	10	200	9.32	7.22	-6.64	-12.4	-16.76	2.623319450466e-06
970391	10	200	9.32	7.22	-6.64	-12.15	-16.76	2.623319450466e-06
970535	10	200	9.32	7.22	-6.64	-11.9	-16.76	2.623319450466e-06
970679	10	200	9.32	7.22	-6.64	-11.65	-16.76	2.623319450466e-06
970823	10	200	9.32	7.22	-6.64	-11.41	-16.76	2.623319450466e-06
970967	10	200	9.32	7.22	-6.64	-11.16	-16.76	2.623319450466e-06
971111	10	200	9.32	7.22	-6.64	-10.91	-16.76	2.623319450466e-06
971423	10	200	9.32	7.22	-6.41	-13.39	-16.25	2.541461385649e-06
973139	10	200	9.32	7.22	-6.18	-13.39	-16.5	2.3523833119770002e-06
974999	10	200	9.32	7.4	-8.72	-13.13	-16.76	2.57463413235e-06
976727	10	200	9.32	7.4	-8.49	-13.13	-16.76	2.575129743289e-06
978455	10	200	9.32	7.4	-8.26	-13.13	-16.76	2.575971411422e-06
980183	10	200	9.32	7.4	-8.03	-13.13	-16.76	2.577400768994e-06
981911	10	200	9.32	7.4	-7.8	-13.13	-16.76	2.579828166439e-06
983639	10	200	9.32	7.4	-7.597	-13.13	-16.76	2.583346136078e-06
985367	10	200	9.32	7.4	-7.33	-13.13	-16.76	2.5913477756889997e-06
